16
203:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.153 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 0 59.219 345 13,14 0.001 0 1 14,12 0.001 -1 0 13,13 0.001 -1 0 100.205 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
204:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.153 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 -1 13,2 0.003 0 1 12,3 0.001 1 -1 59.219 345 13,14 0.001 0 1 13,12 0.001 -1 0 13,13 0.001 -1 0 100.206 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
205:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.154 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 0 13,2 0.003 0 1 12,3 0.001 0 -1 59.219 345 13,14 0.001 1 1 13,12 0.001 -1 0 13,13 0.001 -1 1 110.206 380 ::f,3,0 f,3,12 f,12,13 s,13,3 f,14,3 
206:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.154 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.003 0 1 12,2 0.001 0 -1 59.221 345 13,14 0.001 1 0 12,12 0.001 -1 0 13,13 0.001 0 1 110.207 380 ::f,3,0 f,3,12 f,12,13 s,13,3 f,14,3 
207:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.156 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 0 13,2 0.003 0 1 12,1 0.001 0 -1 59.223 345 14,14 0.001 1 0 12,12 0.001 -1 1 13,14 0.001 0 1 110.209 380 ::f,3,0 f,3,12 f,12,13 s,13,3 f,14,3 
208:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.156 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 1 13,2 0.003 0 1 12,1 0.001 -1 -1 59.223 345 14,14 0.001 1 0 12,12 0.001 0 1 13,14 0.001 0 1 110.209 380 ::f,3,0 f,3,12 f,12,13 s,13,3 f,14,3 
209:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.157 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 0 1 13,2 0.003 0 1 12,1 0.001 -1 0 59.223 345 14,14 0.001 1 -1 12,12 0.001 0 1 13,14 0.001 1 1 110.209 380 ::f,3,0 f,3,12 f,12,13 s,13,3 f,14,3 
210:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.157 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 1 1 13,2 0.003 0 1 12,1 0.001 -1 1 59.223 345 14,14 0.001 0 -1 12,12 0.001 0 1 13,14 0.001 1 0 110.209 380 ::f,3,0 f,3,12 f,12,13 s,13,3 f,14,3 
211:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.159 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,1 0.001 1 1 13,2 0.003 0 1 12,1 0.001 0 1 59.224 345 14,13 0.001 0 -1 12,12 0.001 0 1 14,14 0.001 1 0 120.211 395 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
212:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.159 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,2 0.001 1 1 13,2 0.003 0 1 12,2 0.001 0 1 59.226 345 14,13 0.001 0 -1 12,13 0.001 0 1 14,14 0.001 1 0 120.212 395 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
213:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.16 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 1 13,2 0.003 0 1 12,3 0.001 0 1 59.228 345 14,13 0.001 -1 -1 12,14 0.001 0 1 14,14 0.001 1 -1 120.213 395 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
214:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.16 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 0 13,2 0.003 0 1 12,3 0.001 1 1 59.228 345 14,13 0.001 -1 0 12,15 0.001 0 1 14,14 0.001 0 -1 120.214 395 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
215:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.162 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 1 0 59.228 345 13,13 0.001 -1 0 12,15 0.001 1 1 14,13 0.001 0 -1 120.216 395 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
216:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.162 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 -1 59.228 345 13,13 0.001 -1 0 12,15 0.001 1 0 14,13 0.001 0 -1 120.216 395 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
217:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.163 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,2 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 0 -1 59.229 345 13,13 0.001 -1 1 12,15 0.001 1 0 14,13 0.001 -1 -1 120.216 395 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
218:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.163 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,1 0.001 0 -1 13,2 0.003 0 1 12,2 0.001 0 -1 59.231 345 13,13 0.001 0 1 12,15 0.001 1 0 14,13 0.001 -1 0 120.216 395 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
219:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.165 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 0 -1 13,2 0.003 0 1 12,1 0.001 0 -1 59.233 345 13,14 0.001 0 1 12,15 0.001 1 0 13,13 0.001 -1 0 130.218 410 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,13 
220:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.165 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 -1 -1 13,2 0.003 0 1 12,0 0.001 0 -1 59.234 345 13,14 0.001 0 1 13,15 0.001 1 0 13,13 0.001 -1 0 130.219 410 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,13 
221:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.166 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 -1 -1 59.234 345 13,14 0.001 1 1 14,15 0.001 1 0 13,13 0.001 -1 1 130.22 410 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,13 
222:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.166 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 -1 0 59.235 345 13,14 0.001 1 0 15,15 0.001 1 0 13,13 0.001 0 1 130.221 410 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,13 
223:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.168 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 -1 1 59.236 345 14,14 0.001 1 0 15,15 0.001 1 -1 13,14 0.001 0 1 130.223 410 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,13 
224:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.168 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 0 1 59.236 345 14,14 0.001 1 0 15,15 0.001 0 -1 13,14 0.001 0 1 130.223 410 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,13 
225:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.169 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 1 13,2 0.003 0 1 12,1 0.001 0 1 59.237 345 14,14 0.001 1 -1 15,14 0.001 0 -1 13,14 0.001 1 1 130.224 410 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,13 
226:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.169 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 0 1 13,2 0.003 0 1 12,2 0.001 0 1 59.238 345 14,14 0.001 0 -1 15,14 0.001 0 -1 13,14 0.001 1 0 140.225 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
227:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.171 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,1 0.001 0 1 13,2 0.003 0 1 12,3 0.001 0 1 59.24 345 14,13 0.001 0 -1 15,13 0.001 0 -1 14,14 0.001 1 0 140.228 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
228:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.171 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,1 0.001 0 1 13,2 0.003 0 1 12,3 0.001 1 1 59.24 345 14,13 0.001 0 -1 15,12 0.001 0 -1 14,14 0.001 1 0 140.229 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
229:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.172 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,1 0.001 1 1 13,2 0.003 0 1 12,3 0.001 1 0 59.24 345 14,13 0.001 -1 -1 15,12 0.001 -1 -1 14,14 0.001 1 -1 140.229 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
230:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.172 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,2 0.001 1 1 13,2 0.003 0 1 12,3 0.001 1 -1 59.241 345 14,13 0.001 -1 0 15,12 0.001 -1 0 14,14 0.001 0 -1 140.229 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
231:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.174 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 1 13,2 0.003 0 1 12,3 0.001 0 -1 59.242 345 13,13 0.001 -1 0 14,12 0.001 -1 0 14,13 0.001 0 -1 140.232 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
232:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.174 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 0 13,2 0.003 0 1 12,2 0.001 0 -1 59.243 345 13,13 0.001 -1 0 13,12 0.001 -1 0 14,13 0.001 0 -1 140.233 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
233:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.175 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 -1 13,2 0.003 0 1 12,1 0.001 0 -1 59.244 345 13,13 0.001 -1 1 12,12 0.001 -1 0 14,13 0.001 -1 -1 140.234 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
234:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.175 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 0 -1 13,2 0.003 0 1 12,0 0.001 0 -1 59.245 345 13,13 0.001 0 1 12,12 0.001 -1 1 14,13 0.001 -1 0 140.234 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
235:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.177 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,2 0.001 0 -1 13,2 0.003 0 1 12,0 0.001 -1 -1 59.246 345 13,14 0.001 0 1 12,12 0.001 0 1 13,13 0.001 -1 0 140.236 425 ::f,3,0 f,3,12 s,13,3 f,13,15 f,14,3 
236:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.177 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,1 0.001 0 -1 13,2 0.003 0 1 12,0 0.001 -1 0 59.247 345 13,14 0.001 0 1 12,13 0.001 0 1 13,13 0.001 -1 0 146.237 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
237:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.178 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 0 -1 13,2 0.003 0 1 12,0 0.001 -1 1 59.248 345 13,14 0.001 1 1 12,14 0.001 0 1 13,13 0.001 -1 1 146.238 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
238:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.178 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 -1 -1 13,2 0.003 0 1 12,0 0.001 0 1 59.248 345 13,14 0.001 1 0 12,15 0.001 0 1 13,13 0.001 0 1 146.239 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
239:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.18 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 -1 0 13,2 0.003 0 1 12,1 0.001 0 1 59.249 345 14,14 0.001 1 0 12,15 0.001 1 1 13,14 0.001 0 1 146.241 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
240:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.18 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 0 13,2 0.003 0 1 12,2 0.001 0 1 59.251 345 14,14 0.001 1 0 12,15 0.001 1 0 13,14 0.001 0 1 146.241 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
241:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.181 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.003 0 1 12,3 0.001 0 1 59.253 345 14,14 0.001 1 -1 13,15 0.001 1 0 13,14 0.001 1 1 146.242 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
242:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.181 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 0 13,2 0.003 0 1 12,3 0.001 1 1 59.254 345 14,14 0.001 0 -1 14,15 0.001 1 0 13,14 0.001 1 0 146.243 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
243:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.183 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 1 13,2 0.003 0 1 12,3 0.001 1 0 59.254 345 14,13 0.001 0 -1 15,15 0.001 1 0 14,14 0.001 1 0 146.246 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
244:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.183 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 0 1 13,2 0.003 0 1 12,3 0.001 1 -1 59.254 345 14,13 0.001 0 -1 15,15 0.001 1 -1 14,14 0.001 1 0 146.246 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
245:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.184 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,1 0.001 0 1 13,2 0.003 0 1 12,3 0.001 0 -1 59.255 345 14,13 0.001 -1 -1 15,15 0.001 0 -1 14,14 0.001 1 -1 146.246 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
246:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.184 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 0 1 13,2 0.003 0 1 12,3 0.001 -1 -1 59.256 345 14,13 0.001 -1 0 15,14 0.001 0 -1 14,14 0.001 0 -1 146.247 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
247:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.186 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 0 1 13,2 0.003 0 1 12,3 0.001 -1 0 59.256 345 13,13 0.001 -1 0 15,13 0.001 0 -1 14,13 0.001 0 -1 146.25 440 ::f,3,0 f,3,12 s,13,3 f,14,3 f,15,12 
248:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.186 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 1 1 13,2 0.003 0 1 12,3 0.001 -1 1 59.256 345 13,13 0.001 -1 0 15,13 0.001 0 -1 14,13 0.001 0 -1 156.25 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
249:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.187 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 1 0 13,2 0.003 0 1 12,3 0.001 0 1 59.256 345 13,13 0.001 -1 1 15,12 0.001 0 -1 14,13 0.001 -1 -1 156.251 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
250:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.187 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 1 1 59.256 345 13,13 0.001 0 1 15,12 0.001 -1 -1 14,13 0.001 -1 0 156.251 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
251:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.189 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,1 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 1 0 59.257 345 13,14 0.001 0 1 15,12 0.001 -1 0 13,13 0.001 -1 0 156.253 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
252:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.189 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 1 -1 59.258 345 13,14 0.001 0 1 14,12 0.001 -1 0 13,13 0.001 -1 0 156.254 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
253:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.19 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 0 -1 59.258 345 13,14 0.001 1 1 13,12 0.001 -1 0 13,13 0.001 -1 1 156.255 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
254:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.19 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 -1 13,2 0.003 0 1 12,2 0.001 0 -1 59.259 345 13,14 0.001 1 0 12,12 0.001 -1 0 13,13 0.001 0 1 156.256 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
255:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.192 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 0 13,2 0.003 0 1 12,1 0.001 0 -1 59.26 345 14,14 0.001 1 0 12,12 0.001 -1 1 13,14 0.001 0 1 156.258 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
256:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.192 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 0 -1 59.262 345 14,14 0.001 1 0 12,12 0.001 0 1 13,14 0.001 0 1 156.258 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
257:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.193 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 -1 -1 59.262 345 14,14 0.001 1 -1 12,13 0.001 0 1 13,14 0.001 1 1 156.259 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
258:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.193 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 1 13,2 0.003 0 1 12,0 0.001 -1 0 59.262 345 14,14 0.001 0 -1 12,14 0.001 0 1 13,14 0.001 1 0 156.26 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
259:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.195 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,1 0.001 -1 1 13,2 0.003 0 1 12,0 0.001 -1 1 59.263 345 14,13 0.001 0 -1 12,15 0.001 0 1 14,14 0.001 1 0 156.263 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
260:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.195 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,1 0.001 -1 1 13,2 0.003 0 1 12,0 0.001 0 1 59.263 345 14,13 0.001 0 -1 12,15 0.001 1 1 14,14 0.001 1 0 156.263 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
261:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.196 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,1 0.001 0 1 13,2 0.003 0 1 12,0 0.001 1 1 59.263 345 14,13 0.001 -1 -1 12,15 0.001 1 0 14,14 0.001 1 -1 156.263 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
262:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.196 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 0 1 13,2 0.003 0 1 13,1 0.001 1 1 59.265 345 14,13 0.001 -1 0 13,15 0.001 1 0 14,14 0.001 0 -1 156.264 455 ::f,3,0 f,3,12 s,13,3 f,14,3 f,14,15 
263:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.198 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,3 0.001 0 1 13,2 0.003 0 1 14,2 0.001 1 1 59.267 345 13,13 0.001 -1 0 13,15 0.001 1 0 14,13 0.001 0 -1 166.266 470 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
264:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.198 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,3 0.001 1 1 13,2 0.003 0 1 15,3 0.001 1 1 59.268 345 13,13 0.001 -1 0 14,15 0.001 1 0 14,13 0.001 0 -1 166.267 470 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
265:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.199 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,3 0.001 1 0 13,2 0.003 0 1 15,3 0.001 1 0 59.268 345 13,13 0.001 -1 1 15,15 0.001 1 0 14,13 0.001 -1 -1 166.268 470 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
266:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.199 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,3 0.001 1 -1 13,2 0.003 0 1 15,3 0.001 1 -1 59.268 345 13,13 0.001 0 1 15,15 0.001 1 -1 14,13 0.001 -1 0 166.268 470 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
267:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.201 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,3 0.001 0 -1 13,2 0.003 0 1 15,3 0.001 0 -1 59.268 345 13,14 0.001 0 1 15,15 0.001 0 -1 13,13 0.001 -1 0 166.27 470 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
268:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.201 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 0 -1 13,2 0.003 0 1 15,2 0.001 0 -1 59.27 345 13,14 0.001 0 1 15,14 0.001 0 -1 13,13 0.001 -1 0 166.271 470 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
