16
198:1,2 0.001 -1 -1 2,1 0.001 0 -1 2,2 0.001 0 1 76.0292 380 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 103.016 410 14,2 0.001 1 0 14,1 0.001 -1 1 13,1 0.001 1 -1 91.0122 380 14,14 0.001 0 -1 13,13 0.001 -1 0 13,14 0.001 0 1 25.0782 218 ::f,1,15 f,2,0 f,12,15 f,13,3 
199:1,2 0.001 0 -1 2,1 0.001 1 -1 2,2 0.001 -1 1 76.0292 380 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 113.017 425 14,2 0.001 1 0 14,1 0.001 -1 1 13,1 0.001 1 0 91.0122 380 14,14 0.001 0 -1 13,13 0.002 -1 0 13,14 0.001 0 1 25.0782 214 :12,13 :f,2,0 f,3,12 f,12,15 f,13,3 
200:1,1 0.001 0 -1 2,1 0.001 1 -1 2,2 0.001 -1 1 76.0302 380 2,14 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 1 1 113.017 425 14,2 0.001 1 -1 14,1 0.001 0 1 13,1 0.001 1 0 91.0122 380 14,14 0.001 1 -1 12,13 0.002 -1 0 13,14 0.001 -1 1 25.0792 214 :11,13 :f,2,0 f,3,12 f,12,15 f,13,3 
201:1,1 0.001 0 -1 2,1 0.001 1 0 2,2 0.001 -1 0 76.0302 380 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 1 1 113.017 425 14,2 0.001 1 -1 14,1 0.001 0 1 13,1 0.001 1 0 91.0122 380 14,14 0.001 1 -1 12,13 0.001 -1 0 13,14 0.001 -1 1 30.0793 229 :10,13 :f,2,0 f,3,12 f,12,14 f,13,3 
202:1,1 0.001 1 -1 2,1 0.001 1 0 1,2 0.001 -1 0 76.0312 380 2,14 0.001 0 1 2,13 0.001 -1 1 1,14 0.001 1 0 113.017 425 14,2 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 1 1 91.0122 380 14,14 0.001 1 0 12,13 0.001 -1 -1 13,14 0.001 -1 0 30.0793 229 :9,13 :f,2,0 f,3,12 f,12,14 f,13,3 
203:1,1 0.001 1 -1 2,1 0.001 1 1 1,2 0.001 -1 0 88.0314 410 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 113.017 425 14,2 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 1 1 91.0122 380 14,14 0.001 1 0 12,13 0.001 0 -1 13,14 0.001 -1 0 36.0794 244 :8,13 :f,1,3 f,3,12 f,13,3 f,14,15 
204:1,1 0.001 1 0 2,1 0.001 1 1 1,2 0.001 -1 -1 88.0314 410 2,14 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 1 0 113.017 425 14,2 0.001 0 -1 14,1 0.001 1 0 13,1 0.001 0 1 91.0122 380 14,14 0.001 1 1 12,13 0.001 0 -1 13,14 0.001 -1 -1 36.0794 244 :7,13 :f,1,3 f,3,12 f,13,3 f,14,15 
205:1,1 0.001 1 0 2,1 0.001 0 1 1,2 0.001 -1 -1 88.0314 410 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 -1 113.017 425 14,2 0.001 -1 -1 14,1 0.001 1 0 13,2 0.001 0 1 91.0132 380 14,14 0.001 1 1 12,13 0.001 1 -1 13,14 0.001 -1 -1 36.0794 244 :6,13 :f,1,3 f,3,12 f,13,3 f,14,15 
206:1,1 0.001 1 0 2,2 0.001 0 1 1,2 0.001 0 -1 88.0324 410 2,14 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 1 -1 113.017 425 14,2 0.001 -1 -1 14,1 0.001 1 -1 13,2 0.001 0 1 101.013 395 14,14 0.001 0 1 12,13 0.001 1 -1 13,14 0.001 0 -1 36.0794 244 :5,13 :f,1,3 f,3,12 f,13,3 f,14,15 
207:1,1 0.001 1 1 2,2 0.001 0 1 1,2 0.001 0 -1 88.0324 410 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 1 -1 113.017 425 14,2 0.001 -1 0 14,1 0.001 1 -1 13,2 0.001 -1 1 101.013 395 14,14 0.001 0 1 12,13 0.001 1 0 13,13 0.001 0 -1 39.0805 259 :4,13 :f,1,3 f,3,12 f,13,3 f,15,13 
208:1,1 0.001 1 1 2,2 0.001 -1 1 1,2 0.001 0 -1 88.0324 410 2,14 0.001 1 -1 2,13 0.001 0 -1 1,14 0.001 0 -1 113.017 425 14,2 0.001 -1 0 14,1 0.001 0 -1 13,2 0.001 -1 1 101.013 395 14,14 0.001 -1 1 12,13 0.001 1 0 13,13 0.001 0 -1 39.0805 259 :3,13 :f,1,3 f,3,12 f,13,3 f,15,13 
209:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 -1 98.0325 425 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 0 -1 113.017 425 14,2 0.001 -1 1 14,1 0.001 0 -1 13,2 0.001 -1 0 101.013 395 14,14 0.001 -1 1 12,13 0.001 1 0 13,13 0.001 1 -1 39.0805 259 :2,13 :f,2,0 f,3,12 f,13,3 f,15,13 
210:1,1 0.001 0 1 2,2 0.001 -1 0 1,2 0.001 1 -1 98.0325 425 2,14 0.001 0 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 123.017 440 14,2 0.001 -1 1 14,1 0.001 -1 -1 13,2 0.001 -1 0 106.013 410 14,14 0.001 -1 0 12,13 0.001 1 1 13,13 0.001 1 -1 42.0805 259 ::f,2,0 f,3,13 f,12,1 f,15,13 
211:1,1 0.001 -1 1 2,2 0.001 -1 0 1,2 0.001 1 0 98.0325 425 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 -1 123.017 440 14,2 0.001 0 1 14,1 0.001 -1 -1 13,2 0.001 -1 -1 106.013 410 13,14 0.001 -1 0 12,13 0.001 1 1 13,13 0.001 1 0 42.0815 259 ::f,2,0 f,3,13 f,12,1 f,15,13 
212:1,1 0.001 -1 1 2,2 0.001 -1 0 1,2 0.001 1 0 98.0325 425 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 133.017 455 14,2 0.001 0 1 14,1 0.001 -1 0 13,2 0.001 -1 -1 116.014 425 13,14 0.001 -1 0 12,13 0.001 0 1 14,13 0.001 1 0 42.0825 259 ::f,2,0 f,3,15 f,12,2 f,15,13 
213:1,1 0.001 -1 0 2,2 0.001 -1 -1 1,2 0.001 1 1 98.0325 425 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 0 133.017 455 14,2 0.001 1 1 13,1 0.001 -1 0 13,2 0.001 0 -1 116.015 425 13,14 0.001 -1 -1 12,13 0.001 0 1 14,13 0.001 1 0 49.0826 274 ::f,2,0 f,3,15 f,12,2 f,13,12 
214:1,1 0.001 -1 0 2,2 0.001 -1 -1 1,2 0.001 1 1 98.0325 425 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 133.017 455 14,2 0.001 1 1 13,1 0.001 -1 0 13,2 0.001 0 -1 116.015 425 13,14 0.001 -1 -1 12,13 0.001 -1 1 14,13 0.001 1 1 49.0826 274 ::f,2,0 f,3,15 f,12,2 f,13,12 
215:1,1 0.001 -1 -1 2,2 0.001 0 -1 1,2 0.001 0 1 98.0325 425 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 -1 1 133.017 455 14,2 0.001 1 0 13,1 0.001 -1 1 13,2 0.001 0 -1 116.015 425 13,14 0.001 0 -1 12,13 0.001 -1 1 14,13 0.001 1 1 49.0826 274 ::f,2,0 f,3,15 f,12,2 f,13,12 
216:1,1 0.001 -1 -1 2,1 0.001 0 -1 1,2 0.001 0 1 98.0335 425 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 133.017 455 14,2 0.001 1 0 13,1 0.001 -1 1 13,2 0.001 1 -1 120.015 440 13,13 0.001 0 -1 12,13 0.001 -1 0 14,13 0.001 0 1 49.0836 274 ::f,2,0 f,3,15 f,12,3 f,13,12 
217:1,1 0.001 0 -1 2,1 0.001 0 -1 1,2 0.001 -1 1 108.034 440 2,14 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 0 1 133.017 455 14,2 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 1 -1 120.015 440 13,13 0.001 0 -1 12,13 0.001 -1 0 14,14 0.001 0 1 53.0847 289 ::f,0,2 f,3,15 f,12,3 f,15,12 
218:1,1 0.001 0 -1 2,1 0.001 1 -1 1,2 0.001 -1 1 108.034 440 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 1 1 133.017 455 14,2 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 1 0 120.015 440 13,13 0.001 1 -1 12,13 0.001 -1 -1 14,14 0.001 0 1 53.0847 289 ::f,0,2 f,3,15 f,12,3 f,15,12 
219:1,1 0.001 1 -1 2,1 0.001 1 -1 1,2 0.001 -1 0 108.034 440 2,14 0.001 0 1 2,13 0.001 -1 1 1,14 0.001 1 1 133.017 455 14,2 0.001 0 -1 13,1 0.001 0 1 13,2 0.001 1 0 120.015 440 13,13 0.001 1 -1 12,13 0.001 -1 -1 14,14 0.001 -1 1 53.0847 289 ::f,0,2 f,3,15 f,12,3 f,15,12 
220:1,1 0.001 1 -1 2,1 0.001 1 0 1,2 0.001 -1 0 116.034 455 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 133.017 455 14,1 0.001 0 -1 13,1 0.001 1 1 13,2 0.001 1 1 120.016 440 13,13 0.001 1 0 12,13 0.001 0 -1 14,14 0.001 -1 1 53.0847 289 ::f,0,0 f,3,15 f,12,3 f,15,12 
221:1,1 0.001 1 0 2,1 0.001 1 0 1,2 0.001 -1 -1 116.034 455 2,14 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 1 0 133.017 455 14,1 0.001 0 -1 13,1 0.001 1 1 13,2 0.001 1 1 120.016 440 14,13 0.001 1 0 12,13 0.001 0 -1 14,14 0.001 -1 0 53.0857 289 ::f,0,0 f,3,15 f,12,3 f,15,12 
222:1,1 0.001 1 0 2,1 0.001 1 1 1,2 0.001 -1 -1 116.034 455 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 0 136.017 470 14,1 0.001 -1 -1 13,1 0.001 1 0 13,2 0.001 0 1 120.016 440 14,13 0.001 1 0 12,13 0.001 1 -1 13,14 0.001 -1 0 53.0867 289 ::f,0,0 f,1,13 f,12,3 f,15,12 
223:1,1 0.001 1 0 2,1 0.001 1 1 1,2 0.001 0 -1 116.034 455 2,14 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 1 -1 136.017 470 14,1 0.001 -1 -1 13,1 0.001 1 0 13,2 0.001 0 1 120.016 440 14,13 0.001 1 1 12,13 0.001 1 -1 13,14 0.001 -1 0 53.0867 289 ::f,0,0 f,1,13 f,12,3 f,15,12 
224:1,1 0.001 1 1 2,1 0.001 0 1 1,2 0.001 0 -1 116.034 455 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 1 -1 136.017 470 14,1 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 1 120.016 440 14,13 0.001 1 1 12,13 0.001 1 0 13,14 0.001 -1 -1 53.0867 289 ::f,0,0 f,1,13 f,12,3 f,15,12 
225:1,1 0.001 1 1 2,2 0.001 0 1 1,2 0.001 0 -1 116.035 455 2,14 0.001 1 -1 2,13 0.001 0 -1 1,14 0.001 0 -1 136.017 470 14,1 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 1 130.016 455 14,13 0.001 0 1 13,13 0.001 1 0 13,14 0.001 -1 -1 53.0877 289 ::f,0,0 f,1,13 f,15,0 f,15,12 
226:1,1 0.001 0 1 2,2 0.001 0 1 1,2 0.001 1 -1 116.035 455 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 0 -1 146.017 485 14,1 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 130.016 455 14,14 0.001 0 1 13,13 0.001 1 0 13,14 0.001 0 -1 53.0887 289 ::f,0,0 f,1,13 f,15,0 f,15,12 
227:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 -1 116.035 455 2,14 0.001 0 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 146.017 485 14,1 0.001 -1 1 13,1 0.001 0 -1 13,2 0.001 -1 0 130.016 455 14,14 0.001 0 1 13,13 0.001 1 1 13,14 0.001 0 -1 53.0887 289 ::f,0,0 f,1,13 f,15,0 f,15,12 
228:1,1 0.001 -1 1 2,2 0.001 -1 1 1,2 0.001 1 0 116.035 455 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 -1 146.017 485 14,1 0.001 -1 1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 130.016 455 14,14 0.001 -1 1 13,13 0.001 1 1 13,14 0.001 0 -1 53.0887 289 ::f,0,0 f,1,13 f,15,0 f,15,12 
229:1,1 0.001 -1 1 2,2 0.001 -1 0 1,2 0.001 1 0 116.035 455 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 146.017 485 14,1 0.001 0 1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 130.016 455 14,14 0.001 -1 1 13,13 0.001 0 1 13,14 0.001 1 -1 53.0887 289 ::f,0,0 f,1,13 f,15,0 f,15,12 
230:1,1 0.001 -1 0 2,2 0.001 -1 0 1,2 0.001 1 1 116.035 455 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 0 146.017 485 14,1 0.001 0 1 13,1 0.001 -1 0 13,2 0.001 0 -1 130.016 455 14,14 0.001 -1 0 13,13 0.001 0 1 14,13 0.001 1 -1 53.0897 289 ::f,0,0 f,1,13 f,15,0 f,15,12 
231:1,1 0.001 -1 0 2,2 0.001 -1 0 1,2 0.001 1 1 116.035 455 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 150.017 500 14,1 0.001 1 1 13,1 0.001 -1 0 13,2 0.001 0 -1 130.016 455 13,14 0.001 -1 0 13,13 0.001 -1 1 14,13 0.001 1 -1 61.0908 304 ::f,0,0 f,0,14 f,15,0 f,15,13 
232:1,1 0.001 -1 -1 2,2 0.001 -1 -1 1,2 0.001 0 1 116.035 455 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 -1 1 150.017 500 14,1 0.001 1 1 13,1 0.001 -1 1 13,2 0.001 0 -1 130.016 455 13,14 0.001 -1 0 13,13 0.001 -1 1 14,13 0.001 1 0 61.0908 304 ::f,0,0 f,0,14 f,15,0 f,15,13 
233:1,1 0.001 -1 -1 2,2 0.001 -1 -1 1,2 0.001 0 1 122.035 470 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 150.017 500 14,1 0.001 1 0 13,1 0.001 -1 1 13,2 0.001 1 -1 130.016 455 13,14 0.001 -1 -1 13,13 0.001 -1 0 14,13 0.001 1 0 70.0909 319 ::f,0,14 f,2,0 f,15,0 f,15,14 
234:1,1 0.001 0 -1 2,2 0.001 0 -1 1,2 0.001 -1 1 122.035 470 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 150.017 500 14,1 0.001 1 0 13,1 0.001 0 1 13,2 0.001 1 -1 130.016 455 13,14 0.001 -1 -1 13,13 0.001 -1 0 14,13 0.001 1 1 70.0909 319 ::f,0,14 f,2,0 f,15,0 f,15,14 
235:1,1 0.001 0 -1 2,1 0.001 0 -1 1,2 0.001 -1 1 122.036 470 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 1 1 150.017 500 14,1 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 1 -1 130.016 455 13,14 0.001 0 -1 13,13 0.001 -1 -1 14,13 0.001 1 1 80.091 334 ::f,0,14 f,2,0 f,12,15 f,15,0 
236:1,1 0.001 1 -1 2,1 0.001 0 -1 1,2 0.001 -1 0 132.036 485 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 1 1 150.017 500 14,1 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 1 0 136.016 470 13,14 0.001 0 -1 13,13 0.001 -1 -1 14,13 0.001 0 1 80.091 334 ::f,0,2 f,0,14 f,12,15 f,13,0 
237:1,1 0.001 1 -1 2,1 0.001 1 -1 1,2 0.001 -1 0 141.036 500 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 150.017 500 14,1 0.001 0 -1 13,1 0.001 1 1 13,2 0.001 1 1 136.016 470 13,14 0.001 0 -1 13,13 0.001 0 -1 14,14 0.001 0 1 80.092 334 ::f,0,14 f,3,3 f,12,15 f,13,0 
238:1,1 0.001 1 0 2,1 0.001 1 -1 1,2 0.001 -1 -1 141.036 500 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 150.017 500 14,1 0.001 0 -1 13,1 0.001 1 1 13,2 0.001 1 1 136.016 470 13,14 0.001 1 -1 13,13 0.001 0 -1 14,14 0.001 0 1 80.092 334 ::f,0,14 f,3,3 f,12,15 f,13,0 
239:1,1 0.001 1 0 2,1 0.001 1 0 1,2 0.001 -1 -1 141.036 500 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 0 150.017 500 14,1 0.001 -1 -1 13,1 0.001 1 0 13,2 0.001 0 1 136.016 470 13,14 0.001 1 -1 13,13 0.001 1 -1 14,14 0.001 -1 1 80.092 334 ::f,0,14 f,3,3 f,12,15 f,13,0 
240:1,1 0.001 1 0 2,1 0.001 1 0 1,2 0.001 0 -1 141.036 500 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 -1 150.017 500 14,1 0.001 -1 -1 13,1 0.001 1 0 13,2 0.001 0 1 143.016 485 13,14 0.001 1 0 13,13 0.001 1 -1 14,14 0.001 -1 1 80.092 334 ::f,0,14 f,3,3 f,12,0 f,12,15 
241:1,1 0.001 1 1 2,1 0.001 1 1 1,2 0.001 0 -1 141.036 500 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 1 -1 150.017 500 14,1 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 1 143.016 485 13,14 0.001 1 0 13,13 0.001 1 0 14,14 0.001 -1 0 80.092 334 ::f,0,14 f,3,3 f,12,0 f,12,15 
242:2,2 0.001 1 1 2,1 0.001 1 1 1,2 0.001 0 -1 141.037 500 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 0 -1 150.017 500 14,1 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 1 143.016 485 13,14 0.001 1 1 14,13 0.001 1 0 14,14 0.001 -1 0 80.093 334 ::f,0,14 f,3,3 f,12,0 f,12,15 
243:2,2 0.001 1 1 2,1 0.001 0 1 1,2 0.001 1 -1 148.037 515 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 0 -1 150.017 500 14,1 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 143.016 485 13,14 0.001 1 1 14,13 0.001 1 0 14,14 0.001 -1 0 80.093 334 ::f,0,14 f,1,3 f,12,0 f,12,15 
244:2,2 0.001 0 1 2,1 0.001 0 1 1,2 0.001 1 -1 148.037 515 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 150.017 500 14,1 0.001 -1 1 13,1 0.001 0 -1 13,2 0.001 -1 0 143.016 485 13,14 0.001 0 1 14,13 0.001 1 1 14,14 0.001 -1 -1 80.093 334 ::f,0,14 f,1,3 f,12,0 f,12,15 
245:2,2 0.001 0 1 2,1 0.001 0 1 1,2 0.001 1 0 148.037 515 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 -1 150.017 500 14,1 0.001 -1 1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 143.016 485 13,14 0.001 0 1 14,13 0.001 1 1 14,14 0.001 -1 -1 80.093 334 ::f,0,14 f,1,3 f,12,0 f,12,15 
246:2,2 0.001 -1 1 2,1 0.001 -1 1 1,2 0.001 1 0 148.037 515 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 150.017 500 14,1 0.001 0 1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 148.016 500 13,14 0.001 -1 1 14,13 0.001 0 1 14,14 0.001 0 -1 80.093 334 ::f,0,14 f,1,3 f,12,3 f,12,15 
247:2,2 0.001 -1 1 2,1 0.001 -1 1 1,2 0.001 1 1 156.037 530 2,14 0.001 0 -1 2,13 0.001 1 1 1,14 0.001 -1 0 160.017 515 14,1 0.001 0 1 13,1 0.001 -1 0 13,2 0.001 0 -1 148.016 500 13,14 0.001 -1 1 14,13 0.001 0 1 14,14 0.001 0 -1 85.0931 349 ::f,0,0 f,1,13 f,12,3 f,13,13 
248:2,2 0.001 -1 0 2,1 0.001 -1 0 1,2 0.001 1 1 156.037 530 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 160.017 515 14,1 0.001 1 1 13,1 0.001 -1 0 13,2 0.001 0 -1 148.016 500 13,14 0.001 -1 0 14,13 0.001 0 1 14,14 0.001 1 -1 85.0931 349 ::f,0,0 f,1,13 f,12,3 f,13,13 
249:2,2 0.001 -1 0 2,1 0.001 -1 0 1,2 0.001 0 1 156.037 530 2,14 0.001 -1 -1 2,13 0.001 0 1 1,14 0.001 -1 1 165.017 530 14,1 0.001 1 1 13,1 0.001 -1 1 13,2 0.001 0 -1 148.016 500 13,14 0.001 -1 0 14,13 0.001 -1 1 14,14 0.001 1 -1 85.0931 349 ::f,0,0 f,1,13 f,12,3 f,13,13 
250:2,2 0.001 -1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 156.037 530 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 165.017 530 14,1 0.001 1 0 13,1 0.001 -1 1 13,2 0.001 1 -1 148.016 500 13,14 0.001 -1 -1 14,13 0.001 -1 1 14,14 0.001 1 0 85.0931 349 ::f,0,0 f,1,13 f,12,3 f,13,13 
251:2,2 0.001 -1 -1 2,1 0.001 -1 -1 1,2 0.001 -1 1 156.037 530 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 165.017 530 14,1 0.001 1 0 13,1 0.001 0 1 13,2 0.001 1 -1 148.016 500 13,14 0.001 -1 -1 14,13 0.001 -1 0 14,14 0.001 1 0 85.0931 349 ::f,0,0 f,1,13 f,12,3 f,13,13 
252:1,1 0.001 -1 -1 2,1 0.001 0 -1 1,2 0.001 -1 1 156.038 530 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 1 1 165.017 530 14,1 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 1 0 148.016 500 13,14 0.001 0 -1 14,13 0.001 -1 0 14,14 0.001 1 1 85.0932 364 ::f,0,0 f,1,13 f,12,3 f,12,15 
253:1,1 0.001 -1 -1 2,1 0.001 0 -1 1,2 0.001 -1 0 165.038 545 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 1 1 165.017 530 14,1 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 1 0 148.016 500 13,13 0.001 0 -1 14,13 0.001 -1 -1 14,14 0.001 1 1 85.0942 364 ::f,0,0 f,1,13 f,12,3 f,12,15 
254:1,1 0.001 0 -1 2,1 0.001 1 -1 1,2 0.001 -1 0 165.038 545 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 165.017 530 14,1 0.001 0 -1 13,1 0.001 1 1 13,2 0.001 1 1 148.016 500 13,13 0.001 0 -1 14,13 0.001 -1 -1 14,14 0.001 0 1 85.0942 364 ::f,0,0 f,1,13 f,12,3 f,12,15 
255:1,1 0.001 0 -1 2,1 0.001 1 -1 1,2 0.001 -1 -1 165.038 545 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 175.017 545 14,1 0.001 0 -1 13,1 0.001 1 1 13,2 0.001 1 1 148.016 500 13,13 0.001 1 -1 14,13 0.001 0 -1 14,14 0.001 0 1 85.0942 364 ::f,0,0 f,3,14 f,12,3 f,12,15 
256:1,1 0.001 1 -1 2,1 0.001 1 0 1,2 0.001 -1 -1 165.038 545 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 0 175.017 545 14,1 0.001 -1 -1 13,1 0.001 1 0 13,2 0.001 0 1 148.016 500 13,13 0.001 1 -1 14,13 0.001 0 -1 14,14 0.001 -1 1 85.0942 364 ::f,0,0 f,3,14 f,12,3 f,12,15 
257:1,1 0.001 1 -1 2,1 0.001 1 0 1,2 0.001 0 -1 165.038 545 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 -1 175.017 545 14,1 0.001 -1 -1 13,1 0.001 1 0 13,2 0.001 0 1 148.016 500 13,13 0.001 1 0 14,13 0.001 1 -1 14,14 0.001 -1 1 85.0942 364 ::f,0,0 f,3,14 f,12,3 f,12,15 
258:1,1 0.001 1 0 2,1 0.001 1 1 1,2 0.001 0 -1 165.038 545 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 1 -1 175.017 545 14,1 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 1 148.016 500 13,13 0.001 1 0 14,13 0.001 1 -1 14,14 0.001 -1 0 85.0942 364 ::f,0,0 f,3,14 f,12,3 f,12,15 
259:1,1 0.001 1 0 2,1 0.001 1 1 1,2 0.001 0 -1 165.038 545 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 0 -1 181.017 560 14,1 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 1 158.016 515 13,13 0.001 1 0 14,13 0.001 1 0 13,14 0.001 -1 0 85.0952 364 ::f,0,0 f,0,15 f,12,15 f,15,1 
260:1,1 0.001 1 0 2,1 0.001 0 1 1,2 0.001 1 -1 165.038 545 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 0 -1 181.017 560 14,1 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 158.016 515 13,13 0.001 1 1 14,13 0.001 1 0 13,14 0.001 -1 0 85.0952 364 ::f,0,0 f,0,15 f,12,15 f,15,1 
261:1,1 0.001 1 1 2,2 0.001 0 1 1,2 0.001 1 -1 165.039 545 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 181.017 560 14,1 0.001 -1 1 13,1 0.001 0 -1 13,2 0.001 -1 0 158.016 515 13,13 0.001 1 1 14,13 0.001 1 1 13,14 0.001 -1 -1 85.0952 364 ::f,0,0 f,0,15 f,12,15 f,15,1 
262:1,1 0.001 1 1 2,2 0.001 0 1 1,2 0.001 1 0 165.039 545 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 -1 181.017 560 14,1 0.001 -1 1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 158.016 515 13,13 0.001 0 1 14,13 0.001 1 1 13,14 0.001 -1 -1 85.0952 364 ::f,0,0 f,0,15 f,12,15 f,15,1 
263:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 0 165.039 545 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 181.017 560 14,1 0.001 0 1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 158.016 515 13,13 0.001 0 1 14,13 0.001 0 1 13,14 0.001 0 -1 85.0952 364 ::f,0,0 f,0,15 f,12,15 f,15,1 
264:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 1 165.039 545 2,14 0.001 0 -1 2,13 0.001 1 1 1,14 0.001 -1 0 181.017 560 14,1 0.001 0 1 13,1 0.001 -1 0 13,2 0.001 0 -1 158.016 515 13,13 0.001 -1 1 14,14 0.001 0 1 13,14 0.001 0 -1 85.0962 364 ::f,0,0 f,0,15 f,12,15 f,15,1 
