16
199:2,1 0.001 -1 -1 1,1 0.001 0 -1 1,2 0.001 1 0 148.036 515 3,14 0.001 1 -1 2,13 0.001 -1 0 2,14 0.001 1 0 112.109 455 13,1 0.001 -1 1 14,2 0.001 -1 -1 13,2 0.001 -1 1 40.0317 305 13,14 0.001 1 0 14,13 0.001 0 1 13,13 0.001 1 1 90.0735 373 ::f,1,13 f,3,2 f,12,3 f,12,15 
200:2,1 0.001 -1 0 1,1 0.001 -1 -1 2,2 0.001 1 0 148.037 515 3,14 0.001 0 -1 2,13 0.001 -1 0 2,14 0.001 1 -1 112.109 455 13,1 0.001 0 1 14,2 0.001 -1 0 13,2 0.001 -1 1 46.0318 320 14,14 0.001 1 0 14,13 0.001 1 1 13,13 0.001 1 1 90.0745 373 ::f,1,13 f,3,2 f,12,3 f,12,15 
201:2,1 0.001 -1 0 1,1 0.001 -1 -1 2,2 0.001 1 0 158.037 530 3,13 0.001 0 -1 2,13 0.001 -1 0 2,14 0.001 1 -1 119.11 470 13,1 0.001 0 1 14,2 0.001 -1 0 13,2 0.001 0 1 46.0318 320 14,14 0.001 1 0 14,13 0.001 1 1 13,13 0.001 1 1 90.0745 373 ::f,0,3 f,2,15 f,12,3 f,12,15 
202:2,1 0.001 -1 0 1,1 0.001 -1 0 2,2 0.001 1 -1 158.037 530 3,13 0.001 0 -1 2,13 0.001 -1 1 2,14 0.001 0 -1 119.11 470 13,1 0.001 0 1 14,2 0.001 -1 1 13,2 0.001 0 1 46.0318 320 14,14 0.001 1 -1 14,13 0.001 1 0 13,13 0.001 1 0 90.0745 373 ::f,0,3 f,2,15 f,12,3 f,12,15 
203:2,1 0.001 -1 1 1,1 0.001 -1 0 2,2 0.001 1 -1 158.037 530 3,13 0.001 -1 -1 2,13 0.001 -1 1 2,14 0.001 0 -1 119.11 470 13,1 0.001 1 1 14,2 0.001 -1 1 13,2 0.001 1 1 46.0318 320 14,14 0.001 1 -1 14,13 0.001 1 0 13,13 0.001 1 0 90.0745 373 ::f,0,3 f,2,15 f,12,3 f,12,15 
204:1,2 0.001 -1 1 1,1 0.001 -1 1 2,2 0.001 0 -1 158.038 530 2,12 0.001 -1 -1 2,13 0.001 0 1 2,14 0.001 0 -1 119.111 470 13,1 0.001 1 1 14,2 0.001 0 1 13,2 0.001 1 1 46.0318 320 14,14 0.001 0 -1 14,13 0.001 1 -1 13,13 0.001 1 -1 90.0745 373 ::f,0,3 f,2,15 f,12,3 f,12,15 
205:1,2 0.001 -1 1 1,1 0.001 -1 1 2,1 0.001 0 -1 168.039 545 2,12 0.001 -1 -1 2,13 0.001 0 1 2,14 0.001 0 -1 119.111 470 13,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 1 0 46.0318 320 14,14 0.001 0 -1 14,13 0.001 1 -1 13,13 0.002 1 -1 90.0745 369 :14,12 :f,2,15 f,3,1 f,12,3 f,12,15 
206:1,2 0.001 0 1 1,1 0.001 0 1 2,1 0.001 0 -1 168.039 545 2,12 0.001 -1 0 2,13 0.001 0 1 2,14 0.001 -1 -1 119.111 470 13,1 0.001 1 0 14,2 0.001 1 1 13,2 0.001 1 0 46.0318 320 14,14 0.001 0 -1 14,13 0.001 0 -1 13,13 0.002 1 -1 90.0745 365 :15,11 14,12 :f,2,15 f,3,1 f,12,3 f,12,15 
207:1,2 0.001 0 1 1,1 0.001 0 1 2,1 0.001 -1 -1 168.039 545 1,12 0.001 -1 0 2,13 0.001 1 1 2,14 0.001 -1 -1 119.112 470 13,1 0.001 1 -1 14,2 0.001 1 1 13,2 0.001 1 0 46.0318 320 14,14 0.001 -1 -1 14,13 0.001 0 -1 13,13 0.002 1 -1 90.0745 361 :15,11 14,12 :f,2,15 f,3,1 f,12,3 f,12,15 
208:1,2 0.001 1 1 1,1 0.001 0 1 2,1 0.001 -1 -1 168.039 545 1,12 0.001 -1 0 2,13 0.001 1 1 2,14 0.001 -1 0 119.112 470 13,1 0.001 1 -1 14,2 0.001 1 0 13,2 0.001 1 -1 46.0318 320 14,14 0.001 -1 -1 14,13 0.001 -1 -1 13,13 0.002 1 -1 90.0745 357 :15,11 14,12 :f,2,15 f,3,1 f,12,3 f,12,15 
209:1,2 0.001 1 1 1,1 0.001 1 1 2,1 0.001 -1 0 168.039 545 1,12 0.001 -1 1 2,13 0.001 1 0 2,14 0.001 -1 0 119.112 470 13,1 0.001 0 -1 14,2 0.001 1 0 13,2 0.001 1 -1 46.0318 320 14,14 0.001 -1 0 14,13 0.001 -1 -1 13,13 0.002 1 -1 90.0745 353 :15,11 14,12 :f,2,15 f,3,1 f,12,3 f,12,15 
210:1,2 0.001 1 0 1,1 0.001 1 1 2,1 0.001 -1 0 168.039 545 0,13 0.001 -1 1 2,13 0.001 1 0 2,14 0.001 -1 1 119.113 470 13,1 0.001 0 -1 14,2 0.001 1 -1 13,2 0.001 0 -1 46.0318 320 14,14 0.001 -1 0 14,13 0.001 -1 0 13,13 0.002 1 -1 90.0745 349 :15,11 14,12 :f,2,15 f,3,1 f,12,3 f,12,15 
211:2,2 0.001 1 0 1,1 0.001 1 0 2,1 0.001 -1 0 168.04 545 0,13 0.001 -1 1 2,13 0.001 1 -1 2,14 0.001 -1 1 119.113 470 13,1 0.001 -1 -1 14,2 0.001 1 -1 13,2 0.001 0 -1 46.0318 320 14,14 0.001 -1 1 14,13 0.001 -1 0 13,13 0.002 1 -1 90.0745 345 :15,11 14,12 :f,2,15 f,3,1 f,12,3 f,12,15 
212:2,2 0.001 1 0 1,1 0.001 1 0 2,1 0.001 -1 1 168.04 545 0,13 0.001 0 1 2,13 0.001 1 -1 2,14 0.001 0 1 119.113 470 13,1 0.001 -1 -1 14,2 0.001 0 -1 13,2 0.001 -1 -1 46.0318 320 14,14 0.001 -1 1 14,13 0.001 -1 0 13,13 0.002 1 -1 90.0745 341 :15,11 14,12 :f,2,15 f,3,1 f,12,3 f,12,15 
213:2,2 0.001 1 -1 1,1 0.001 1 0 2,1 0.001 -1 1 168.04 545 0,14 0.001 0 1 2,13 0.001 0 -1 2,14 0.001 0 1 128.114 485 13,1 0.001 -1 0 14,1 0.001 0 -1 13,2 0.001 -1 -1 46.0328 320 14,14 0.001 0 1 14,13 0.001 -1 1 13,13 0.002 1 -1 90.0745 337 :15,11 14,12 :f,2,15 f,3,1 f,12,3 f,12,15 
214:2,2 0.001 1 -1 1,1 0.001 1 -1 2,1 0.001 0 1 178.04 560 0,14 0.001 0 1 2,13 0.001 0 -1 2,14 0.001 1 1 128.114 485 13,1 0.001 -1 0 14,1 0.001 0 -1 13,2 0.001 -1 0 46.0328 320 14,14 0.001 0 1 13,14 0.001 -1 1 14,12 0.002 1 -1 90.0765 337 :15,11 :f,0,1 f,2,15 f,12,3 f,12,15 
215:2,2 0.001 0 -1 1,1 0.001 0 -1 2,1 0.001 0 1 178.04 560 0,14 0.001 1 1 2,13 0.001 -1 -1 2,14 0.001 1 1 128.114 485 13,1 0.001 -1 1 14,1 0.001 -1 -1 13,2 0.001 -1 0 46.0328 320 14,14 0.001 1 1 13,14 0.001 -1 1 14,12 0.002 0 -1 100.077 352 ::f,0,1 f,2,15 f,12,3 f,12,15 
216:2,2 0.001 0 -1 1,1 0.001 -1 -1 2,1 0.001 1 1 178.04 560 1,15 0.001 1 1 2,13 0.001 -1 -1 2,14 0.001 1 0 128.115 485 13,1 0.001 -1 1 14,1 0.001 -1 -1 13,2 0.001 -1 1 46.0328 320 14,14 0.001 1 1 13,14 0.001 0 1 14,12 0.002 -1 -1 100.077 352 ::f,0,1 f,2,15 f,12,3 f,12,15 
217:2,2 0.001 0 -1 1,1 0.001 -1 -1 2,1 0.001 1 1 178.04 560 1,15 0.001 1 1 2,13 0.001 -1 0 2,14 0.001 1 0 128.115 485 13,1 0.001 0 1 14,1 0.001 -1 0 13,2 0.001 -1 1 53.0329 335 14,14 0.001 1 0 13,14 0.001 0 1 14,12 0.002 -1 -1 100.077 352 ::f,0,1 f,2,15 f,12,3 f,12,15 
218:2,2 0.001 -1 -1 1,1 0.001 -1 0 2,1 0.001 1 0 178.04 560 1,15 0.001 1 0 1,13 0.001 -1 0 2,14 0.001 1 -1 128.116 485 13,1 0.001 0 1 14,1 0.001 -1 0 13,2 0.001 0 1 53.0329 335 14,14 0.001 1 0 13,14 0.001 1 1 14,12 0.001 -1 -1 100.077 352 ::f,0,1 f,2,15 f,12,3 f,12,15 
219:2,2 0.001 -1 -1 1,1 0.001 -1 0 2,1 0.001 1 0 186.041 575 1,15 0.001 1 0 1,13 0.001 -1 0 2,14 0.001 1 -1 128.116 485 13,1 0.001 0 1 14,1 0.001 -1 0 13,2 0.001 0 1 53.0329 335 14,14 0.001 1 -1 13,14 0.001 1 1 14,12 0.001 -1 0 100.077 352 ::f,0,2 f,2,15 f,12,3 f,12,15 
220:2,2 0.001 -1 0 1,1 0.001 -1 1 2,1 0.001 1 -1 186.041 575 1,15 0.001 1 0 1,13 0.001 -1 1 2,14 0.001 0 -1 138.116 500 13,1 0.001 1 1 14,1 0.001 -1 1 13,2 0.001 1 1 53.0329 335 14,14 0.001 1 -1 13,14 0.001 1 0 13,12 0.001 -1 0 100.078 352 ::f,0,2 f,1,12 f,12,3 f,12,15 
221:1,2 0.001 -1 0 1,1 0.001 -1 1 2,1 0.001 1 -1 195.042 590 1,15 0.001 1 -1 1,13 0.001 -1 1 2,13 0.001 0 -1 138.117 500 13,1 0.001 1 1 14,1 0.001 -1 1 13,2 0.001 1 1 53.0329 335 14,14 0.001 0 -1 13,14 0.001 1 0 13,12 0.001 -1 0 100.078 352 ::f,1,12 f,2,0 f,12,3 f,12,15 
222:1,2 0.001 -1 0 1,1 0.001 0 1 2,1 0.001 0 -1 195.042 590 2,14 0.001 1 -1 1,13 0.001 0 1 2,13 0.001 0 -1 138.118 500 13,1 0.001 1 0 14,1 0.001 -1 1 13,2 0.001 1 0 53.0329 335 14,13 0.001 0 -1 13,14 0.001 1 0 13,12 0.001 -1 1 100.079 352 ::f,1,12 f,2,0 f,12,3 f,12,15 
223:1,2 0.001 -1 1 1,1 0.001 0 1 2,1 0.001 0 -1 205.042 605 2,14 0.001 1 -1 1,14 0.001 0 1 2,13 0.001 -1 -1 138.119 500 13,1 0.001 1 0 14,1 0.001 0 1 14,2 0.001 1 0 53.0339 335 14,13 0.001 0 -1 13,14 0.001 1 -1 13,12 0.001 -1 1 100.079 352 ::f,0,3 f,1,12 f,12,3 f,12,15 
224:1,2 0.001 -1 1 1,1 0.001 0 1 2,1 0.001 -1 -1 215.042 620 2,14 0.001 0 -1 1,14 0.001 0 1 2,13 0.001 -1 -1 148.119 515 13,1 0.001 1 -1 14,1 0.001 0 1 14,2 0.001 1 0 53.0339 335 14,13 0.001 -1 -1 13,14 0.001 1 -1 13,12 0.001 0 1 100.079 352 ::f,0,1 f,0,12 f,12,3 f,12,15 
225:1,2 0.001 0 1 1,1 0.001 1 1 2,1 0.001 -1 -1 215.042 620 2,14 0.001 0 -1 1,14 0.001 1 1 2,13 0.001 -1 0 148.119 515 13,1 0.001 1 -1 14,1 0.001 1 1 14,2 0.001 1 -1 53.0339 335 14,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 0 1 100.08 352 ::f,0,1 f,0,12 f,12,3 f,12,15 
226:1,2 0.001 0 1 1,1 0.001 1 1 2,1 0.001 -1 0 215.042 620 2,14 0.001 -1 -1 1,14 0.001 1 1 1,13 0.001 -1 0 148.12 515 13,1 0.001 0 -1 14,1 0.001 1 1 14,2 0.001 1 -1 53.0339 335 14,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 0 1 100.08 352 ::f,0,1 f,0,12 f,12,3 f,12,15 
227:1,2 0.001 1 1 1,1 0.001 1 0 2,1 0.001 -1 0 215.042 620 2,14 0.001 -1 -1 1,14 0.001 1 0 1,13 0.001 -1 0 148.12 515 13,1 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 0 -1 53.0339 335 14,13 0.001 -1 0 13,14 0.001 -1 -1 13,13 0.001 1 1 100.08 352 ::f,0,1 f,0,12 f,12,3 f,12,15 
228:1,2 0.001 1 1 1,1 0.001 1 0 2,1 0.001 -1 0 215.042 620 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 -1 1 148.12 515 13,1 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 0 -1 53.0339 335 14,13 0.001 -1 0 13,14 0.001 -1 -1 14,14 0.001 1 1 100.081 352 ::f,0,1 f,0,12 f,12,3 f,12,15 
229:1,2 0.001 1 0 1,1 0.001 1 -1 2,1 0.001 -1 1 215.042 620 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 -1 1 148.12 515 13,1 0.001 -1 -1 14,1 0.001 1 -1 14,2 0.001 0 -1 53.0339 335 14,13 0.001 -1 1 13,14 0.001 -1 0 14,14 0.001 1 1 100.081 352 ::f,0,1 f,0,12 f,12,3 f,12,15 
230:2,2 0.001 1 0 1,1 0.001 1 -1 2,1 0.001 -1 1 215.043 620 2,14 0.001 -1 1 1,14 0.001 1 -1 1,13 0.001 0 1 148.12 515 13,1 0.001 -1 0 14,1 0.001 1 -1 14,2 0.001 -1 -1 53.0339 335 14,13 0.001 -1 1 13,14 0.001 -1 0 14,14 0.001 1 0 100.081 352 ::f,0,1 f,0,12 f,12,3 f,12,15 
231:2,2 0.001 1 0 1,1 0.001 0 -1 2,1 0.001 0 1 215.043 620 2,14 0.001 -1 1 1,14 0.001 1 -1 1,13 0.001 0 1 148.12 515 13,1 0.001 -1 0 14,1 0.001 0 -1 14,2 0.001 -1 -1 53.0339 335 14,13 0.001 -1 1 13,14 0.001 -1 1 14,14 0.001 1 0 100.081 352 ::f,0,1 f,0,12 f,12,3 f,12,15 
232:2,2 0.001 1 -1 1,1 0.001 0 -1 2,1 0.001 0 1 215.043 620 2,14 0.001 0 1 1,14 0.001 0 -1 1,13 0.001 0 1 148.12 515 13,1 0.001 -1 1 14,1 0.001 0 -1 14,2 0.001 -1 0 53.0339 335 14,13 0.001 0 1 13,14 0.001 -1 1 14,14 0.001 1 -1 110.081 367 ::f,0,1 f,0,12 f,12,3 f,12,14 
233:2,2 0.001 1 -1 1,1 0.001 -1 -1 2,1 0.001 1 1 215.043 620 2,14 0.001 0 1 1,14 0.001 0 -1 1,13 0.001 1 1 148.12 515 13,1 0.001 -1 1 14,1 0.001 -1 -1 14,2 0.001 -1 0 53.0339 335 14,13 0.001 0 1 13,14 0.001 0 1 15,13 0.001 1 -1 110.082 367 ::f,0,1 f,0,12 f,12,3 f,12,14 
234:2,2 0.001 0 -1 1,1 0.001 -1 -1 2,1 0.001 1 1 215.043 620 2,14 0.001 1 1 1,14 0.001 -1 -1 1,13 0.001 1 1 148.12 515 13,1 0.001 0 1 14,1 0.001 -1 -1 14,2 0.001 -1 1 53.0339 335 14,13 0.001 1 1 13,14 0.001 0 1 15,13 0.001 1 -1 110.082 367 ::f,0,1 f,0,12 f,12,3 f,12,14 
235:2,2 0.001 0 -1 1,1 0.001 -1 0 2,1 0.001 1 0 215.043 620 2,14 0.001 1 1 1,14 0.001 -1 -1 1,13 0.001 1 0 148.12 515 13,2 0.001 0 1 14,1 0.001 -1 0 14,2 0.001 -1 1 53.0349 335 14,13 0.001 1 1 13,14 0.001 1 1 15,13 0.001 0 -1 110.082 367 ::f,0,1 f,0,12 f,12,3 f,12,14 
236:2,2 0.001 0 -1 1,1 0.001 -1 0 2,1 0.001 1 0 225.043 635 2,14 0.001 1 0 1,14 0.001 -1 0 1,13 0.001 1 0 148.12 515 13,2 0.001 0 1 13,1 0.001 -1 0 14,2 0.001 0 1 53.0359 335 14,13 0.001 1 0 13,14 0.001 1 1 15,13 0.001 0 -1 110.082 367 ::f,0,12 f,3,3 f,12,3 f,12,14 
237:2,2 0.001 -1 -1 1,1 0.001 -1 1 2,1 0.001 1 -1 225.043 635 2,14 0.001 1 0 1,14 0.001 -1 0 1,13 0.001 1 -1 148.12 515 13,2 0.001 1 1 13,1 0.001 -1 0 14,2 0.001 0 1 53.0359 335 14,13 0.001 1 0 13,14 0.001 1 0 15,13 0.001 -1 -1 110.082 367 ::f,0,12 f,3,3 f,12,3 f,12,14 
238:2,2 0.001 -1 -1 1,1 0.001 -1 1 2,1 0.001 1 -1 225.043 635 2,14 0.001 1 -1 1,14 0.001 -1 1 1,13 0.001 1 -1 148.12 515 13,2 0.001 1 1 13,1 0.001 -1 1 14,2 0.001 1 1 53.0359 335 14,13 0.001 1 -1 14,14 0.001 1 0 14,12 0.001 -1 -1 110.084 367 ::f,0,12 f,3,3 f,12,3 f,12,14 
239:2,2 0.001 -1 0 1,1 0.001 0 1 2,1 0.001 0 -1 225.043 635 3,13 0.001 1 -1 1,14 0.001 -1 1 1,13 0.001 0 -1 148.121 515 13,2 0.001 1 0 13,1 0.001 -1 1 14,2 0.001 1 1 53.0359 335 14,13 0.001 1 -1 14,14 0.001 1 0 14,12 0.001 -1 -1 110.084 367 ::f,0,12 f,3,3 f,12,3 f,12,14 
240:2,2 0.001 -1 0 1,2 0.001 0 1 2,1 0.001 0 -1 225.044 635 3,13 0.001 1 -1 1,14 0.001 0 1 1,13 0.001 0 -1 148.121 515 13,2 0.001 1 0 13,1 0.001 0 1 14,2 0.001 1 0 53.0359 335 14,13 0.001 0 -1 14,14 0.001 1 -1 14,12 0.001 -1 0 110.084 367 ::f,0,12 f,3,3 f,12,3 f,12,14 
241:2,2 0.001 -1 1 1,2 0.001 0 1 2,1 0.001 -1 -1 225.044 635 3,13 0.001 0 -1 1,14 0.001 0 1 1,13 0.001 -1 -1 148.121 515 13,2 0.001 1 0 13,1 0.001 0 1 14,2 0.001 1 0 53.0359 335 14,13 0.001 0 -1 14,14 0.001 1 -1 13,12 0.001 -1 0 110.085 367 ::f,0,12 f,3,3 f,12,3 f,12,14 
242:2,2 0.001 -1 1 1,2 0.001 1 1 2,1 0.001 -1 -1 225.044 635 3,13 0.001 0 -1 1,14 0.001 1 1 1,13 0.001 -1 -1 158.121 530 13,2 0.001 1 -1 13,1 0.001 0 1 14,2 0.001 1 -1 53.0359 335 14,13 0.001 -1 -1 14,14 0.001 0 -1 13,12 0.001 -1 0 110.085 367 ::f,2,13 f,3,3 f,12,3 f,12,14 
243:2,2 0.001 0 1 1,2 0.001 1 1 2,1 0.001 -1 0 225.044 635 3,13 0.001 -1 -1 1,14 0.001 1 1 1,13 0.001 -1 0 158.121 530 13,2 0.001 1 -1 13,1 0.001 1 1 14,2 0.001 1 -1 53.0359 335 14,13 0.001 -1 -1 14,14 0.001 0 -1 13,12 0.001 -1 1 110.085 367 ::f,2,13 f,3,3 f,12,3 f,12,14 
244:2,2 0.001 0 1 1,2 0.001 1 0 1,1 0.001 -1 0 225.045 635 2,12 0.001 -1 -1 1,14 0.001 1 0 1,13 0.001 -1 0 158.122 530 13,2 0.001 0 -1 13,1 0.001 1 1 14,2 0.001 0 -1 53.0359 335 14,13 0.001 -1 0 14,14 0.001 0 -1 13,12 0.001 -1 1 110.085 367 ::f,2,13 f,3,3 f,12,3 f,12,14 
245:2,2 0.001 1 1 1,2 0.001 1 0 1,1 0.001 -1 0 225.045 635 2,12 0.001 -1 -1 2,14 0.001 1 0 1,13 0.001 -1 1 158.123 530 13,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 0 -1 53.0369 335 13,13 0.001 -1 0 14,14 0.001 -1 -1 12,13 0.001 -1 1 110.087 367 ::f,2,13 f,3,3 f,12,3 f,12,14 
246:2,2 0.001 1 1 1,2 0.001 1 0 1,1 0.001 -1 1 235.045 650 2,12 0.001 -1 0 2,14 0.001 1 0 1,13 0.001 -1 1 158.123 530 13,2 0.001 -1 -1 13,1 0.001 1 0 14,1 0.001 0 -1 53.0369 335 13,13 0.001 -1 0 14,14 0.001 -1 -1 12,13 0.001 -1 1 110.087 367 ::f,0,1 f,2,13 f,12,3 f,12,14 
247:2,2 0.001 1 0 1,2 0.001 1 -1 1,1 0.001 -1 1 235.045 650 1,12 0.001 -1 0 2,14 0.001 1 -1 1,13 0.001 0 1 158.124 530 13,2 0.001 -1 -1 13,1 0.001 1 -1 14,1 0.001 -1 -1 53.0369 335 13,13 0.001 -1 1 14,14 0.001 -1 0 12,13 0.001 0 1 110.087 367 ::f,0,1 f,2,13 f,12,3 f,12,14 
248:2,2 0.001 1 0 1,2 0.001 1 -1 1,1 0.001 0 1 235.045 650 1,12 0.001 -1 0 2,14 0.001 1 -1 1,14 0.001 0 1 158.125 530 13,2 0.001 -1 0 13,1 0.001 1 -1 14,1 0.001 -1 -1 53.0369 335 13,13 0.001 -1 1 14,14 0.001 -1 0 12,13 0.001 0 1 117.087 382 ::f,0,1 f,2,13 f,12,3 f,15,15 
249:2,2 0.001 1 -1 1,2 0.001 0 -1 1,1 0.001 0 1 235.045 650 1,12 0.001 -1 1 2,14 0.001 0 -1 1,14 0.001 0 1 158.125 530 13,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 -1 0 53.0369 335 13,13 0.001 0 1 14,14 0.001 -1 1 12,13 0.001 1 1 117.087 382 ::f,0,1 f,2,13 f,12,3 f,15,15 
250:2,2 0.001 1 -1 1,2 0.001 0 -1 1,1 0.001 0 1 235.045 650 0,13 0.001 -1 1 2,14 0.001 0 -1 1,14 0.001 1 1 158.126 530 13,2 0.001 -1 1 13,1 0.001 0 -1 14,1 0.001 -1 0 53.0369 335 13,14 0.001 0 1 14,14 0.001 -1 1 12,13 0.001 1 1 117.088 382 ::f,0,1 f,2,13 f,12,3 f,15,15 
251:2,2 0.001 0 -1 1,2 0.001 -1 -1 1,1 0.001 1 1 235.045 650 0,13 0.001 -1 1 2,14 0.001 0 -1 1,14 0.001 1 1 166.126 545 13,2 0.001 -1 1 13,1 0.001 -1 -1 14,1 0.001 -1 0 59.037 350 13,14 0.001 0 1 14,14 0.001 0 1 12,13 0.001 1 0 117.088 382 ::f,0,1 f,2,12 f,14,0 f,15,15 
252:2,1 0.001 0 -1 1,2 0.001 -1 -1 1,1 0.001 1 1 245.046 665 0,13 0.001 0 1 2,13 0.001 0 -1 1,14 0.001 1 0 166.127 545 13,2 0.001 0 1 13,1 0.001 -1 -1 14,1 0.001 -1 1 59.037 350 13,14 0.001 1 1 14,14 0.001 0 1 13,13 0.001 1 0 117.089 382 ::f,2,3 f,2,12 f,14,0 f,15,15 
253:2,1 0.001 0 -1 1,2 0.001 -1 0 1,1 0.001 1 0 245.046 665 0,14 0.001 0 1 2,13 0.001 0 -1 2,14 0.001 1 0 175.129 560 13,2 0.001 0 1 13,1 0.001 -1 0 14,1 0.001 -1 1 59.037 350 13,14 0.001 1 1 14,14 0.001 1 1 14,13 0.001 1 0 117.09 382 ::f,1,12 f,2,3 f,14,0 f,15,15 
254:2,1 0.001 -1 -1 1,2 0.001 -1 0 1,1 0.001 1 0 245.046 665 0,14 0.001 0 1 2,13 0.001 -1 -1 2,14 0.001 1 0 175.129 560 13,2 0.001 1 1 13,1 0.001 -1 0 14,1 0.001 0 1 59.037 350 13,14 0.001 1 0 14,14 0.001 1 1 14,13 0.001 1 -1 127.09 397 ::f,1,12 f,2,3 f,14,0 f,15,14 
255:2,1 0.001 -1 -1 1,2 0.001 -1 1 1,1 0.001 1 -1 245.046 665 0,14 0.001 1 1 2,13 0.001 -1 -1 2,14 0.001 1 -1 185.13 575 13,2 0.001 1 1 13,1 0.001 -1 1 14,1 0.001 0 1 59.037 350 13,14 0.001 1 0 14,14 0.001 1 0 14,13 0.001 0 -1 127.09 397 ::f,2,3 f,3,12 f,14,0 f,15,14 
256:2,1 0.001 -1 0 1,2 0.001 -1 1 1,1 0.001 1 -1 245.046 665 1,15 0.001 1 1 2,13 0.001 -1 0 2,14 0.001 1 -1 185.131 575 13,2 0.001 1 0 13,1 0.001 -1 1 14,1 0.001 1 1 59.037 350 13,14 0.001 1 0 14,14 0.001 1 0 14,13 0.002 0 -1 137.09 408 :14,12 :f,2,3 f,3,12 f,12,15 f,14,0 
257:2,1 0.001 -1 0 1,2 0.001 0 1 1,1 0.001 0 -1 245.046 665 1,15 0.001 1 1 1,13 0.001 -1 0 2,14 0.001 0 -1 185.132 575 14,2 0.001 1 0 13,1 0.001 0 1 14,1 0.001 1 1 59.038 350 13,14 0.001 1 -1 14,14 0.001 1 -1 14,12 0.002 0 -1 137.091 408 :14,11 :f,2,3 f,3,12 f,12,15 f,14,0 
258:2,1 0.001 -1 0 1,2 0.001 0 1 1,1 0.001 0 -1 245.046 665 1,15 0.001 1 0 1,13 0.001 -1 0 2,13 0.001 0 -1 185.133 575 14,2 0.001 1 0 13,2 0.001 0 1 14,1 0.001 1 0 59.039 350 13,14 0.001 0 -1 14,14 0.001 1 -1 14,12 0.001 0 -1 137.091 408 :14,10 :f,2,3 f,3,12 f,12,15 f,14,0 
259:2,1 0.001 -1 1 1,2 0.001 1 1 1,1 0.001 -1 -1 245.046 665 2,15 0.001 1 0 1,13 0.001 -1 1 2,13 0.001 0 -1 185.134 575 14,2 0.001 1 -1 13,2 0.001 0 1 14,1 0.001 1 0 59.039 350 13,14 0.001 0 -1 14,14 0.001 0 -1 14,12 0.001 -1 -1 137.091 408 :14,9 :f,2,3 f,3,12 f,12,15 f,14,0 
260:2,1 0.001 -1 1 1,2 0.001 1 1 1,1 0.001 -1 -1 255.046 680 2,15 0.001 1 0 1,13 0.001 -1 1 2,13 0.001 -1 -1 185.134 575 14,2 0.001 1 -1 13,2 0.001 1 1 14,1 0.001 1 -1 59.039 350 13,14 0.001 -1 -1 14,13 0.001 0 -1 14,12 0.001 -1 -1 137.092 408 :14,8 :f,2,0 f,3,12 f,12,15 f,14,0 
261:2,1 0.001 0 1 1,2 0.001 1 0 1,1 0.001 -1 0 255.046 680 2,15 0.001 1 -1 1,13 0.001 0 1 2,13 0.001 -1 -1 185.134 575 14,2 0.001 0 -1 13,2 0.001 1 1 14,1 0.001 1 -1 59.039 350 13,14 0.001 -1 -1 14,13 0.001 0 -1 14,12 0.001 -1 -1 137.092 408 :14,7 :f,2,0 f,3,12 f,12,15 f,14,0 
262:2,1 0.001 0 1 2,2 0.001 1 0 1,1 0.001 -1 0 255.047 680 3,14 0.001 1 -1 1,14 0.001 0 1 2,13 0.001 -1 0 185.136 575 14,2 0.001 0 -1 13,2 0.001 1 0 14,1 0.001 0 -1 59.039 350 13,14 0.001 -1 0 14,13 0.001 -1 -1 14,12 0.001 -1 0 137.092 408 :14,6 :f,2,0 f,3,12 f,12,15 f,14,0 
263:2,1 0.001 1 1 2,2 0.001 1 0 1,1 0.001 -1 1 255.047 680 3,14 0.001 1 -1 1,14 0.001 0 1 1,13 0.001 -1 0 185.137 575 14,2 0.001 0 -1 13,2 0.001 1 0 14,1 0.001 0 -1 67.0391 365 13,14 0.001 -1 0 14,13 0.001 -1 -1 13,12 0.001 -1 0 137.093 408 :14,5 :f,2,0 f,3,12 f,12,15 f,13,1 
264:2,1 0.001 1 1 2,2 0.001 1 -1 1,1 0.001 -1 1 255.047 680 3,14 0.001 0 -1 1,14 0.001 1 1 1,13 0.001 -1 0 185.137 575 14,2 0.001 -1 -1 13,2 0.001 1 0 14,1 0.001 -1 -1 67.0391 365 13,14 0.001 -1 1 14,13 0.001 -1 0 13,12 0.001 -1 0 137.093 408 :14,4 :f,2,0 f,3,12 f,12,15 f,13,1 
265:2,1 0.001 1 0 2,2 0.001 1 -1 1,1 0.001 0 1 255.047 680 3,13 0.001 0 -1 1,14 0.001 1 1 1,13 0.001 -1 1 185.138 575 14,2 0.001 -1 0 13,2 0.001 1 -1 14,1 0.001 -1 -1 67.0391 365 13,14 0.001 -1 1 13,13 0.001 -1 0 13,12 0.001 -1 1 145.094 423 :14,3 :f,2,0 f,3,12 f,13,1 f,15,14 
