241:1,3 0.001 0 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 -1 15,3 0.003 0 1 14,1 0.001 0 -1 130.042 410 13,13 0.001 -1 1 13,14 0.001 1 1 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
242:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 -1 15,3 0.003 0 1 14,1 0.001 0 -1 130.042 410 13,13 0.001 -1 1 13,14 0.001 0 1 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
243:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 1 -1 130.042 410 13,13 0.001 -1 0 13,14 0.001 0 1 15,12 0.003 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
244:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 1 -1 130.042 410 13,13 0.001 -1 0 13,14 0.001 -1 1 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
245:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 1 0 130.042 410 13,13 0.001 -1 -1 13,14 0.001 -1 1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
246:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 1 15,3 0.003 0 1 14,1 0.001 1 0 140.043 425 13,13 0.001 -1 -1 13,14 0.001 -1 0 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
247:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 14,1 0.001 1 1 140.044 425 13,13 0.001 0 -1 13,14 0.001 -1 0 15,12 0.003 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
248:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 14,1 0.001 1 1 140.044 425 13,13 0.001 0 -1 13,14 0.001 -1 -1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
249:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 0 1 140.044 425 13,13 0.001 1 -1 13,14 0.001 -1 -1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
250:1,3 0.001 0 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 0 1 140.044 425 13,13 0.001 1 -1 13,14 0.001 0 -1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
251:1,3 0.001 0 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 0 1 140.044 425 13,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
252:1,3 0.001 -1 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 -1 1 140.044 425 13,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
253:1,3 0.001 -1 1 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 -1 1 140.044 425 13,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
254:1,3 0.001 -1 0 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 -1 0 140.045 425 13,13 0.001 1 1 13,14 0.001 1 -1 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
255:1,3 0.001 -1 0 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 -1 0 140.045 425 13,13 0.001 1 1 13,14 0.001 1 -1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
256:1,3 0.001 -1 -1 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 -1 15,3 0.003 0 1 14,1 0.001 -1 -1 140.045 425 13,13 0.001 0 1 13,14 0.001 1 0 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
257:1,3 0.001 -1 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 -1 15,3 0.003 0 1 14,1 0.001 -1 -1 140.045 425 13,13 0.001 0 1 13,14 0.001 1 0 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
258:1,3 0.001 0 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 0 -1 140.045 425 13,13 0.001 -1 1 13,14 0.001 1 1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
259:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 0 -1 150.046 440 13,13 0.001 -1 1 13,14 0.001 1 1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
260:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 1 -1 150.046 440 13,13 0.001 -1 0 13,14 0.001 0 1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
261:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 -1 15,3 0.003 0 1 14,1 0.001 1 -1 150.046 440 13,13 0.001 -1 0 13,14 0.001 0 1 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
262:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 -1 15,3 0.003 0 1 14,1 0.001 1 0 150.046 440 13,13 0.001 -1 -1 13,14 0.001 -1 1 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
263:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 1 0 150.046 440 13,13 0.001 -1 -1 13,14 0.001 -1 1 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
264:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 1 1 150.046 440 13,13 0.001 0 -1 13,14 0.001 -1 0 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
265:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 1 1 150.046 440 13,13 0.001 0 -1 13,14 0.001 -1 0 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
266:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 1 15,3 0.003 0 1 14,1 0.001 0 1 150.046 440 13,13 0.001 1 -1 13,14 0.001 -1 -1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
267:1,3 0.001 0 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 14,1 0.001 0 1 150.047 440 13,13 0.001 1 -1 13,14 0.001 -1 -1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
268:1,3 0.001 0 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 14,1 0.001 0 1 150.047 440 13,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
269:1,3 0.001 -1 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 -1 1 150.047 440 13,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
270:1,3 0.001 -1 1 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 -1 1 150.047 440 13,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
271:1,3 0.001 -1 0 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 -1 0 150.047 440 13,13 0.001 1 1 13,14 0.001 1 -1 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
272:1,3 0.001 -1 0 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 -1 0 160.047 455 13,13 0.001 1 1 13,14 0.001 1 -1 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
273:1,3 0.001 -1 -1 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 -1 -1 160.047 455 13,13 0.001 0 1 13,14 0.001 1 -1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
274:1,3 0.001 -1 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 -1 -1 160.048 455 13,13 0.001 0 1 13,14 0.001 1 0 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
275:1,3 0.001 0 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 0 -1 160.048 455 13,13 0.001 -1 1 13,14 0.001 1 0 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
276:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 -1 15,3 0.003 0 1 14,1 0.001 0 -1 160.048 455 13,13 0.001 -1 1 13,14 0.001 1 1 15,12 0.003 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
277:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 -1 15,3 0.003 0 1 14,1 0.001 1 -1 160.048 455 13,13 0.001 -1 0 13,14 0.001 1 1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
278:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 1 -1 160.048 455 13,13 0.001 -1 0 13,14 0.001 0 1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
279:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 1 0 160.049 455 13,13 0.001 -1 -1 13,14 0.001 0 1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
280:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 1 0 160.049 455 13,13 0.001 -1 -1 13,14 0.001 -1 1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
281:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 -1 15,3 0.003 0 1 14,1 0.001 1 1 160.049 455 13,13 0.001 0 -1 13,14 0.001 -1 1 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
282:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 -1 15,3 0.003 0 1 14,1 0.001 1 1 170.049 470 13,13 0.001 0 -1 13,14 0.001 -1 0 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
283:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 0 1 170.049 470 13,13 0.001 1 -1 13,14 0.001 -1 0 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
284:1,3 0.001 0 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,2 0.001 0 1 170.05 470 13,13 0.001 1 -1 13,14 0.001 -1 -1 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
285:1,3 0.001 0 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,2 0.001 0 1 170.05 470 13,13 0.001 1 0 13,14 0.001 -1 -1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
286:1,3 0.001 -1 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 1 15,3 0.003 0 1 14,2 0.001 -1 1 170.05 470 13,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.003 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
287:1,3 0.001 -1 1 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 1 15,3 0.003 0 1 14,2 0.001 -1 1 170.05 470 13,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.003 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
288:1,3 0.001 -1 0 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 1 15,3 0.003 0 1 14,2 0.001 -1 0 170.05 470 13,13 0.001 1 1 13,14 0.001 0 -1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
289:1,3 0.001 -1 0 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 1 15,3 0.003 0 1 13,2 0.001 -1 0 170.051 470 13,13 0.001 1 1 13,14 0.001 1 -1 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
290:1,3 0.001 -1 -1 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 1 15,3 0.003 0 1 13,2 0.001 -1 0 170.051 470 13,13 0.001 0 1 13,14 0.001 1 -1 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
291:1,3 0.001 -1 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 -1 1 15,3 0.003 0 1 13,2 0.001 -1 -1 170.051 470 13,13 0.001 0 1 13,14 0.001 1 -1 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
292:1,3 0.001 0 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 -1 1 15,3 0.003 0 1 13,2 0.001 -1 -1 170.051 470 13,13 0.001 -1 1 13,14 0.001 1 0 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
293:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 -1 0 15,3 0.003 0 1 13,2 0.001 0 -1 170.051 470 13,13 0.001 -1 1 13,14 0.001 1 0 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
294:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 -1 0 15,3 0.003 0 1 13,2 0.001 0 -1 170.051 470 13,13 0.001 -1 0 13,14 0.001 1 1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
295:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 -1 -1 15,3 0.003 0 1 13,2 0.001 0 -1 170.051 470 13,13 0.001 -1 0 13,14 0.001 1 1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,0 s,14,12 s,14,13 s,15,13 f,15,14 
296:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 -1 -1 15,3 0.003 0 1 13,2 0.001 1 -1 180.051 485 13,13 0.001 -1 -1 13,14 0.001 0 1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,3 s,14,12 s,14,13 s,15,13 f,15,14 
297:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 13,2 0.001 1 -1 180.051 485 13,13 0.001 -1 -1 13,14 0.001 0 1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,3 s,14,12 s,14,13 s,15,13 f,15,14 
298:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 13,2 0.001 1 0 180.051 485 13,13 0.001 0 -1 13,14 0.001 -1 1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,3 s,14,12 s,14,13 s,15,13 f,15,14 
299:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 -1 15,3 0.003 0 1 13,2 0.001 1 0 180.051 485 13,13 0.001 0 -1 13,14 0.001 -1 1 15,12 0.003 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,3 s,14,12 s,14,13 s,15,13 f,15,14 
