16
266:1,1 0.001 0 1 2,1 0.003 -1 -1 3,1 0.001 0 1 120.108 395 2,14 0.001 -1 1 0,12 0.001 1 0 0,13 0.001 1 -1 140.209 485 15,2 0.001 0 1 12,0 0.001 1 -1 14,1 0.001 1 1 127.192 408 14,13 0.001 1 1 14,14 0.001 1 1 15,12 0.001 0 1 190.106 500 ::f,1,13 f,3,2 f,13,3 f,15,15 
267:1,1 0.001 0 1 2,1 0.003 0 -1 3,1 0.001 0 1 130.108 410 2,14 0.001 -1 0 1,12 0.001 1 0 0,13 0.001 1 -1 140.21 485 15,2 0.001 0 1 12,0 0.001 1 0 14,1 0.001 1 1 127.192 408 14,13 0.001 0 1 14,14 0.001 1 1 15,13 0.001 0 1 200.107 515 ::f,0,3 f,1,13 f,13,3 f,13,14 
268:1,1 0.001 -1 1 2,1 0.003 1 -1 3,2 0.001 0 1 130.109 410 1,14 0.001 -1 0 1,12 0.001 1 0 0,13 0.001 1 0 140.211 485 15,3 0.001 0 1 13,0 0.001 1 0 14,1 0.001 0 1 127.194 408 14,13 0.001 -1 1 14,14 0.001 0 1 15,13 0.001 0 1 200.107 515 ::f,0,3 f,1,13 f,13,3 f,13,14 
269:1,1 0.001 -1 1 2,1 0.003 1 0 3,2 0.001 0 1 130.109 410 1,14 0.001 -1 0 2,12 0.001 1 0 0,13 0.001 1 0 140.212 485 15,3 0.001 -1 1 13,0 0.001 1 0 14,2 0.001 0 1 127.195 408 14,13 0.001 -1 0 14,14 0.001 0 1 15,14 0.001 0 1 200.108 515 ::f,0,3 f,1,13 f,13,3 f,13,14 
270:1,1 0.001 -1 0 2,1 0.003 1 1 3,3 0.001 0 1 130.11 410 1,14 0.001 -1 -1 2,12 0.001 1 0 0,13 0.001 1 0 150.212 500 15,3 0.001 -1 1 14,0 0.001 1 0 14,2 0.001 0 1 127.196 408 14,13 0.001 -1 -1 14,14 0.001 -1 1 15,14 0.001 0 1 200.108 515 ::f,0,3 f,3,15 f,13,3 f,13,14 
271:1,1 0.001 -1 0 2,1 0.003 0 1 3,3 0.001 -1 1 130.11 410 1,14 0.001 -1 -1 3,12 0.001 1 0 1,13 0.001 1 0 150.214 500 15,3 0.001 -1 0 14,0 0.001 1 0 14,2 0.001 -1 1 127.196 408 14,13 0.001 0 -1 14,14 0.001 -1 1 15,15 0.001 0 1 200.109 515 ::f,0,3 f,3,15 f,13,3 f,13,14 
272:1,1 0.001 -1 -1 2,1 0.003 -1 1 3,3 0.001 -1 1 130.11 410 1,14 0.001 0 -1 3,12 0.001 1 1 1,13 0.001 1 0 150.214 500 14,3 0.001 -1 0 15,0 0.001 1 0 14,2 0.001 -1 1 137.198 423 14,13 0.001 1 -1 14,14 0.001 -1 0 15,15 0.001 -1 1 200.109 515 ::f,0,3 f,3,15 f,12,3 f,13,14 
273:1,1 0.001 -1 -1 2,1 0.003 -1 0 3,3 0.001 -1 0 130.11 410 1,14 0.001 0 -1 3,12 0.001 1 1 2,13 0.001 1 0 150.215 500 14,3 0.001 -1 0 15,0 0.001 1 1 14,2 0.001 -1 0 137.198 423 14,13 0.001 1 0 14,14 0.001 -1 0 15,15 0.001 -1 1 200.109 515 ::f,0,3 f,3,15 f,12,3 f,13,14 
274:1,1 0.001 0 -1 2,1 0.003 -1 -1 2,3 0.001 -1 0 130.111 410 1,14 0.001 0 -1 3,12 0.001 0 1 2,13 0.001 1 0 150.215 500 13,3 0.001 -1 0 15,0 0.001 1 1 13,2 0.001 -1 0 137.2 423 14,13 0.001 1 1 14,14 0.001 -1 0 15,15 0.001 -1 0 210.109 530 ::f,0,3 f,3,15 f,12,3 f,13,12 
275:1,1 0.001 0 -1 2,1 0.003 0 -1 1,3 0.001 -1 0 130.112 410 1,14 0.001 1 -1 3,13 0.001 0 1 2,13 0.001 1 0 150.216 500 13,3 0.001 -1 0 15,0 0.001 0 1 13,2 0.001 -1 0 147.2 453 14,13 0.001 0 1 14,14 0.001 -1 -1 14,15 0.001 -1 0 210.11 530 ::f,0,3 f,3,15 f,12,3 f,13,12 
276:1,1 0.001 1 -1 2,1 0.003 1 -1 1,3 0.001 -1 0 140.113 425 1,14 0.001 1 -1 3,14 0.001 0 1 2,13 0.001 1 1 150.217 500 13,3 0.001 -1 0 15,1 0.001 0 1 13,2 0.001 -1 -1 147.201 453 14,13 0.001 -1 1 14,14 0.001 -1 -1 14,15 0.001 -1 0 210.11 530 ::f,2,3 f,3,15 f,12,3 f,13,12 
277:1,1 0.001 1 -1 2,1 0.003 1 0 0,3 0.001 -1 0 140.114 425 1,14 0.001 1 0 3,14 0.001 0 1 2,13 0.001 1 1 155.217 515 13,3 0.001 -1 -1 15,1 0.001 0 1 13,2 0.001 -1 -1 147.201 453 14,13 0.001 -1 0 14,14 0.001 0 -1 13,15 0.001 -1 0 210.111 530 ::f,0,12 f,2,3 f,12,3 f,13,12 
278:1,1 0.001 1 0 2,1 0.003 1 1 0,3 0.001 -1 -1 140.114 425 2,14 0.001 1 0 3,15 0.001 0 1 2,13 0.001 0 1 155.219 515 12,2 0.001 -1 -1 15,2 0.001 0 1 13,2 0.001 0 -1 147.203 453 14,13 0.001 -1 -1 14,14 0.001 0 -1 13,15 0.001 -1 0 210.111 530 ::f,0,12 f,2,3 f,12,3 f,13,12 
279:1,1 0.001 1 0 2,1 0.003 0 1 0,3 0.001 -1 -1 140.114 425 2,14 0.001 1 0 3,15 0.001 -1 1 2,13 0.001 0 1 155.219 515 12,2 0.001 0 -1 15,2 0.001 0 1 13,1 0.001 0 -1 147.204 453 14,13 0.001 0 -1 14,14 0.001 1 -1 12,15 0.001 -1 0 210.112 530 ::f,0,12 f,2,3 f,12,3 f,13,12 
280:1,1 0.001 1 0 2,1 0.003 -1 1 0,3 0.001 0 -1 140.114 425 2,14 0.001 1 1 3,15 0.001 -1 1 2,13 0.001 0 1 155.219 515 12,1 0.001 0 -1 15,3 0.001 0 1 13,1 0.001 0 -1 147.206 453 14,13 0.001 1 -1 14,14 0.001 1 -1 12,15 0.001 -1 -1 210.112 530 ::f,0,12 f,2,3 f,12,3 f,13,12 
281:1,1 0.001 1 1 2,1 0.003 -1 0 0,2 0.001 0 -1 140.115 425 2,14 0.001 1 1 3,15 0.001 -1 0 2,13 0.001 0 1 155.219 515 12,1 0.001 0 -1 15,3 0.001 -1 1 13,1 0.001 1 -1 147.206 453 14,13 0.001 1 0 14,14 0.001 1 0 12,15 0.001 -1 -1 210.112 530 ::f,0,12 f,2,3 f,12,3 f,13,12 
282:1,1 0.001 1 1 2,1 0.003 -1 -1 0,2 0.001 0 -1 140.115 425 2,14 0.001 0 1 2,15 0.001 -1 0 2,13 0.001 0 1 155.22 515 12,0 0.001 0 -1 15,3 0.001 -1 1 13,1 0.001 1 -1 147.207 453 14,13 0.001 1 1 14,14 0.001 1 0 12,15 0.001 0 -1 210.112 530 ::f,0,12 f,2,3 f,12,3 f,13,12 
283:1,1 0.001 0 1 2,1 0.003 0 -1 0,1 0.001 0 -1 140.116 425 2,14 0.001 0 1 2,15 0.001 -1 0 2,13 0.001 0 1 155.22 515 12,0 0.001 1 -1 15,3 0.001 -1 0 13,1 0.001 1 0 147.207 453 14,13 0.001 0 1 14,14 0.001 1 1 12,14 0.001 0 -1 210.113 530 ::f,0,12 f,2,3 f,12,3 f,13,12 
284:1,1 0.001 0 1 2,1 0.003 1 -1 0,1 0.001 0 -1 140.116 425 2,14 0.001 -1 1 1,15 0.001 -1 0 2,13 0.001 0 1 155.221 515 12,0 0.001 1 -1 14,3 0.001 -1 0 14,1 0.001 1 0 147.209 453 14,13 0.001 -1 1 14,14 0.001 1 1 12,14 0.001 0 -1 210.113 530 ::f,0,12 f,2,3 f,12,3 f,13,12 
285:1,1 0.001 -1 1 2,1 0.003 1 0 0,0 0.001 0 -1 140.117 425 2,14 0.001 -1 1 1,15 0.001 -1 0 2,13 0.001 0 1 155.221 515 12,0 0.001 1 0 13,3 0.001 -1 0 14,1 0.001 1 0 147.21 453 14,13 0.001 -1 0 14,14 0.001 0 1 12,13 0.001 0 -1 210.114 530 ::f,0,12 f,2,3 f,12,3 f,13,12 
286:1,1 0.001 -1 1 2,1 0.003 1 1 0,0 0.001 1 -1 140.117 425 2,14 0.001 -1 0 0,15 0.001 -1 0 2,13 0.001 0 1 155.222 515 13,0 0.001 1 0 13,3 0.001 -1 0 14,1 0.001 1 1 153.211 468 14,13 0.001 -1 -1 14,14 0.001 0 1 12,13 0.001 0 -1 210.114 530 ::f,0,12 f,2,3 f,13,2 f,13,12 
287:1,1 0.001 -1 0 2,1 0.003 0 1 0,0 0.001 1 -1 140.117 425 1,14 0.001 -1 0 0,15 0.001 -1 -1 2,14 0.001 0 1 155.224 515 13,0 0.001 1 0 12,3 0.001 -1 0 14,1 0.001 1 1 153.212 468 14,13 0.001 0 -1 14,14 0.001 -1 1 12,12 0.001 0 -1 210.115 530 ::f,0,12 f,2,3 f,13,2 f,13,12 
288:1,1 0.001 -1 0 2,1 0.003 -1 1 0,0 0.001 1 0 140.117 425 1,14 0.001 -1 0 0,15 0.001 -1 -1 2,14 0.001 0 1 155.224 515 14,0 0.001 1 0 12,3 0.001 -1 -1 14,1 0.001 0 1 153.213 468 14,13 0.001 1 -1 14,14 0.001 -1 1 12,12 0.001 1 -1 210.115 530 ::f,0,12 f,2,3 f,13,2 f,13,12 
289:1,1 0.001 -1 -1 2,1 0.003 -1 0 1,0 0.001 1 0 140.118 425 1,14 0.001 -1 -1 0,15 0.001 0 -1 2,15 0.001 0 1 155.225 515 14,0 0.001 1 0 12,3 0.001 -1 -1 14,2 0.001 0 1 153.214 468 14,13 0.001 1 0 14,14 0.001 -1 0 12,12 0.001 1 -1 210.115 530 ::f,0,12 f,2,3 f,13,2 f,13,12 
290:1,1 0.001 -1 -1 2,1 0.003 -1 -1 1,0 0.001 1 0 140.118 425 1,14 0.001 -1 -1 0,14 0.001 0 -1 2,15 0.001 -1 1 155.226 515 15,0 0.001 1 0 12,3 0.001 0 -1 14,2 0.001 0 1 153.215 468 14,13 0.001 1 1 13,14 0.001 -1 0 12,12 0.001 1 0 210.116 530 ::f,0,12 f,2,3 f,13,2 f,13,12 
291:1,1 0.001 0 -1 2,1 0.003 0 -1 2,0 0.001 1 0 140.119 425 1,14 0.001 0 -1 0,13 0.001 0 -1 2,15 0.001 -1 1 155.227 515 15,0 0.001 1 1 12,2 0.001 0 -1 14,2 0.001 -1 1 153.216 468 14,13 0.001 0 1 13,14 0.001 -1 0 12,12 0.001 1 0 210.116 530 ::f,0,12 f,2,3 f,13,2 f,13,12 
292:1,1 0.001 0 -1 2,1 0.003 1 -1 2,0 0.001 1 0 140.119 425 1,13 0.001 0 -1 0,13 0.001 0 -1 2,15 0.001 -1 0 161.228 530 15,0 0.001 1 1 12,2 0.001 0 -1 14,2 0.001 -1 1 153.216 468 14,13 0.001 -1 1 13,14 0.001 -1 -1 12,12 0.001 1 0 220.116 545 ::f,2,3 f,3,14 f,13,2 f,15,13 
293:1,1 0.001 1 -1 2,1 0.003 1 0 3,0 0.001 1 0 140.12 425 1,13 0.001 0 -1 0,12 0.001 0 -1 1,15 0.001 -1 0 161.23 530 15,0 0.001 0 1 12,1 0.001 0 -1 14,2 0.001 -1 0 153.217 468 14,13 0.001 -1 0 13,14 0.001 -1 -1 13,12 0.001 1 0 220.117 545 ::f,2,3 f,3,14 f,13,2 f,15,13 
294:1,1 0.001 1 -1 2,1 0.003 1 1 3,0 0.001 1 1 140.12 425 1,13 0.001 1 -1 0,12 0.001 1 -1 1,15 0.001 -1 0 161.23 530 15,1 0.001 0 1 12,1 0.001 0 -1 14,2 0.001 -1 0 153.218 468 14,13 0.001 -1 -1 13,14 0.001 0 -1 13,12 0.001 1 0 220.117 545 ::f,2,3 f,3,14 f,13,2 f,15,13 
295:1,1 0.001 1 0 2,1 0.003 0 1 3,0 0.001 1 1 140.12 425 1,13 0.001 1 -1 0,12 0.001 1 -1 0,15 0.001 -1 0 161.231 530 15,1 0.001 0 1 12,0 0.001 0 -1 14,2 0.001 -1 0 163.219 483 14,13 0.001 0 -1 13,13 0.001 0 -1 14,12 0.001 1 0 220.119 545 ::f,2,3 f,3,14 f,15,2 f,15,13 
296:1,1 0.001 1 0 2,1 0.003 -1 1 3,0 0.001 0 1 140.12 425 1,13 0.001 1 0 0,12 0.001 1 0 0,15 0.001 -1 -1 161.231 530 15,1 0.001 0 1 12,0 0.001 1 -1 14,2 0.001 -1 -1 163.219 483 14,13 0.001 1 -1 13,13 0.001 0 -1 14,12 0.001 1 0 220.119 545 ::f,2,3 f,3,14 f,15,2 f,15,13 
297:1,1 0.001 1 0 2,1 0.003 -1 0 3,1 0.001 0 1 140.121 425 2,13 0.001 1 0 1,12 0.001 1 0 0,15 0.001 -1 -1 161.233 530 15,1 0.001 0 1 12,0 0.001 1 -1 13,1 0.001 -1 -1 164.22 498 14,13 0.001 1 0 13,13 0.001 1 -1 15,12 0.001 1 0 220.12 545 ::f,2,3 f,3,14 f,13,2 f,15,13 
298:1,1 0.001 1 0 2,1 0.003 -1 -1 3,1 0.001 0 1 140.121 425 2,13 0.001 1 0 1,12 0.001 1 0 0,15 0.001 0 -1 161.233 530 15,2 0.001 0 1 12,0 0.001 1 0 13,1 0.001 -1 -1 164.221 498 14,13 0.001 1 1 13,13 0.001 1 -1 15,12 0.001 1 1 220.12 545 ::f,2,3 f,3,14 f,13,2 f,15,13 
299:1,1 0.001 1 0 2,1 0.003 0 -1 3,2 0.001 0 1 140.122 425 2,13 0.001 1 1 2,12 0.001 1 0 0,14 0.001 0 -1 161.235 530 15,2 0.001 0 1 13,0 0.001 1 0 13,1 0.001 0 -1 164.222 498 14,13 0.001 0 1 13,13 0.001 1 0 15,12 0.001 1 1 220.12 545 ::f,2,3 f,3,14 f,13,2 f,15,13 
