16
268:3,0 0.001 -1 1 3,3 0.001 -1 0 3,1 0.001 1 1 69.348 350 1,12 0.001 1 0 0,12 0.001 1 -1 2,13 0.001 1 1 218.31 661 14,1 0.001 1 1 13,1 0.001 0 -1 13,2 0.001 -1 0 3.199 38 14,13 0.001 1 0 14,14 0.001 -1 0 13,15 0.001 -1 0 146.253 485 :8,2 :f,0,13 f,1,0 f,12,0 f,12,15 
269:2,1 0.001 -1 1 2,3 0.001 -1 0 3,1 0.001 0 1 69.35 350 2,12 0.001 1 0 0,12 0.001 1 0 2,13 0.001 0 1 218.311 661 14,1 0.001 0 1 13,1 0.001 0 -1 13,2 0.001 -1 0 3.199 38 14,13 0.001 1 1 13,14 0.001 -1 0 13,15 0.001 -1 0 146.254 485 :7,2 :f,0,13 f,1,0 f,12,0 f,12,15 
270:2,1 0.001 -1 1 1,3 0.001 -1 0 3,2 0.001 0 1 69.352 350 3,12 0.001 1 0 1,12 0.001 1 0 2,14 0.001 0 1 218.314 661 14,2 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 -1 3.2 38 14,13 0.001 0 1 13,14 0.001 -1 0 13,15 0.001 -1 0 146.254 485 :6,2 :f,0,13 f,1,0 f,12,0 f,12,15 
271:2,1 0.001 -1 1 0,3 0.001 -1 0 3,3 0.001 0 1 69.354 350 3,12 0.001 1 1 2,12 0.001 1 0 2,14 0.001 0 1 218.315 661 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 0 -1 3.2 38 14,14 0.001 0 1 13,14 0.001 -1 -1 13,15 0.001 -1 0 146.255 485 :5,2 :f,0,13 f,1,0 f,12,0 f,12,15 
272:2,1 0.001 -1 1 0,3 0.001 -1 -1 3,3 0.001 -1 1 69.354 350 3,12 0.001 0 1 2,12 0.001 1 0 2,14 0.001 -1 1 218.315 661 14,2 0.001 -1 1 14,1 0.001 1 0 13,1 0.001 0 -1 3.202 38 14,14 0.001 0 1 13,14 0.001 0 -1 13,15 0.001 -1 0 146.255 485 :4,2 :f,0,13 f,1,0 f,12,0 f,12,15 
273:1,2 0.001 -1 1 0,3 0.001 0 -1 3,3 0.001 -1 0 69.355 350 3,13 0.001 0 1 3,12 0.001 1 0 2,14 0.001 -1 0 218.317 661 14,2 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 0 -1 3.202 38 14,14 0.001 -1 1 13,13 0.001 0 -1 13,15 0.001 -1 0 146.256 485 :3,2 :f,0,13 f,1,0 f,12,0 f,12,15 
274:1,2 0.001 -1 1 0,2 0.001 0 -1 2,3 0.001 -1 0 69.357 350 3,14 0.001 0 1 3,12 0.001 1 1 1,14 0.001 -1 0 218.319 661 13,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 1 -1 3.203 38 14,14 0.001 -1 0 13,13 0.001 0 -1 13,15 0.001 -1 0 146.256 485 :2,2 :f,0,13 f,1,0 f,12,0 f,12,15 
275:0,3 0.001 -1 1 0,1 0.001 0 -1 1,3 0.001 -1 0 69.36 350 3,14 0.001 0 1 3,12 0.001 0 1 1,14 0.001 -1 0 218.319 661 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 1 0 3.203 38 13,14 0.001 -1 0 13,13 0.001 1 -1 13,15 0.001 -1 0 146.257 485 :1,2 :f,0,13 f,1,0 f,12,0 f,12,15 
276:0,3 0.001 -1 0 0,0 0.001 0 -1 1,3 0.001 -1 0 69.361 350 3,14 0.001 0 1 3,13 0.001 0 1 1,14 0.001 -1 -1 218.32 661 13,2 0.001 -1 -1 14,2 0.001 0 1 14,1 0.001 1 0 3.205 38 13,14 0.001 -1 0 13,13 0.001 1 0 13,15 0.001 -1 0 146.257 485 :0,2 :f,0,13 f,1,0 f,12,0 f,12,15 
277:0,3 0.001 -1 -1 0,0 0.001 1 -1 1,3 0.001 -1 -1 69.361 350 3,15 0.001 0 1 3,14 0.001 0 1 1,14 0.001 0 -1 218.322 661 13,2 0.001 0 -1 14,2 0.001 0 1 14,1 0.001 1 0 3.205 38 13,14 0.001 -1 -1 14,13 0.001 1 0 13,15 0.001 -1 0 146.258 485 ::f,0,13 f,1,0 f,12,0 f,12,15 
278:0,3 0.001 0 -1 0,0 0.001 1 0 0,2 0.001 -1 -1 69.362 350 3,15 0.001 -1 1 3,14 0.001 0 1 1,13 0.001 0 -1 218.323 661 13,1 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 1 3.206 38 13,14 0.001 0 -1 14,13 0.001 1 0 13,15 0.001 -1 0 146.258 485 ::f,0,13 f,1,0 f,12,0 f,12,15 
279:0,3 0.001 1 -1 0,0 0.001 1 0 0,2 0.001 0 -1 69.362 350 3,15 0.001 -1 0 3,14 0.001 -1 1 1,13 0.001 0 -1 218.323 661 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 0 1 3.206 38 13,13 0.001 0 -1 14,13 0.001 1 1 13,15 0.001 -1 0 146.259 485 ::f,0,13 f,1,0 f,12,0 f,12,15 
280:1,2 0.001 1 -1 0,0 0.001 1 0 0,1 0.001 0 -1 69.364 350 2,15 0.001 -1 0 3,14 0.001 -1 0 1,13 0.001 1 -1 218.324 661 13,1 0.001 1 -1 13,2 0.001 -1 0 14,2 0.001 0 1 3.208 38 13,13 0.001 0 -1 14,13 0.001 0 1 13,15 0.001 -1 0 146.259 485 ::f,0,13 f,1,0 f,12,0 f,12,15 
281:1,2 0.001 1 -1 0,0 0.001 1 0 0,1 0.001 0 -1 69.364 350 1,15 0.001 -1 0 2,14 0.001 -1 0 1,13 0.001 1 0 218.326 661 13,1 0.001 1 0 13,2 0.001 -1 0 14,2 0.001 0 1 3.208 38 13,13 0.001 1 -1 14,14 0.001 0 1 13,15 0.001 -1 0 146.26 485 ::f,0,13 f,1,0 f,12,0 f,12,15 
282:2,1 0.001 1 -1 0,0 0.001 1 0 0,1 0.001 1 -1 76.3651 365 0,15 0.001 -1 0 1,14 0.001 -1 0 2,13 0.001 1 0 218.329 661 14,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 -1 1 3.209 38 13,13 0.001 1 0 14,14 0.001 0 1 13,15 0.001 -1 0 146.26 485 ::f,0,13 f,1,3 f,12,0 f,12,15 
283:2,1 0.001 1 -1 1,0 0.001 1 0 0,1 0.001 1 0 76.3661 365 0,15 0.001 -1 -1 1,14 0.001 -1 0 2,13 0.001 1 0 218.329 661 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 -1 0 3.209 38 14,13 0.001 1 0 14,14 0.001 -1 1 13,15 0.001 -1 0 146.261 485 ::f,0,13 f,1,3 f,12,0 f,12,15 
284:2,1 0.001 1 -1 2,0 0.001 1 0 1,1 0.001 1 0 76.3681 365 0,15 0.001 0 -1 1,14 0.001 -1 0 2,13 0.001 1 1 218.329 661 14,1 0.001 1 1 13,1 0.001 0 -1 13,2 0.001 -1 0 3.211 38 14,13 0.001 1 0 14,14 0.001 -1 0 13,15 0.001 -1 0 146.261 485 ::f,0,13 f,1,3 f,12,0 f,12,15 
285:3,0 0.001 1 -1 2,0 0.001 1 0 2,1 0.001 1 0 76.3701 365 0,14 0.001 0 -1 1,14 0.001 -1 0 2,13 0.001 0 1 218.33 661 14,1 0.001 0 1 13,1 0.001 0 -1 13,2 0.001 -1 0 3.211 38 14,13 0.001 1 1 13,14 0.001 -1 0 13,15 0.001 -1 0 146.262 485 ::f,0,13 f,1,3 f,12,0 f,12,15 
286:3,0 0.001 1 0 2,0 0.001 1 1 3,1 0.001 1 0 76.3711 365 0,14 0.001 0 -1 1,14 0.001 -1 -1 2,14 0.001 0 1 228.331 676 14,2 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 -1 3.212 38 14,13 0.001 0 1 13,14 0.001 -1 0 13,15 0.001 -1 0 146.262 485 ::f,1,3 f,1,12 f,12,0 f,12,15 
287:3,0 0.001 1 1 2,0 0.001 0 1 3,1 0.001 1 1 76.3711 365 0,13 0.001 0 -1 1,14 0.001 0 -1 2,14 0.001 0 1 228.332 676 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 0 -1 3.212 38 14,14 0.001 0 1 13,14 0.001 -1 -1 13,15 0.001 -1 0 146.263 485 ::f,1,3 f,1,12 f,12,0 f,12,15 
288:3,0 0.001 0 1 2,1 0.001 0 1 3,1 0.001 0 1 76.3721 365 0,13 0.001 0 -1 1,13 0.001 0 -1 2,14 0.001 -1 1 228.333 676 14,2 0.001 -1 1 14,1 0.001 1 0 13,1 0.001 0 -1 3.214 38 14,14 0.001 0 1 13,14 0.001 0 -1 13,15 0.001 -1 0 146.263 485 ::f,1,3 f,1,12 f,12,0 f,12,15 
289:3,0 0.001 -1 1 2,2 0.001 0 1 3,2 0.001 0 1 76.3741 365 0,13 0.001 0 -1 1,13 0.001 0 -1 2,14 0.001 -1 0 238.333 691 14,2 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 0 -1 3.214 38 14,14 0.001 -1 1 13,13 0.001 0 -1 13,15 0.001 -1 0 146.264 485 ::f,1,3 f,3,15 f,12,0 f,12,15 
290:2,1 0.001 -1 1 2,3 0.001 0 1 3,3 0.001 0 1 76.3771 365 0,12 0.001 0 -1 1,12 0.001 0 -1 2,14 0.002 -1 0 238.335 687 13,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 1 -1 3.215 38 14,14 0.001 -1 0 13,13 0.001 0 -1 13,15 0.001 -1 0 146.264 485 :1,14 :f,1,3 f,3,15 f,12,0 f,12,15 
291:1,2 0.001 -1 1 2,3 0.001 -1 1 3,3 0.001 -1 1 76.3781 365 0,12 0.001 1 -1 1,12 0.001 1 -1 1,14 0.002 -1 0 238.336 687 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 1 0 3.215 38 13,14 0.001 -1 0 13,13 0.001 1 -1 13,15 0.001 -1 0 146.265 485 :0,14 :f,1,3 f,3,15 f,12,0 f,12,15 
292:1,2 0.001 -1 1 2,3 0.001 -1 0 3,3 0.001 -1 0 76.3781 365 0,12 0.001 1 0 1,12 0.001 1 0 1,14 0.001 -1 0 238.336 687 13,2 0.001 -1 -1 14,2 0.001 0 1 14,1 0.001 1 0 3.217 38 13,14 0.001 -1 0 13,13 0.001 1 0 13,15 0.001 -1 0 146.265 485 ::f,1,3 f,3,15 f,12,0 f,12,15 
293:1,2 0.001 -1 1 2,3 0.001 -1 0 3,3 0.001 -1 -1 76.3781 365 0,12 0.001 1 1 2,12 0.001 1 0 1,14 0.001 -1 -1 238.337 687 13,2 0.001 0 -1 14,2 0.001 0 1 14,1 0.001 1 0 3.217 38 13,14 0.001 -1 -1 14,13 0.001 1 0 13,15 0.001 -1 0 146.266 485 ::f,1,3 f,3,15 f,12,0 f,12,15 
294:0,3 0.001 -1 1 2,3 0.001 -1 0 2,2 0.001 -1 -1 76.3801 365 1,13 0.001 1 1 3,12 0.001 1 0 1,14 0.001 0 -1 238.339 687 13,1 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 1 3.218 38 13,14 0.001 0 -1 14,13 0.001 1 0 13,15 0.001 -1 0 146.266 485 ::f,1,3 f,3,15 f,12,0 f,12,15 
295:0,3 0.001 -1 0 2,3 0.001 -1 0 2,2 0.001 -1 -1 76.3801 365 1,13 0.001 1 1 3,12 0.001 1 1 1,14 0.001 0 -1 238.339 687 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 0 1 3.218 38 13,13 0.001 0 -1 14,13 0.001 1 1 13,15 0.001 -1 0 146.267 485 ::f,1,3 f,3,15 f,12,0 f,12,15 
296:0,3 0.001 -1 -1 2,3 0.001 -1 0 1,1 0.001 -1 -1 84.3812 380 2,14 0.001 1 1 3,12 0.001 0 1 1,14 0.001 0 -1 238.34 687 13,1 0.001 1 -1 13,2 0.001 -1 0 14,2 0.001 0 1 3.22 38 13,13 0.001 0 -1 14,13 0.001 0 1 13,15 0.001 -1 0 146.267 485 ::f,3,0 f,3,15 f,12,0 f,12,15 
297:0,3 0.001 0 -1 1,3 0.001 -1 0 0,0 0.001 -1 -1 84.3832 380 2,14 0.001 1 1 3,13 0.001 0 1 1,13 0.001 0 -1 248.342 702 13,1 0.001 1 0 13,2 0.001 -1 0 14,2 0.001 0 1 3.22 38 13,13 0.001 1 -1 14,14 0.001 0 1 13,15 0.001 -1 0 146.268 485 ::f,0,14 f,3,0 f,12,0 f,12,15 
298:0,2 0.001 0 -1 1,3 0.001 -1 0 0,0 0.001 0 -1 84.3842 380 3,15 0.001 1 1 3,14 0.001 0 1 1,13 0.001 0 -1 248.344 702 14,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 -1 1 3.221 38 13,13 0.001 1 0 14,14 0.001 0 1 13,15 0.001 -1 0 146.268 485 ::f,0,14 f,3,0 f,12,0 f,12,15 
299:0,1 0.001 0 -1 1,3 0.001 -1 0 0,0 0.001 1 -1 84.3852 380 3,15 0.001 0 1 3,14 0.001 0 1 1,13 0.001 1 -1 248.344 702 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 -1 0 3.221 38 14,13 0.001 1 0 14,14 0.001 -1 1 13,15 0.001 -1 0 146.269 485 ::f,0,14 f,3,0 f,12,0 f,12,15 
