286:2,1 0.001 1 0 3,1 0.003 1 -1 2,2 0.001 -1 0 91.068 345 1,13 0.001 -1 -1 2,14 0.001 -1 1 1,14 0.001 -1 -1 195.031 600 13,2 0.001 -1 1 14,1 0.001 0 1 14,2 0.001 0 -1 216.025 615 14,14 0.001 0 1 13,13 0.001 1 0 13,14 0.001 0 -1 59.1381 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,12 s,14,3 s,14,12 f,15,1 s,15,12 
287:2,1 0.001 1 1 3,1 0.003 1 -1 1,2 0.001 -1 0 91.069 345 1,13 0.001 -1 0 2,14 0.001 -1 1 1,14 0.001 -1 -1 195.031 600 13,2 0.001 0 1 14,1 0.001 -1 1 14,2 0.001 1 -1 216.025 615 14,14 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 0 -1 59.1401 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,12 s,14,3 s,14,12 f,15,1 s,15,12 
288:2,1 0.001 1 1 3,1 0.003 1 -1 1,2 0.001 -1 0 91.069 345 1,13 0.001 -1 0 2,14 0.001 -1 0 1,14 0.001 0 -1 195.031 600 13,2 0.001 0 1 14,1 0.001 -1 1 14,2 0.001 1 -1 225.025 630 14,14 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 0 -1 59.1401 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
289:2,1 0.001 0 1 3,1 0.003 1 -1 1,2 0.001 -1 -1 91.069 345 1,13 0.001 -1 1 2,14 0.001 -1 0 1,14 0.001 0 -1 195.031 600 13,2 0.001 1 1 14,1 0.001 -1 0 14,2 0.001 1 0 225.025 630 14,14 0.001 -1 0 14,13 0.001 1 1 13,13 0.001 1 -1 59.1401 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
290:2,2 0.001 0 1 3,1 0.003 1 -1 1,2 0.001 -1 -1 91.07 345 1,13 0.001 -1 1 2,14 0.001 -1 0 1,14 0.001 0 -1 195.031 600 13,2 0.001 1 1 14,1 0.001 -1 0 14,2 0.001 1 0 225.025 630 13,14 0.001 -1 0 14,13 0.001 1 1 13,13 0.001 1 -1 59.1411 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
291:2,2 0.001 0 1 3,1 0.003 1 -1 1,2 0.001 0 -1 91.07 345 1,13 0.001 0 1 2,14 0.001 -1 -1 1,14 0.001 1 -1 195.031 600 13,2 0.001 1 0 14,1 0.001 -1 -1 14,2 0.001 1 1 225.025 630 13,14 0.001 -1 0 14,13 0.001 0 1 13,13 0.001 1 0 59.1411 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
292:2,2 0.001 -1 1 3,1 0.003 1 -1 1,1 0.001 0 -1 91.071 345 1,13 0.001 0 1 2,14 0.001 -1 -1 1,14 0.001 1 -1 195.031 600 13,2 0.001 1 0 14,1 0.001 -1 -1 14,2 0.001 1 1 225.025 630 13,14 0.001 -1 -1 14,14 0.001 0 1 14,13 0.001 1 0 59.1431 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
293:2,2 0.001 -1 1 3,1 0.003 1 -1 1,1 0.001 0 -1 91.071 345 1,13 0.001 0 1 2,14 0.001 -1 -1 1,14 0.001 1 0 195.031 600 13,2 0.001 1 0 14,1 0.001 0 -1 14,2 0.001 0 1 225.025 630 13,14 0.001 -1 -1 14,14 0.001 0 1 14,13 0.001 1 0 59.1431 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
294:2,2 0.001 -1 0 3,1 0.003 1 -1 1,1 0.001 1 -1 91.071 345 1,13 0.001 1 1 2,14 0.001 0 -1 1,14 0.001 1 0 195.031 600 13,2 0.001 1 -1 14,1 0.001 0 -1 14,2 0.001 0 1 225.025 630 13,14 0.001 0 -1 14,14 0.001 -1 1 14,13 0.001 1 1 59.1431 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
295:1,2 0.001 -1 0 3,1 0.003 1 -1 1,1 0.001 1 -1 91.072 345 1,13 0.001 1 1 2,14 0.001 0 -1 1,14 0.001 1 1 195.031 600 13,2 0.001 1 -1 14,1 0.001 1 -1 14,2 0.001 -1 1 225.025 630 13,13 0.001 0 -1 14,14 0.001 -1 1 14,13 0.001 1 1 59.1441 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
296:1,2 0.001 -1 0 3,1 0.003 1 -1 1,1 0.001 1 0 91.072 345 1,13 0.001 1 1 2,14 0.001 1 -1 1,14 0.001 1 1 195.031 600 13,2 0.001 0 -1 14,1 0.001 1 -1 14,2 0.001 -1 1 225.025 630 13,13 0.001 0 -1 14,14 0.001 -1 0 14,13 0.001 0 1 59.1441 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
297:1,2 0.001 -1 -1 3,1 0.003 1 -1 2,1 0.001 1 0 91.073 345 1,13 0.001 1 0 2,14 0.001 1 -1 1,14 0.001 0 1 195.031 600 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 225.025 630 13,13 0.001 1 -1 13,14 0.001 -1 0 14,14 0.001 0 1 59.1461 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
298:1,2 0.001 -1 -1 3,1 0.003 1 -1 2,1 0.001 1 0 91.073 345 1,13 0.001 1 0 2,14 0.001 1 0 1,14 0.001 0 1 195.031 600 13,2 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 -1 0 225.025 630 13,13 0.001 1 -1 13,14 0.001 -1 0 14,14 0.001 0 1 59.1461 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
299:1,2 0.001 0 -1 3,1 0.003 1 -1 2,1 0.001 1 1 91.073 345 1,13 0.001 1 -1 2,14 0.001 1 0 1,14 0.001 -1 1 195.031 600 13,2 0.001 -1 -1 14,1 0.001 1 1 14,2 0.001 -1 0 225.025 630 13,13 0.001 1 0 13,14 0.001 -1 -1 14,14 0.001 -1 1 59.1461 355 ::f,0,3 s,0,12 s,3,3 f,3,15 f,12,2 f,12,12 s,14,3 s,14,12 s,15,12 
