16
252:2,1 0.001 1 -1 2,2 0.001 0 1 3,1 0.001 1 1 135.146 485 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 13,2 0.001 0 -1 13,1 0.001 1 -1 14,0 0.001 1 1 103.143 395 14,14 0.001 1 0 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::f,0,2 s,1,12 f,2,12 f,12,15 s,14,15 f,15,2 
253:2,1 0.001 1 -1 2,2 0.001 0 1 3,1 0.001 0 1 135.146 485 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 13,2 0.001 0 -1 13,1 0.001 1 0 15,1 0.001 1 1 103.144 395 14,14 0.001 1 0 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::f,0,2 s,1,12 f,2,12 f,12,15 s,14,15 f,15,2 
254:2,1 0.001 1 0 2,2 0.001 -1 1 3,2 0.001 0 1 135.147 485 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 13,2 0.001 0 -1 14,1 0.001 1 0 15,1 0.001 1 1 103.145 395 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::f,0,2 s,1,12 f,2,12 f,12,15 s,14,15 f,15,2 
255:2,1 0.001 1 0 2,2 0.001 -1 1 3,2 0.001 0 1 135.147 485 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 13,1 0.001 0 -1 14,1 0.001 1 0 15,1 0.001 0 1 103.146 395 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::f,0,2 s,1,12 f,2,12 f,12,15 s,14,15 f,15,2 
256:2,1 0.001 1 1 2,2 0.001 -1 0 3,2 0.001 -1 1 135.147 485 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 13,1 0.001 0 -1 14,1 0.001 1 1 15,1 0.001 0 1 103.146 395 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::f,0,2 s,1,12 f,2,12 f,12,15 s,14,15 f,15,2 
257:2,1 0.001 1 1 1,2 0.001 -1 0 2,3 0.001 -1 1 135.149 485 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 1 -1 14,1 0.001 1 1 15,1 0.001 0 1 109.146 410 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::f,0,2 s,1,12 f,2,12 f,12,3 f,12,15 s,14,15 
258:2,1 0.001 0 1 1,2 0.001 -1 0 2,3 0.001 -1 1 145.149 500 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 1 -1 14,1 0.001 0 1 15,1 0.001 -1 1 109.146 410 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
259:2,2 0.001 0 1 1,2 0.001 -1 -1 2,3 0.001 -1 0 145.15 500 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 1 0 14,2 0.001 0 1 15,1 0.001 -1 1 109.147 410 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
260:2,2 0.001 0 1 1,2 0.001 -1 -1 1,3 0.001 -1 0 145.151 500 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 14,1 0.001 1 0 14,2 0.001 0 1 15,1 0.001 -1 0 109.148 410 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
261:2,2 0.001 -1 1 1,2 0.001 0 -1 1,3 0.001 -1 0 145.151 500 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 14,1 0.001 1 0 14,2 0.001 -1 1 15,1 0.001 -1 0 109.148 410 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
262:2,2 0.001 -1 1 1,1 0.001 0 -1 1,3 0.001 -1 -1 145.152 500 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 14,1 0.001 1 1 14,2 0.001 -1 1 15,1 0.001 -1 -1 109.148 410 14,14 0.001 -1 0 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
263:2,2 0.001 -1 0 1,1 0.001 0 -1 0,2 0.001 -1 -1 145.153 500 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 14,1 0.001 1 1 14,2 0.001 -1 0 15,1 0.001 -1 -1 109.148 410 14,14 0.001 -1 -1 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
264:1,2 0.001 -1 0 1,1 0.001 1 -1 0,2 0.001 -1 -1 145.154 500 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,1 0.001 0 1 13,2 0.001 -1 0 15,1 0.001 0 -1 109.149 410 14,14 0.001 -1 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
265:1,2 0.001 -1 0 1,1 0.001 1 -1 0,2 0.001 0 -1 145.154 500 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,2 0.001 0 1 13,2 0.001 -1 0 15,1 0.001 0 -1 109.15 410 14,14 0.001 0 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
266:1,2 0.001 -1 -1 1,1 0.001 1 0 0,1 0.001 0 -1 145.155 500 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 14,2 0.001 0 1 13,2 0.001 -1 -1 15,1 0.001 1 -1 109.15 410 14,14 0.001 0 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
267:1,2 0.001 -1 -1 2,1 0.001 1 0 0,1 0.001 0 -1 145.156 500 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 14,2 0.001 -1 1 13,2 0.001 -1 -1 15,1 0.001 1 -1 109.15 410 14,14 0.001 1 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
268:1,2 0.001 0 -1 2,1 0.001 1 0 0,1 0.001 1 -1 145.156 500 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 14,2 0.001 -1 1 13,2 0.001 0 -1 15,1 0.001 1 0 109.15 410 14,14 0.001 1 -1 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
269:1,1 0.001 0 -1 2,1 0.001 1 1 1,0 0.001 1 -1 145.158 500 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 14,2 0.001 -1 0 13,1 0.001 0 -1 15,1 0.001 1 0 109.151 410 14,14 0.001 1 0 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
270:1,1 0.001 0 -1 2,1 0.001 1 1 1,0 0.001 1 -1 145.158 500 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 13,2 0.001 -1 0 13,1 0.001 0 -1 15,1 0.001 1 1 109.152 410 14,14 0.001 1 0 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
271:1,1 0.001 1 -1 2,1 0.001 0 1 1,0 0.001 1 0 145.158 500 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 13,2 0.001 -1 0 13,1 0.001 1 -1 15,1 0.001 1 1 109.152 410 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
272:1,1 0.001 1 -1 2,2 0.001 0 1 2,0 0.001 1 0 145.16 500 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 13,2 0.001 -1 -1 13,1 0.001 1 -1 15,1 0.001 0 1 109.152 410 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
273:1,1 0.001 1 0 2,2 0.001 0 1 2,0 0.001 1 0 155.16 515 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 13,2 0.001 -1 -1 13,1 0.001 1 0 15,2 0.001 0 1 109.153 410 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
274:2,1 0.001 1 0 2,2 0.001 -1 1 2,0 0.001 1 1 155.161 515 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,2 0.001 0 -1 14,1 0.001 1 0 15,2 0.001 0 1 109.154 410 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
275:2,1 0.001 1 0 2,2 0.001 -1 1 3,1 0.001 1 1 155.162 515 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 0 -1 14,1 0.001 1 0 15,2 0.001 -1 1 109.155 410 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
276:2,1 0.001 1 1 2,2 0.001 -1 0 3,1 0.001 1 1 155.162 515 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 0 -1 14,1 0.001 1 1 14,3 0.001 -1 1 109.156 410 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
277:2,1 0.001 1 1 1,2 0.001 -1 0 3,1 0.001 0 1 155.163 515 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 13,1 0.001 1 -1 14,1 0.001 1 1 14,3 0.001 -1 1 109.156 410 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
278:2,1 0.001 0 1 1,2 0.001 -1 0 3,2 0.001 0 1 155.164 515 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 13,1 0.001 1 -1 14,1 0.001 0 1 14,3 0.001 -1 0 109.156 410 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
279:2,2 0.001 0 1 1,2 0.001 -1 -1 3,2 0.001 0 1 155.165 515 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 13,1 0.001 1 0 14,2 0.001 0 1 13,3 0.001 -1 0 109.158 410 14,14 0.001 -1 0 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
280:2,2 0.001 0 1 1,2 0.001 -1 -1 3,2 0.001 -1 1 161.165 530 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 14,1 0.001 1 0 14,2 0.001 0 1 13,3 0.001 -1 0 119.16 425 14,14 0.001 -1 -1 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,3 f,12,15 s,14,15 
281:2,2 0.001 -1 1 1,2 0.001 0 -1 2,3 0.001 -1 1 161.166 530 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,1 0.001 1 0 14,2 0.001 -1 1 13,3 0.001 -1 -1 119.16 425 14,14 0.001 -1 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,3 f,12,15 s,14,15 
282:2,2 0.001 -1 1 1,1 0.001 0 -1 2,3 0.001 -1 1 161.167 530 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,1 0.001 1 1 14,2 0.001 -1 1 12,2 0.001 -1 -1 119.161 425 14,14 0.001 0 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,3 f,12,15 s,14,15 
283:2,2 0.001 -1 0 1,1 0.001 0 -1 2,3 0.001 -1 0 161.167 530 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 14,1 0.001 1 1 14,2 0.001 -1 0 12,2 0.001 -1 -1 119.161 425 14,14 0.001 0 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,3 f,12,15 s,14,15 
284:1,2 0.001 -1 0 1,1 0.001 1 -1 1,3 0.001 -1 0 161.169 530 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 14,1 0.001 0 1 13,2 0.001 -1 0 12,2 0.001 0 -1 119.162 425 14,14 0.001 1 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,3 f,12,15 s,14,15 
285:1,2 0.001 -1 0 1,1 0.001 1 -1 1,3 0.001 -1 0 171.169 545 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 14,2 0.001 0 1 13,2 0.001 -1 0 12,1 0.001 0 -1 119.164 425 14,14 0.001 1 -1 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
286:1,2 0.001 -1 -1 1,1 0.001 1 0 1,3 0.001 -1 -1 171.169 545 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 14,2 0.001 0 1 13,2 0.001 -1 -1 12,1 0.001 0 -1 119.164 425 14,14 0.001 1 0 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
287:1,2 0.001 -1 -1 2,1 0.001 1 0 0,2 0.001 -1 -1 171.171 545 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 14,2 0.001 -1 1 13,2 0.001 -1 -1 12,1 0.001 1 -1 119.164 425 14,14 0.001 1 0 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
288:1,2 0.001 0 -1 2,1 0.001 1 0 0,2 0.001 -1 -1 171.171 545 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 14,2 0.001 -1 1 13,2 0.001 0 -1 13,0 0.001 1 -1 119.165 425 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
289:1,1 0.001 0 -1 2,1 0.001 1 1 0,2 0.001 0 -1 171.172 545 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 14,2 0.001 -1 0 13,1 0.001 0 -1 13,0 0.001 1 -1 119.166 425 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
290:1,1 0.001 0 -1 2,1 0.001 1 1 0,1 0.001 0 -1 171.173 545 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 13,2 0.001 -1 0 13,1 0.001 0 -1 13,0 0.001 1 0 119.167 425 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
291:1,1 0.001 1 -1 2,1 0.001 0 1 0,1 0.001 0 -1 171.173 545 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,2 0.001 -1 0 13,1 0.001 1 -1 14,0 0.001 1 0 119.168 425 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
292:1,1 0.001 1 -1 2,2 0.001 0 1 0,1 0.001 1 -1 171.174 545 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,2 0.001 -1 -1 13,1 0.001 1 -1 14,0 0.001 1 0 119.168 425 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
293:1,1 0.001 1 0 2,2 0.001 0 1 1,0 0.001 1 -1 181.175 560 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,2 0.001 -1 -1 13,1 0.001 1 0 14,0 0.001 1 1 119.168 425 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
294:2,1 0.001 1 0 2,2 0.001 -1 1 1,0 0.001 1 -1 181.176 560 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 13,2 0.001 0 -1 14,1 0.001 1 0 15,1 0.001 1 1 119.17 425 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
295:2,1 0.001 1 0 2,2 0.001 -1 1 1,0 0.001 1 0 181.176 560 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 13,1 0.001 0 -1 14,1 0.001 1 0 15,1 0.001 1 1 119.171 425 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
296:2,1 0.001 1 1 2,2 0.001 -1 0 2,0 0.001 1 0 181.177 560 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 13,1 0.001 0 -1 14,1 0.001 1 1 15,1 0.001 0 1 119.171 425 14,14 0.001 -1 0 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,3 f,12,15 s,14,15 
297:2,1 0.001 1 1 1,2 0.001 -1 0 2,0 0.001 1 0 191.179 575 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 13,1 0.001 1 -1 14,1 0.001 1 1 15,2 0.001 0 1 119.172 425 14,14 0.001 -1 -1 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
298:2,1 0.001 0 1 1,2 0.001 -1 0 2,0 0.001 1 1 191.179 575 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 13,1 0.001 1 -1 14,1 0.001 0 1 15,2 0.001 0 1 119.172 425 14,14 0.001 -1 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
299:2,2 0.001 0 1 1,2 0.001 -1 -1 3,1 0.001 1 1 191.181 575 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 13,1 0.001 1 0 14,2 0.001 0 1 15,2 0.001 -1 1 119.173 425 14,14 0.001 0 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,3 f,2,12 f,12,3 f,12,15 s,14,15 
