16
200:0,2 0.001 0 -1 0,3 0.001 0 -1 3,3 0.001 -1 0 52.2659 335 0,14 0.001 0 -1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1571 203 12,0 0.001 1 0 14,2 0.001 0 1 14,1 0.001 1 0 93.1834 410 13,13 0.001 0 -1 13,14 0.001 -1 0 12,15 0.001 -1 -1 90.1993 395 ::f,0,12 f,1,1 f,14,0 f,14,13 
201:0,1 0.001 0 -1 0,2 0.001 0 -1 2,3 0.001 -1 0 52.2689 335 0,14 0.001 0 -1 0,13 0.001 0 -1 1,13 0.001 1 -1 28.1571 203 13,0 0.001 1 0 14,2 0.001 0 1 14,1 0.001 1 0 93.1844 410 13,13 0.001 1 -1 13,14 0.001 -1 -1 12,15 0.001 0 -1 90.1993 395 ::f,0,12 f,1,1 f,14,0 f,14,13 
202:0,1 0.001 0 -1 0,2 0.001 0 -1 1,3 0.001 -1 0 52.2699 335 0,14 0.001 1 -1 0,13 0.001 0 -1 1,13 0.001 1 0 28.1571 203 13,0 0.001 1 0 14,2 0.001 -1 1 14,1 0.001 1 1 103.185 425 13,13 0.001 1 0 13,14 0.001 0 -1 12,14 0.001 0 -1 90.2003 395 ::f,0,12 f,1,1 f,14,13 f,15,3 
203:0,1 0.001 0 -1 0,2 0.001 1 -1 0,3 0.001 -1 0 52.2709 335 0,14 0.001 1 0 0,13 0.001 0 -1 2,13 0.001 1 0 28.1581 203 14,0 0.001 1 0 14,2 0.001 -1 0 14,1 0.001 0 1 103.186 425 13,13 0.001 1 0 13,14 0.001 0 -1 12,13 0.001 0 -1 90.2013 395 ::f,0,12 f,1,1 f,14,13 f,15,3 
204:0,0 0.001 0 -1 0,2 0.001 1 -1 0,3 0.001 -1 -1 52.2719 335 1,14 0.001 1 0 0,13 0.001 0 -1 2,13 0.001 1 0 28.1591 203 15,0 0.001 1 0 13,2 0.001 -1 0 14,2 0.001 0 1 103.189 425 13,13 0.001 1 0 13,14 0.001 0 -1 12,12 0.001 0 -1 90.2023 395 ::f,0,12 f,1,1 f,14,13 f,15,3 
205:0,0 0.001 1 -1 0,2 0.001 1 -1 0,3 0.001 0 -1 59.272 350 2,14 0.001 1 0 0,13 0.001 0 -1 2,13 0.001 1 1 28.1601 203 15,0 0.001 1 1 13,2 0.001 -1 0 14,2 0.001 0 1 103.189 425 13,13 0.001 1 0 13,14 0.001 0 -1 12,12 0.001 1 -1 96.2024 410 ::f,0,12 f,2,3 f,15,3 f,15,12 
206:0,0 0.001 1 0 1,1 0.001 1 -1 0,2 0.001 0 -1 59.274 350 2,14 0.001 1 0 0,13 0.001 0 -1 2,13 0.001 0 1 28.1601 203 15,0 0.001 0 1 13,2 0.001 -1 -1 14,2 0.001 -1 1 103.189 425 13,13 0.001 1 0 13,14 0.001 0 -1 12,12 0.001 1 0 96.2024 410 ::f,0,12 f,2,3 f,15,3 f,15,12 
207:1,0 0.001 1 0 1,1 0.001 1 -1 0,1 0.001 0 -1 59.276 350 2,14 0.001 1 0 0,13 0.001 0 -1 2,13 0.001 0 1 28.1601 203 15,1 0.001 0 1 13,2 0.001 0 -1 14,2 0.001 -1 0 103.19 425 13,13 0.001 1 0 13,14 0.001 0 -1 13,12 0.001 1 0 96.2034 410 ::f,0,12 f,2,3 f,15,3 f,15,12 
208:2,0 0.001 1 0 1,1 0.001 1 -1 0,0 0.001 0 -1 59.278 350 3,14 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 0 1 28.1621 203 15,2 0.001 0 1 13,1 0.001 0 -1 13,2 0.001 -1 0 103.193 425 14,13 0.001 1 0 13,14 0.001 0 -1 14,12 0.001 1 0 96.2054 410 ::f,0,12 f,2,3 f,15,3 f,15,12 
209:3,0 0.001 1 0 2,0 0.001 1 -1 0,0 0.001 1 -1 59.28 350 3,14 0.001 1 1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1621 203 15,2 0.001 0 1 13,1 0.001 0 -1 13,2 0.001 -1 0 113.193 440 14,13 0.001 1 0 13,13 0.001 0 -1 14,12 0.001 1 0 106.207 425 ::f,0,12 f,2,3 f,15,3 f,15,13 
210:3,0 0.001 1 1 2,0 0.001 1 0 0,0 0.001 1 0 59.28 350 3,14 0.001 0 1 0,13 0.001 0 -1 2,14 0.001 -1 1 28.1621 203 15,2 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 -1 123.193 455 14,13 0.001 1 1 13,13 0.001 0 -1 15,12 0.001 1 0 106.208 425 ::f,0,12 f,2,3 f,12,2 f,15,13 
211:3,0 0.001 0 1 2,0 0.001 1 1 1,0 0.001 1 0 59.281 350 3,15 0.001 0 1 0,13 0.001 0 -1 2,14 0.001 -1 0 28.1631 203 15,3 0.001 0 1 13,1 0.001 1 0 13,2 0.001 0 -1 123.194 455 14,13 0.001 0 1 13,13 0.001 1 -1 15,12 0.001 1 1 106.208 425 ::f,0,12 f,2,3 f,12,2 f,15,13 
212:3,1 0.001 0 1 2,0 0.001 0 1 1,0 0.001 1 0 59.282 350 3,15 0.001 -1 1 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1641 203 15,3 0.001 -1 1 14,1 0.001 1 0 13,1 0.001 0 -1 123.196 455 14,14 0.001 0 1 13,13 0.001 1 0 15,12 0.001 0 1 106.209 425 ::f,0,12 f,2,3 f,12,2 f,15,13 
213:3,2 0.001 0 1 2,1 0.001 0 1 2,0 0.001 1 0 59.285 350 3,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1641 203 15,3 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 0 -1 123.196 455 14,14 0.001 0 1 14,13 0.001 1 0 15,12 0.001 0 1 106.21 425 ::f,0,12 f,2,3 f,12,2 f,15,13 
214:3,3 0.001 0 1 2,2 0.001 0 1 2,0 0.001 1 0 59.287 350 2,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 -1 28.1651 203 14,3 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 1 -1 123.197 455 14,14 0.001 -1 1 14,13 0.001 1 0 15,12 0.001 0 1 111.21 440 ::f,0,12 f,2,3 f,12,2 f,15,13 
215:3,3 0.001 -1 1 2,2 0.001 0 1 2,0 0.001 1 0 67.2871 365 1,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1661 203 13,3 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 1 0 123.198 455 14,14 0.001 -1 0 14,13 0.001 1 1 15,12 0.001 0 1 111.21 440 ::f,0,12 f,1,2 f,12,2 f,15,13 
216:3,3 0.001 -1 0 2,3 0.001 0 1 3,0 0.001 1 0 67.2891 365 1,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1671 203 13,3 0.001 -1 0 14,2 0.001 0 1 14,1 0.001 1 0 123.2 455 13,14 0.001 -1 0 14,13 0.001 0 1 15,12 0.001 0 1 111.211 440 ::f,0,12 f,1,2 f,12,2 f,15,13 
217:3,3 0.001 -1 -1 2,3 0.001 -1 1 3,0 0.001 1 1 67.2891 365 1,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1671 203 13,3 0.001 -1 0 14,2 0.001 0 1 14,1 0.001 1 0 123.2 455 13,14 0.001 -1 0 14,14 0.001 0 1 15,12 0.001 0 1 111.212 440 ::f,0,12 f,1,2 f,12,2 f,15,13 
218:2,2 0.001 -1 -1 2,3 0.001 -1 0 3,0 0.001 0 1 67.2901 365 0,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 1 -1 28.1681 203 12,3 0.001 -1 0 14,2 0.001 -1 1 14,1 0.001 1 1 123.201 455 13,14 0.001 -1 -1 14,14 0.001 0 1 15,12 0.001 0 1 111.212 440 ::f,0,12 f,1,2 f,12,2 f,15,13 
219:1,1 0.001 -1 -1 1,3 0.001 -1 0 3,1 0.001 0 1 67.2931 365 0,15 0.001 -1 -1 0,13 0.001 0 -1 1,13 0.001 1 0 28.1681 203 12,3 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.001 0 1 123.201 455 13,14 0.001 0 -1 14,14 0.001 -1 1 15,12 0.001 0 1 111.212 440 ::f,0,12 f,1,2 f,12,2 f,15,13 
220:1,1 0.001 -1 -1 0,3 0.001 -1 0 3,2 0.001 0 1 67.2951 365 0,15 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1691 203 12,3 0.001 0 -1 13,2 0.001 -1 0 14,2 0.001 0 1 123.203 455 13,13 0.001 0 -1 14,14 0.001 -1 0 15,12 0.001 0 1 111.213 440 ::f,0,12 f,1,2 f,12,2 f,15,13 
221:1,1 0.001 -1 -1 0,3 0.001 -1 -1 3,3 0.001 0 1 67.2961 365 0,14 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1701 203 12,3 0.001 0 -1 13,2 0.001 -1 0 14,2 0.001 0 1 131.203 470 13,13 0.001 0 -1 13,14 0.001 -1 0 15,12 0.001 0 1 111.214 440 ::f,0,12 f,1,2 f,13,0 f,15,13 
222:0,0 0.001 -1 -1 0,3 0.001 0 -1 3,3 0.001 -1 1 67.2971 365 0,14 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 1 28.1701 203 12,2 0.001 0 -1 13,2 0.001 -1 -1 14,2 0.001 -1 1 131.204 470 13,13 0.001 1 -1 13,14 0.001 -1 0 15,12 0.001 0 1 111.214 440 ::f,0,12 f,1,2 f,13,0 f,15,13 
223:0,0 0.001 0 -1 0,2 0.001 0 -1 3,3 0.001 -1 0 67.2981 365 0,14 0.001 1 -1 0,13 0.001 0 -1 2,13 0.001 0 1 28.1701 203 12,1 0.001 0 -1 13,2 0.001 0 -1 14,2 0.001 -1 0 131.205 470 13,13 0.001 1 0 13,14 0.001 -1 -1 15,12 0.001 0 1 111.214 440 ::f,0,12 f,1,2 f,13,0 f,15,13 
224:0,0 0.001 1 -1 0,1 0.001 0 -1 2,3 0.001 -1 0 67.3001 365 1,13 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1721 203 12,1 0.001 0 -1 13,1 0.001 0 -1 13,2 0.001 -1 0 131.207 470 14,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.001 0 1 111.215 440 ::f,0,12 f,1,2 f,13,0 f,15,13 
225:0,0 0.001 1 0 0,1 0.001 0 -1 1,3 0.001 -1 0 67.3011 365 1,13 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1721 203 12,1 0.001 0 -1 13,1 0.001 0 -1 13,2 0.001 -1 0 140.207 485 14,13 0.001 1 0 13,13 0.001 0 -1 15,13 0.001 0 1 118.217 455 ::f,0,12 f,1,2 f,14,15 f,15,0 
226:1,0 0.001 1 0 0,0 0.001 0 -1 1,3 0.001 -1 0 67.3031 365 1,13 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 -1 1 28.1721 203 12,0 0.001 0 -1 13,1 0.001 1 -1 13,2 0.001 -1 -1 140.208 485 14,13 0.001 1 1 13,13 0.001 0 -1 15,14 0.001 0 1 118.218 455 ::f,0,12 f,1,2 f,14,15 f,15,0 
227:2,0 0.001 1 0 0,0 0.001 1 -1 1,3 0.001 -1 0 67.3041 365 2,12 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 -1 0 28.1731 203 12,0 0.001 1 -1 13,1 0.001 1 0 13,2 0.001 0 -1 140.208 485 14,13 0.001 0 1 13,13 0.001 1 -1 15,15 0.001 0 1 118.219 455 ::f,0,12 f,1,2 f,14,15 f,15,0 
228:2,0 0.001 1 0 0,0 0.001 1 0 0,3 0.001 -1 0 67.3051 365 2,12 0.001 1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1741 203 12,0 0.001 1 0 14,1 0.001 1 0 13,1 0.001 0 -1 140.21 485 14,14 0.001 0 1 13,13 0.001 1 0 15,15 0.001 -1 1 118.22 455 ::f,0,12 f,1,2 f,14,15 f,15,0 
229:2,0 0.001 1 0 1,0 0.001 1 0 0,3 0.001 -1 -1 67.3061 365 3,12 0.001 1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1751 203 13,0 0.001 1 0 14,1 0.001 1 0 13,1 0.001 0 -1 140.211 485 14,14 0.001 0 1 14,13 0.001 1 0 15,15 0.001 -1 0 126.221 470 ::f,0,12 f,1,2 f,12,14 f,15,0 
230:3,0 0.001 1 0 2,0 0.001 1 0 0,3 0.001 0 -1 67.3081 365 3,12 0.001 1 1 0,13 0.001 0 -1 1,14 0.001 -1 -1 28.1751 203 14,0 0.001 1 0 14,1 0.001 1 1 13,1 0.001 1 -1 140.212 485 14,14 0.001 -1 1 14,13 0.001 1 0 14,15 0.001 -1 0 126.222 470 ::f,0,12 f,1,2 f,12,14 f,15,0 
231:3,0 0.001 1 1 2,0 0.001 1 0 0,2 0.001 0 -1 67.3091 365 3,12 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1751 203 14,0 0.001 1 0 14,1 0.001 0 1 13,1 0.001 1 0 150.212 500 14,14 0.001 -1 0 14,13 0.001 1 1 13,15 0.001 -1 0 126.223 470 ::f,0,12 f,1,2 f,12,14 f,13,2 
232:3,0 0.001 0 1 2,0 0.001 1 1 0,1 0.001 0 -1 67.3101 365 3,13 0.001 0 1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1771 203 15,0 0.001 1 0 14,2 0.001 0 1 14,1 0.001 1 0 150.215 500 13,14 0.001 -1 0 14,13 0.001 0 1 12,15 0.001 -1 0 126.225 470 ::f,0,12 f,1,2 f,12,14 f,13,2 
233:3,1 0.001 0 1 2,0 0.001 0 1 0,1 0.001 0 -1 67.3111 365 3,14 0.001 0 1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1781 203 15,0 0.001 1 1 14,2 0.001 0 1 14,1 0.001 1 0 150.215 500 13,14 0.001 -1 0 14,14 0.001 0 1 12,15 0.001 -1 -1 135.226 485 ::f,0,12 f,1,2 f,12,14 f,13,2 
234:3,2 0.001 0 1 2,1 0.001 0 1 0,1 0.001 0 -1 67.3131 365 3,14 0.001 0 1 0,13 0.001 0 -1 1,13 0.001 1 -1 28.1781 203 15,0 0.001 0 1 14,2 0.001 -1 1 14,1 0.001 1 1 150.215 500 13,14 0.001 -1 -1 14,14 0.001 0 1 12,15 0.001 0 -1 135.226 485 ::f,0,12 f,1,2 f,12,14 f,13,2 
235:3,2 0.001 0 1 2,2 0.001 0 1 0,0 0.001 0 -1 67.3151 365 3,14 0.001 0 1 0,13 0.001 0 -1 1,13 0.001 1 0 28.1781 203 15,1 0.001 0 1 14,2 0.001 -1 0 14,1 0.001 0 1 150.216 500 13,14 0.001 0 -1 14,14 0.001 -1 1 12,15 0.001 0 -1 135.226 485 ::f,0,12 f,1,2 f,12,14 f,13,2 
236:3,2 0.001 0 1 2,3 0.001 0 1 0,0 0.001 1 -1 67.3161 365 3,15 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1801 203 15,2 0.001 0 1 14,2 0.001 -1 0 14,1 0.001 0 1 150.217 500 13,13 0.001 0 -1 14,14 0.001 -1 0 12,15 0.001 0 -1 135.227 485 ::f,0,12 f,1,2 f,12,14 f,13,2 
237:3,3 0.001 0 1 2,3 0.001 -1 1 0,0 0.001 1 0 67.3171 365 3,15 0.001 -1 1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1801 203 15,2 0.001 0 1 14,2 0.001 -1 0 14,1 0.001 0 1 160.217 515 13,13 0.001 0 -1 13,14 0.001 -1 0 12,15 0.001 0 -1 135.228 485 ::f,0,12 f,1,2 f,12,2 f,12,14 
238:3,3 0.001 -1 1 2,3 0.001 -1 0 1,0 0.001 1 0 67.3181 365 3,15 0.001 -1 0 0,13 0.001 0 -1 2,13 0.001 1 1 28.1801 203 15,2 0.001 0 1 13,2 0.001 -1 0 14,1 0.001 0 1 160.218 515 13,13 0.001 1 -1 13,14 0.001 -1 0 12,14 0.001 0 -1 141.229 500 ::f,0,12 f,1,2 f,12,2 f,14,13 
239:3,3 0.001 -1 0 1,3 0.001 -1 0 2,0 0.001 1 0 67.3201 365 2,15 0.001 -1 0 0,13 0.001 0 -1 2,13 0.001 0 1 28.1811 203 15,3 0.001 0 1 13,2 0.001 -1 0 14,2 0.001 0 1 170.22 530 13,13 0.001 1 0 13,14 0.001 -1 -1 12,13 0.001 0 -1 141.23 500 ::f,0,12 f,1,2 f,14,13 f,15,2 
240:2,3 0.001 -1 0 0,3 0.001 -1 0 3,0 0.001 1 0 67.3231 365 1,15 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 0 1 28.1831 203 15,3 0.001 -1 1 13,2 0.001 -1 -1 14,2 0.001 0 1 170.22 530 13,13 0.001 1 0 13,14 0.001 0 -1 12,12 0.001 0 -1 141.231 500 ::f,0,12 f,1,2 f,14,13 f,15,2 
241:1,3 0.001 -1 0 0,3 0.001 -1 -1 3,0 0.001 1 1 67.3241 365 0,15 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 0 1 28.1841 203 15,3 0.001 -1 0 13,2 0.001 0 -1 14,2 0.001 -1 1 170.22 530 13,13 0.001 1 0 13,14 0.001 0 -1 12,12 0.001 1 -1 151.231 515 ::f,0,12 f,1,2 f,14,14 f,15,2 
242:1,3 0.001 -1 0 0,3 0.001 0 -1 3,0 0.001 0 1 67.3241 365 0,15 0.001 -1 -1 0,13 0.001 0 -1 2,14 0.001 -1 1 28.1841 203 14,3 0.001 -1 0 13,1 0.001 0 -1 14,2 0.001 -1 0 170.222 530 13,13 0.001 1 0 13,14 0.001 0 -1 12,12 0.001 1 0 151.231 515 ::f,0,12 f,1,2 f,14,14 f,15,2 
243:1,3 0.001 -1 -1 0,2 0.001 0 -1 3,1 0.001 0 1 67.3261 365 0,15 0.001 0 -1 0,13 0.001 0 -1 2,14 0.001 -1 0 28.1841 203 13,3 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 170.224 530 14,13 0.001 1 0 13,13 0.001 0 -1 13,12 0.001 1 0 151.234 515 ::f,0,12 f,1,2 f,14,14 f,15,2 
244:1,3 0.001 0 -1 0,1 0.001 0 -1 3,2 0.001 0 1 67.3281 365 0,14 0.001 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1861 203 13,3 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 0 170.224 530 14,13 0.001 1 0 13,13 0.001 0 -1 14,12 0.001 1 0 151.235 515 ::f,0,12 f,1,2 f,14,14 f,15,2 
245:1,3 0.001 0 -1 0,0 0.001 0 -1 3,2 0.001 0 1 67.3291 365 0,14 0.001 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1861 203 13,3 0.001 -1 0 13,1 0.001 1 0 13,2 0.001 -1 -1 170.224 530 14,13 0.001 1 1 13,13 0.001 1 -1 15,12 0.001 1 0 151.236 515 ::f,0,12 f,1,2 f,14,14 f,15,2 
246:1,3 0.001 0 -1 0,0 0.001 1 -1 3,2 0.001 0 1 67.3291 365 0,14 0.001 1 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 28.1861 203 12,3 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 0 -1 170.226 530 14,13 0.001 0 1 13,13 0.001 1 0 15,12 0.001 1 1 151.236 515 ::f,0,12 f,1,2 f,14,14 f,15,2 
247:1,3 0.001 0 -1 0,0 0.001 1 0 3,3 0.001 0 1 67.3301 365 1,13 0.001 1 -1 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1871 203 12,3 0.001 -1 -1 14,1 0.001 1 0 13,1 0.001 0 -1 170.227 530 14,13 0.001 0 1 13,13 0.001 1 0 15,12 0.001 0 1 151.236 515 ::f,0,12 f,1,2 f,14,14 f,15,2 
248:1,3 0.001 0 -1 1,0 0.001 1 0 3,3 0.001 -1 1 74.3312 380 1,13 0.001 1 -1 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1871 203 12,3 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 0 -1 170.227 530 14,13 0.001 0 1 13,13 0.001 1 0 15,12 0.001 0 1 161.236 530 ::f,0,12 f,3,1 f,15,2 f,15,13 
249:1,2 0.001 0 -1 2,0 0.001 1 0 3,3 0.001 -1 0 74.3332 380 1,13 0.001 1 -1 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1871 203 12,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 -1 170.228 530 14,14 0.001 0 1 13,13 0.001 1 0 15,12 0.001 0 1 161.237 530 ::f,0,12 f,3,1 f,15,2 f,15,13 
250:1,2 0.001 0 -1 3,0 0.001 1 0 2,3 0.001 -1 0 74.3352 380 2,12 0.001 1 -1 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1881 203 12,1 0.001 0 -1 14,2 0.001 0 1 13,1 0.001 1 0 170.23 530 14,14 0.001 0 1 14,13 0.001 1 0 15,12 0.001 0 1 161.238 530 ::f,0,12 f,3,1 f,15,2 f,15,13 
251:1,1 0.001 0 -1 3,0 0.001 1 1 1,3 0.001 -1 0 74.3372 380 2,12 0.001 1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1891 203 12,1 0.001 0 -1 14,2 0.001 0 1 14,1 0.001 1 0 170.231 530 14,14 0.001 -1 1 14,13 0.001 1 0 15,13 0.001 0 1 168.239 545 ::f,0,12 f,3,1 f,12,15 f,15,2 
252:1,1 0.001 0 -1 3,0 0.001 0 1 0,3 0.001 -1 0 74.3382 380 3,12 0.001 1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1901 203 12,1 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 0 170.231 530 14,14 0.001 -1 0 14,13 0.001 1 1 15,14 0.001 0 1 168.24 545 ::f,0,12 f,3,1 f,12,15 f,15,2 
253:1,1 0.001 0 -1 3,0 0.001 0 1 0,3 0.001 -1 -1 74.3382 380 3,12 0.001 1 1 0,13 0.001 0 -1 1,13 0.001 1 -1 28.1901 203 12,0 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 1 170.232 530 13,14 0.001 -1 0 14,13 0.001 0 1 15,15 0.001 0 1 168.242 545 ::f,0,12 f,3,1 f,12,15 f,15,2 
254:1,0 0.001 0 -1 3,0 0.001 0 1 0,3 0.001 0 -1 74.3392 380 3,12 0.001 0 1 0,13 0.001 0 -1 1,13 0.001 1 0 28.1901 203 12,0 0.001 1 -1 13,2 0.001 -1 0 14,1 0.001 0 1 170.233 530 13,14 0.001 -1 0 14,14 0.001 0 1 15,15 0.001 -1 1 168.243 545 ::f,0,12 f,3,1 f,12,15 f,15,2 
255:1,0 0.001 1 -1 3,0 0.001 0 1 0,2 0.001 0 -1 83.3403 395 3,13 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1921 203 12,0 0.001 1 0 13,2 0.001 -1 0 14,2 0.001 0 1 170.234 530 13,14 0.001 -1 -1 14,14 0.001 0 1 15,15 0.001 -1 0 168.243 545 ::f,0,12 f,1,1 f,12,15 f,15,2 
256:1,0 0.001 1 0 3,1 0.001 0 1 0,1 0.001 0 -1 83.3423 395 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1931 203 13,0 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 170.235 530 13,14 0.001 0 -1 14,14 0.001 -1 1 14,15 0.001 -1 0 168.244 545 ::f,0,12 f,1,1 f,12,15 f,15,2 
257:2,0 0.001 1 0 3,2 0.001 0 1 0,0 0.001 0 -1 83.3453 395 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 1 28.1931 203 14,0 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 -1 1 170.236 530 13,13 0.001 0 -1 14,14 0.001 -1 0 13,15 0.001 -1 0 168.246 545 ::f,0,12 f,1,1 f,12,15 f,15,2 
258:3,0 0.001 1 0 3,3 0.001 0 1 0,0 0.001 1 -1 83.3473 395 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 0 1 28.1931 203 14,0 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 -1 0 170.237 530 13,13 0.001 0 -1 13,14 0.001 -1 0 13,15 0.001 -1 0 178.247 560 ::f,0,12 f,1,1 f,15,2 f,15,13 
259:3,0 0.001 1 1 3,3 0.001 -1 1 0,0 0.001 1 0 83.3473 395 3,15 0.001 0 1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1951 203 14,0 0.001 1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 170.238 530 13,13 0.001 1 -1 13,14 0.001 -1 0 12,15 0.001 -1 0 178.248 560 ::f,0,12 f,1,1 f,15,2 f,15,13 
260:3,0 0.001 0 1 3,3 0.001 -1 0 1,0 0.001 1 0 83.3483 395 3,15 0.001 -1 1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1951 203 15,0 0.001 1 0 13,1 0.001 1 -1 13,2 0.001 -1 0 170.239 530 13,13 0.001 1 0 13,14 0.001 -1 -1 12,15 0.001 -1 -1 178.248 560 ::f,0,12 f,1,1 f,15,2 f,15,13 
261:3,1 0.001 0 1 2,3 0.001 -1 0 2,0 0.001 1 0 83.3513 395 3,15 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 -1 1 28.1951 203 15,0 0.001 1 1 13,1 0.001 1 0 13,2 0.001 -1 -1 170.239 530 14,13 0.001 1 0 13,14 0.001 0 -1 12,15 0.001 0 -1 178.249 560 ::f,0,12 f,1,1 f,15,2 f,15,13 
262:3,2 0.001 0 1 1,3 0.001 -1 0 2,0 0.001 1 0 83.3533 395 2,15 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 -1 0 28.1961 203 15,0 0.001 0 1 14,1 0.001 1 0 13,2 0.001 0 -1 170.24 530 14,13 0.001 1 0 13,13 0.001 0 -1 12,14 0.001 0 -1 188.252 575 ::f,0,12 f,1,1 f,13,15 f,15,2 
263:3,2 0.001 0 1 0,3 0.001 -1 0 2,0 0.001 1 0 83.3543 395 1,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1981 203 15,1 0.001 0 1 14,1 0.001 1 0 13,1 0.001 0 -1 170.242 530 14,13 0.001 1 1 13,13 0.001 0 -1 12,13 0.001 0 -1 188.253 575 ::f,0,12 f,1,1 f,13,15 f,15,2 
264:3,2 0.001 0 1 0,3 0.001 -1 -1 3,0 0.001 1 0 83.3553 395 0,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1991 203 15,1 0.001 0 1 14,1 0.001 1 1 13,1 0.001 0 -1 180.242 545 14,13 0.001 0 1 13,13 0.001 1 -1 12,12 0.001 0 -1 188.254 575 ::f,0,12 f,1,1 f,13,2 f,13,15 
265:3,3 0.001 0 1 0,3 0.001 0 -1 3,0 0.001 1 1 83.3563 395 0,15 0.001 -1 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 28.1991 203 15,2 0.001 0 1 14,1 0.001 0 1 13,1 0.001 1 -1 180.243 545 14,14 0.001 0 1 13,13 0.001 1 0 12,12 0.001 1 -1 188.255 575 ::f,0,12 f,1,1 f,13,2 f,13,15 
266:3,3 0.001 -1 1 0,2 0.001 0 -1 3,0 0.001 0 1 83.3573 395 0,15 0.001 0 -1 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1991 203 15,2 0.001 0 1 14,2 0.001 0 1 13,1 0.001 1 0 180.244 545 14,14 0.001 0 1 14,13 0.001 1 0 12,12 0.001 1 0 188.256 575 ::f,0,12 f,1,1 f,13,2 f,13,15 
