174:2,1 0.001 0 1 3,3 0.003 0 1 1,1 0.001 1 1 34.0384 260 2,14 0.001 -1 1 2,13 0.001 1 0 1,13 0.001 1 0 83.0193 390 13,2 0.001 0 1 14,1 0.001 -1 1 14,2 0.001 1 0 75.0374 400 14,13 0.001 -1 1 13,14 0.001 -1 -1 13,13 0.001 0 1 37.0435 270 ::f,0,12 f,1,2 s,2,12 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
175:2,2 0.001 0 1 3,3 0.003 0 1 1,1 0.001 1 1 34.0394 260 2,14 0.001 0 1 2,13 0.001 1 1 1,13 0.001 1 0 83.0193 390 13,2 0.001 1 1 14,1 0.001 -1 0 14,2 0.001 1 1 75.0374 400 14,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 0 1 37.0435 270 ::f,0,12 f,1,2 s,2,12 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
176:2,2 0.001 0 1 3,3 0.003 0 1 1,1 0.001 1 1 34.0394 260 2,14 0.001 0 1 2,13 0.001 1 1 1,13 0.001 1 1 83.0193 390 13,2 0.001 1 1 14,1 0.001 -1 0 14,2 0.001 1 1 75.0374 400 14,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 0 1 37.0435 270 ::f,0,12 f,1,2 s,2,12 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
177:2,2 0.001 -1 1 3,3 0.003 0 1 1,1 0.001 0 1 34.0394 260 2,14 0.001 1 1 2,13 0.001 0 1 1,13 0.001 1 1 83.0193 390 13,2 0.001 1 0 14,1 0.001 -1 -1 14,2 0.001 0 1 75.0374 400 14,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 1 37.0435 270 ::f,0,12 f,1,2 s,2,12 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
178:2,2 0.001 -1 1 3,3 0.003 0 1 1,1 0.001 0 1 38.0395 275 2,14 0.001 1 1 2,13 0.001 0 1 1,13 0.001 0 1 83.0193 390 13,2 0.001 1 0 14,1 0.001 -1 -1 14,2 0.001 0 1 75.0374 400 14,13 0.001 -1 -1 13,14 0.001 1 -1 13,13 0.001 -1 1 37.0435 270 ::f,0,2 f,0,12 s,2,12 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
179:2,2 0.001 -1 0 3,3 0.003 0 1 1,1 0.001 -1 1 38.0395 275 2,14 0.001 1 0 2,13 0.001 0 1 1,13 0.001 0 1 83.0193 390 13,2 0.001 1 0 14,1 0.001 0 -1 14,2 0.001 -1 1 75.0374 400 14,13 0.001 0 -1 13,14 0.001 1 -1 13,13 0.001 -1 0 37.0435 270 ::f,0,2 f,0,12 s,2,12 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
180:1,2 0.001 -1 0 3,3 0.003 0 1 1,1 0.001 -1 1 43.0406 290 2,14 0.001 1 0 2,13 0.001 -1 1 1,13 0.001 -1 1 83.0193 390 13,2 0.001 1 -1 14,1 0.001 0 -1 14,2 0.001 -1 1 75.0374 400 14,13 0.001 0 -1 13,14 0.001 1 0 13,13 0.001 -1 0 37.0435 270 ::f,0,12 s,2,12 f,3,1 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
181:1,2 0.001 -1 0 3,3 0.003 0 1 1,1 0.001 -1 0 43.0406 290 2,14 0.001 1 -1 2,13 0.001 -1 1 1,13 0.001 -1 1 83.0193 390 13,2 0.001 1 -1 14,1 0.001 1 -1 14,2 0.001 -1 0 75.0374 400 14,13 0.001 1 -1 14,14 0.001 1 0 13,13 0.001 -1 -1 37.0445 270 ::f,0,12 s,2,12 f,3,1 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
182:1,2 0.001 -1 -1 3,3 0.003 0 1 1,1 0.001 -1 0 43.0406 290 2,14 0.001 1 -1 2,13 0.001 -1 0 1,13 0.001 -1 0 83.0193 390 13,2 0.001 0 -1 14,1 0.001 1 -1 14,2 0.001 -1 0 84.0375 415 14,13 0.001 1 -1 14,14 0.001 1 0 13,13 0.001 -1 -1 37.0445 270 ::f,0,12 s,2,12 f,3,1 f,13,15 f,14,3 s,15,2 s,15,3 s,15,14 
183:1,2 0.001 -1 -1 3,3 0.003 0 1 1,1 0.001 -1 -1 43.0406 290 2,14 0.001 0 -1 2,13 0.001 -1 0 1,13 0.001 -1 0 83.0193 390 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 84.0375 415 14,13 0.001 1 0 14,14 0.001 1 1 13,13 0.001 0 -1 37.0445 270 ::f,0,12 s,2,12 f,3,1 f,13,15 f,14,3 s,15,2 s,15,3 s,15,14 
184:1,2 0.001 0 -1 3,3 0.003 0 1 1,1 0.001 -1 -1 43.0406 290 2,14 0.001 0 -1 2,13 0.001 -1 -1 1,13 0.001 -1 -1 83.0193 390 13,2 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 -1 -1 84.0375 415 14,13 0.001 1 0 14,14 0.001 1 1 13,13 0.001 0 -1 37.0445 270 ::f,0,12 s,2,12 f,3,1 f,13,15 f,14,3 s,15,2 s,15,3 s,15,14 
185:1,2 0.001 0 -1 3,3 0.003 0 1 1,1 0.001 0 -1 43.0406 290 2,14 0.001 0 -1 2,13 0.001 -1 -1 1,13 0.001 -1 -1 93.0194 405 13,2 0.001 -1 -1 14,1 0.001 1 1 14,2 0.001 -1 -1 84.0375 415 14,13 0.001 1 1 14,14 0.001 0 1 13,13 0.001 1 -1 37.0445 270 ::f,1,12 s,2,12 f,3,1 f,13,15 f,14,3 s,15,2 s,15,3 s,15,14 
186:1,2 0.001 0 -1 3,3 0.003 0 1 1,1 0.001 0 -1 43.0406 290 2,14 0.001 -1 -1 2,13 0.001 0 -1 1,13 0.001 0 -1 93.0194 405 13,2 0.001 -1 0 14,1 0.001 1 1 14,2 0.001 0 -1 84.0375 415 14,13 0.001 1 1 14,14 0.001 0 1 13,13 0.001 1 -1 37.0445 270 ::f,1,12 s,2,12 f,3,1 f,13,15 f,14,3 s,15,2 s,15,3 s,15,14 
187:1,2 0.001 1 -1 3,3 0.003 0 1 1,1 0.001 1 -1 43.0406 290 2,14 0.001 -1 -1 2,13 0.001 0 -1 1,13 0.001 0 -1 103.02 420 13,2 0.001 -1 0 14,1 0.001 0 1 14,2 0.001 0 -1 84.0375 415 14,13 0.001 0 1 14,14 0.001 -1 1 13,13 0.001 1 0 37.0445 270 ::s,2,12 f,3,1 f,3,15 f,13,15 f,14,3 s,15,2 s,15,3 s,15,14 
188:1,2 0.001 1 -1 3,3 0.003 0 1 1,1 0.001 1 -1 43.0406 290 2,14 0.001 -1 0 2,13 0.001 1 -1 1,13 0.001 1 -1 103.02 420 13,2 0.001 -1 1 14,1 0.001 0 1 14,2 0.001 1 -1 84.0375 415 14,13 0.001 0 1 14,14 0.001 -1 1 13,13 0.001 1 0 43.0446 285 ::s,2,12 f,3,1 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
189:1,2 0.001 1 0 3,3 0.003 0 1 1,1 0.001 1 0 43.0406 290 2,14 0.001 -1 0 2,13 0.001 1 -1 1,13 0.001 1 -1 103.02 420 13,2 0.001 -1 1 14,1 0.001 0 1 14,2 0.001 1 -1 84.0375 415 14,13 0.001 0 1 14,14 0.001 -1 0 13,13 0.001 1 0 43.0446 285 ::s,2,12 f,3,1 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
190:1,2 0.001 1 0 3,3 0.003 0 1 2,1 0.001 1 0 43.0416 290 2,14 0.001 -1 1 2,13 0.001 1 0 1,13 0.001 1 0 103.02 420 13,2 0.001 0 1 14,1 0.001 -1 1 14,2 0.001 1 0 84.0375 415 14,13 0.001 -1 1 13,14 0.001 -1 0 13,13 0.001 1 1 43.0456 285 ::s,2,12 f,3,1 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
191:1,2 0.001 1 1 3,3 0.003 0 1 2,1 0.001 1 0 49.0417 305 2,14 0.001 -1 1 2,13 0.001 1 0 1,13 0.001 1 0 103.02 420 13,2 0.001 0 1 14,1 0.001 -1 1 14,2 0.001 1 0 84.0375 415 14,13 0.001 -1 1 13,14 0.001 -1 0 13,13 0.001 1 1 43.0456 285 ::f,2,0 s,2,12 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
192:1,2 0.001 1 1 3,3 0.003 0 1 2,1 0.001 1 1 49.0417 305 2,14 0.001 0 1 2,13 0.001 1 1 1,13 0.001 1 0 103.02 420 13,2 0.001 1 1 14,1 0.001 -1 0 14,2 0.001 1 1 84.0375 415 14,13 0.001 -1 0 13,14 0.001 -1 -1 13,13 0.001 0 1 43.0456 285 ::f,2,0 s,2,12 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
193:1,2 0.001 0 1 3,3 0.003 0 1 2,1 0.001 1 1 49.0417 305 2,14 0.001 0 1 2,13 0.001 1 1 1,13 0.001 1 1 103.02 420 13,2 0.001 1 1 14,1 0.001 -1 0 14,2 0.001 1 1 89.0376 430 14,13 0.001 -1 0 13,14 0.001 -1 -1 13,13 0.001 0 1 43.0456 285 ::f,2,0 s,2,12 f,3,15 f,14,12 f,15,0 s,15,2 s,15,3 s,15,14 
194:1,2 0.001 0 1 3,3 0.003 0 1 2,1 0.001 0 1 49.0417 305 2,14 0.001 1 1 2,13 0.001 0 1 1,13 0.001 1 1 103.02 420 13,2 0.001 1 0 14,1 0.001 -1 -1 14,2 0.001 0 1 89.0376 430 14,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 1 43.0456 285 ::f,2,0 s,2,12 f,3,15 f,14,12 f,15,0 s,15,2 s,15,3 s,15,14 
195:1,2 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 0 1 49.0427 305 2,14 0.001 1 1 2,13 0.001 0 1 1,13 0.001 1 1 111.02 435 13,2 0.001 1 0 14,1 0.001 -1 -1 14,2 0.001 0 1 89.0376 430 14,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 1 43.0456 285 ::f,0,15 f,2,0 s,2,12 f,14,12 f,15,0 s,15,2 s,15,3 s,15,14 
196:1,2 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 0 1 49.0427 305 2,14 0.001 1 0 2,13 0.001 0 1 1,13 0.001 0 1 111.02 435 13,2 0.001 1 0 14,1 0.001 0 -1 14,2 0.001 -1 1 89.0376 430 14,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 43.0456 285 ::f,0,15 f,2,0 s,2,12 f,14,12 f,15,0 s,15,2 s,15,3 s,15,14 
197:1,2 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 -1 1 49.0427 305 2,14 0.001 1 0 2,13 0.001 -1 1 1,13 0.001 0 1 111.02 435 13,2 0.001 1 -1 14,1 0.001 0 -1 14,2 0.001 -1 1 89.0376 430 14,13 0.001 0 -1 13,14 0.001 1 -1 13,13 0.001 -1 0 52.0458 315 ::f,0,15 f,2,0 s,2,12 f,12,12 f,15,0 s,15,2 s,15,3 s,15,14 
198:1,2 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 -1 1 49.0427 305 2,14 0.001 1 -1 1,14 0.001 -1 1 1,13 0.001 -1 1 111.021 435 13,2 0.001 1 -1 14,1 0.001 1 -1 14,2 0.001 -1 0 89.0376 430 14,13 0.001 1 -1 13,14 0.001 1 -1 13,13 0.001 -1 -1 52.0458 315 ::f,0,15 f,2,0 s,2,12 f,12,12 f,15,0 s,15,2 s,15,3 s,15,14 
199:1,2 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 -1 0 49.0427 305 2,14 0.001 1 -1 1,14 0.001 -1 1 1,13 0.001 -1 1 116.021 450 13,2 0.001 0 -1 14,1 0.001 1 -1 14,2 0.001 -1 0 99.0377 445 14,13 0.001 1 -1 13,14 0.001 1 0 13,13 0.001 -1 -1 60.0459 330 ::f,1,15 f,2,0 s,2,12 f,12,0 f,14,15 s,15,2 s,15,3 s,15,14 
200:1,2 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 -1 0 49.0427 305 2,14 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 -1 0 116.021 450 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 99.0377 445 14,13 0.001 1 0 14,14 0.001 1 0 13,13 0.001 0 -1 60.0469 330 ::f,1,15 f,2,0 s,2,12 f,12,0 f,14,15 s,15,2 s,15,3 s,15,14 
201:1,2 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 -1 0 49.0427 305 2,13 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 -1 0 116.022 450 13,2 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 -1 -1 99.0377 445 14,13 0.001 1 0 14,14 0.001 1 0 13,13 0.001 0 -1 60.0469 330 ::f,1,15 f,2,0 s,2,12 f,12,0 f,14,15 s,15,2 s,15,3 s,15,14 
202:1,1 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 -1 -1 49.0437 305 2,13 0.001 0 -1 1,14 0.001 -1 -1 1,13 0.001 -1 -1 116.022 450 13,2 0.001 -1 -1 14,1 0.001 1 1 13,1 0.001 -1 -1 99.0387 445 14,13 0.001 1 1 14,14 0.001 1 1 13,13 0.001 1 -1 60.0469 330 ::f,1,15 f,2,0 s,2,12 f,12,0 f,14,15 s,15,2 s,15,3 s,15,14 
203:1,1 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 -1 -1 49.0437 305 2,13 0.001 -1 -1 1,14 0.001 -1 -1 1,13 0.001 -1 -1 116.022 450 13,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 -1 -1 107.039 460 14,13 0.001 1 1 14,14 0.001 1 1 13,13 0.001 1 -1 60.0469 330 ::f,1,15 f,2,0 s,2,12 f,14,3 f,14,15 s,15,2 s,15,3 s,15,14 
204:1,1 0.001 1 -1 3,3 0.003 0 1 2,2 0.001 0 -1 49.0437 305 2,13 0.001 -1 -1 1,14 0.001 0 -1 1,13 0.001 0 -1 116.022 450 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 0 -1 107.039 460 14,13 0.001 0 1 14,14 0.001 0 1 13,13 0.001 1 0 60.0469 330 ::f,1,15 f,2,0 s,2,12 f,14,3 f,14,15 s,15,2 s,15,3 s,15,14 
205:1,1 0.001 1 -1 3,3 0.003 0 1 2,2 0.001 0 -1 57.0438 320 2,13 0.001 -1 0 1,14 0.001 0 -1 1,13 0.001 0 -1 116.022 450 13,2 0.001 -1 1 14,2 0.001 0 1 13,1 0.001 0 -1 107.04 460 14,13 0.001 0 1 14,14 0.001 0 1 13,13 0.001 1 0 67.047 345 ::f,1,0 f,1,15 s,2,12 f,13,14 f,14,3 s,15,2 s,15,3 s,15,14 
206:1,1 0.001 1 0 3,3 0.003 0 1 2,2 0.001 1 -1 57.0438 320 2,13 0.001 -1 0 1,14 0.001 0 -1 1,13 0.001 1 -1 116.022 450 13,2 0.001 -1 1 14,2 0.001 0 1 13,1 0.001 1 -1 117.04 475 14,13 0.001 0 1 14,14 0.001 -1 1 13,13 0.001 1 0 67.047 345 ::f,1,0 f,1,15 s,2,12 f,13,14 f,14,0 s,15,2 s,15,3 s,15,14 
207:2,1 0.001 1 0 3,3 0.003 0 1 2,2 0.001 1 -1 57.0448 320 2,13 0.001 -1 0 1,14 0.001 1 -1 1,13 0.001 1 -1 116.022 450 13,2 0.001 0 1 14,2 0.001 -1 1 13,1 0.001 1 -1 126.04 490 14,13 0.001 -1 1 14,14 0.001 -1 1 13,13 0.001 1 1 67.047 345 ::f,1,0 f,1,15 s,2,12 f,13,14 f,15,1 s,15,2 s,15,3 s,15,14 
208:2,1 0.001 1 0 3,3 0.003 0 1 2,2 0.001 1 0 57.0448 320 2,13 0.001 -1 1 1,14 0.001 1 -1 1,13 0.001 1 0 116.022 450 13,2 0.001 0 1 14,2 0.001 -1 1 13,1 0.001 1 0 126.04 490 14,13 0.001 -1 1 14,14 0.001 -1 0 13,13 0.001 1 1 70.0471 360 ::f,1,0 f,1,15 s,2,12 f,12,12 f,15,1 s,15,2 s,15,3 s,15,14 
209:2,1 0.001 1 1 3,3 0.003 0 1 2,2 0.001 1 0 57.0448 320 2,13 0.001 -1 1 1,14 0.001 1 0 1,13 0.001 1 0 116.022 450 13,2 0.001 1 1 14,2 0.001 -1 0 14,1 0.001 1 0 126.041 490 14,13 0.001 -1 0 13,14 0.001 -1 0 13,13 0.001 0 1 70.0481 360 ::f,1,0 f,1,15 s,2,12 f,12,12 f,15,1 s,15,2 s,15,3 s,15,14 
210:2,1 0.001 1 1 3,3 0.003 0 1 2,2 0.001 1 1 57.0448 320 2,13 0.001 0 1 1,14 0.001 1 0 1,13 0.001 1 0 116.022 450 13,2 0.001 1 1 14,2 0.001 -1 0 14,1 0.001 1 0 136.041 505 14,13 0.001 -1 0 13,14 0.001 -1 0 13,13 0.001 0 1 70.0481 360 ::f,1,0 f,1,15 s,2,12 f,12,12 f,14,3 s,15,2 s,15,3 s,15,14 
211:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 1 1 57.0448 320 2,13 0.001 0 1 1,14 0.001 1 1 1,13 0.001 1 1 116.022 450 13,2 0.001 1 0 14,2 0.001 -1 0 14,1 0.001 1 1 136.041 505 14,13 0.001 -1 -1 13,14 0.001 -1 -1 13,13 0.001 -1 1 70.0481 360 ::f,1,0 f,1,15 s,2,12 f,12,12 f,14,3 s,15,2 s,15,3 s,15,14 
212:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 0 1 57.0448 320 2,13 0.001 1 1 1,14 0.001 1 1 1,13 0.001 1 1 116.022 450 13,2 0.001 1 0 14,2 0.001 -1 -1 14,1 0.001 1 1 136.041 505 14,13 0.001 -1 -1 13,14 0.001 -1 -1 13,13 0.001 -1 1 70.0481 360 ::f,1,0 f,1,15 s,2,12 f,12,12 f,14,3 s,15,2 s,15,3 s,15,14 
213:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 0 1 57.0448 320 2,13 0.001 1 1 1,14 0.001 0 1 1,13 0.001 0 1 116.022 450 13,2 0.001 1 0 14,2 0.001 -1 -1 14,1 0.001 0 1 136.041 505 14,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 70.0481 360 ::f,1,0 f,1,15 s,2,12 f,12,12 f,14,3 s,15,2 s,15,3 s,15,14 
214:2,1 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 -1 1 57.0448 320 2,13 0.001 1 0 1,14 0.001 0 1 1,13 0.001 0 1 122.022 465 13,2 0.001 1 -1 14,2 0.001 0 -1 14,1 0.001 0 1 136.041 505 14,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 70.0481 360 ::f,0,14 f,1,0 s,2,12 f,12,12 f,14,3 s,15,2 s,15,3 s,15,14 
215:2,1 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 -1 1 57.0448 320 2,13 0.001 1 0 1,14 0.001 -1 1 1,13 0.001 -1 1 122.022 465 13,2 0.001 1 -1 14,2 0.001 0 -1 14,1 0.001 0 1 136.041 505 14,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 -1 70.0481 360 ::f,0,14 f,1,0 s,2,12 f,12,12 f,14,3 s,15,2 s,15,3 s,15,14 
216:2,1 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 -1 0 57.0448 320 2,13 0.001 1 -1 1,14 0.001 -1 1 1,13 0.001 -1 1 132.022 480 13,2 0.001 0 -1 14,2 0.001 1 -1 14,1 0.001 -1 1 136.041 505 14,13 0.001 1 -1 13,14 0.001 1 -1 13,13 0.001 -1 -1 79.0482 375 ::f,1,0 s,2,12 f,3,15 f,14,3 f,14,14 s,15,2 s,15,3 s,15,14 
217:2,1 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 -1 0 57.0458 320 2,13 0.001 1 -1 1,14 0.001 -1 0 1,13 0.001 -1 0 132.022 480 13,2 0.001 0 -1 14,2 0.001 1 -1 14,1 0.001 -1 1 136.041 505 14,13 0.001 1 0 13,14 0.001 1 -1 13,13 0.001 0 -1 79.0482 375 ::f,1,0 s,2,12 f,3,15 f,14,3 f,14,14 s,15,2 s,15,3 s,15,14 
218:2,1 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 -1 0 57.0458 320 2,13 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 -1 0 132.022 480 13,2 0.001 -1 -1 14,2 0.001 1 0 14,1 0.001 -1 0 136.041 505 14,13 0.001 1 0 13,14 0.001 1 0 13,13 0.001 0 -1 79.0482 375 ::f,1,0 s,2,12 f,3,15 f,14,3 f,14,14 s,15,2 s,15,3 s,15,14 
219:2,1 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 -1 -1 66.0459 335 2,13 0.001 0 -1 1,14 0.001 -1 -1 1,13 0.001 -1 -1 132.022 480 13,2 0.001 -1 -1 14,2 0.001 1 0 14,1 0.001 -1 0 136.041 505 14,13 0.001 1 1 13,14 0.001 1 0 13,13 0.001 1 -1 79.0482 375 ::f,2,0 s,2,12 f,3,15 f,14,3 f,14,14 s,15,2 s,15,3 s,15,14 
220:2,1 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 -1 -1 66.0459 335 2,13 0.001 -1 -1 1,14 0.001 -1 -1 1,13 0.001 -1 -1 132.022 480 13,2 0.001 -1 0 14,2 0.001 1 1 14,1 0.001 -1 -1 136.041 505 14,13 0.001 1 1 13,14 0.001 1 0 13,13 0.001 1 -1 87.0483 390 ::f,2,0 s,2,12 f,3,15 f,14,3 s,15,2 s,15,3 f,15,13 s,15,14 
221:2,1 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 0 -1 76.046 350 2,13 0.001 -1 -1 1,14 0.001 0 -1 1,13 0.001 0 -1 132.022 480 13,2 0.001 -1 0 14,2 0.001 1 1 14,1 0.001 -1 -1 136.041 505 14,13 0.001 0 1 13,14 0.001 1 1 13,13 0.001 1 0 87.0483 390 ::s,2,12 f,3,0 f,3,15 f,14,3 s,15,2 s,15,3 f,15,13 s,15,14 
222:2,1 0.001 1 -1 3,3 0.003 0 1 1,1 0.001 0 -1 76.047 350 2,13 0.001 -1 0 1,14 0.001 0 -1 1,13 0.001 0 -1 132.022 480 13,2 0.001 -1 1 14,2 0.001 0 1 14,1 0.001 0 -1 136.041 505 14,14 0.001 0 1 13,14 0.001 1 1 14,13 0.001 1 0 87.0503 390 ::s,2,12 f,3,0 f,3,15 f,14,3 s,15,2 s,15,3 f,15,13 s,15,14 
223:2,1 0.001 1 -1 3,3 0.003 0 1 1,1 0.001 0 -1 93.0472 380 2,13 0.001 -1 0 1,14 0.001 0 -1 1,13 0.001 1 -1 132.022 480 13,2 0.001 -1 1 14,2 0.001 0 1 14,1 0.001 0 -1 146.041 520 14,14 0.001 0 1 13,14 0.001 0 1 14,13 0.001 1 0 97.0504 405 ::f,0,2 s,2,12 f,3,15 f,14,12 f,15,1 s,15,2 s,15,3 s,15,14 
224:2,1 0.001 1 0 3,3 0.003 0 1 1,1 0.001 1 -1 93.0472 380 2,13 0.001 -1 0 1,14 0.001 1 -1 1,13 0.001 1 -1 132.022 480 13,2 0.001 0 1 14,2 0.001 -1 1 14,1 0.001 1 -1 146.041 520 14,14 0.001 -1 1 13,14 0.001 0 1 14,13 0.001 1 1 97.0504 405 ::f,0,2 s,2,12 f,3,15 f,14,12 f,15,1 s,15,2 s,15,3 s,15,14 
225:2,1 0.001 1 0 3,3 0.003 0 1 1,1 0.001 1 -1 93.0472 380 2,13 0.001 -1 1 1,14 0.001 1 -1 1,13 0.001 1 0 132.022 480 13,2 0.001 0 1 14,2 0.001 -1 1 14,1 0.001 1 -1 146.041 520 14,14 0.001 -1 1 13,14 0.001 -1 1 14,13 0.001 1 1 97.0504 405 ::f,0,2 s,2,12 f,3,15 f,14,12 f,15,1 s,15,2 s,15,3 s,15,14 
226:2,1 0.001 1 1 3,3 0.003 0 1 1,1 0.001 1 0 93.0472 380 2,13 0.001 -1 1 1,14 0.001 1 0 1,13 0.001 1 0 132.022 480 13,2 0.001 1 1 14,2 0.001 -1 0 14,1 0.001 1 0 146.041 520 14,14 0.001 -1 0 13,14 0.001 -1 1 14,13 0.001 0 1 97.0504 405 ::f,0,2 s,2,12 f,3,15 f,14,12 f,15,1 s,15,2 s,15,3 s,15,14 
227:2,1 0.001 1 1 3,3 0.003 0 1 1,1 0.001 1 0 93.0472 380 2,13 0.001 0 1 1,14 0.001 1 0 1,13 0.001 1 0 132.022 480 13,2 0.001 1 1 14,2 0.001 -1 0 14,1 0.001 1 0 156.041 535 14,14 0.001 -1 0 13,14 0.001 -1 0 14,13 0.001 0 1 97.0504 405 ::f,0,2 s,2,12 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
228:2,1 0.001 0 1 3,3 0.003 0 1 1,1 0.001 1 0 93.0472 380 2,13 0.001 0 1 1,14 0.001 1 1 1,13 0.001 1 1 132.022 480 13,2 0.001 1 0 14,2 0.001 -1 0 14,1 0.001 1 1 156.041 535 14,14 0.001 -1 0 13,14 0.001 -1 0 14,13 0.001 0 1 97.0504 405 ::f,0,2 s,2,12 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
229:2,2 0.001 0 1 3,3 0.003 0 1 1,1 0.001 1 1 93.0482 380 2,13 0.001 1 1 1,14 0.001 1 1 2,14 0.001 1 1 132.023 480 13,2 0.001 1 0 14,2 0.001 -1 -1 14,1 0.001 1 1 156.041 535 14,14 0.001 -1 -1 13,14 0.001 -1 -1 14,13 0.001 -1 1 97.0504 405 ::f,0,2 s,2,12 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
230:2,2 0.001 0 1 3,3 0.003 0 1 1,1 0.001 1 1 93.0482 380 2,13 0.001 1 1 1,14 0.001 0 1 2,14 0.001 1 1 142.023 495 13,2 0.001 1 0 14,2 0.001 -1 -1 14,1 0.001 0 1 156.041 535 14,14 0.001 -1 -1 13,14 0.001 -1 -1 14,13 0.001 -1 1 97.0504 405 ::f,0,2 s,2,12 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
231:2,2 0.001 -1 1 3,3 0.003 0 1 1,1 0.001 1 1 93.0482 380 2,13 0.001 1 0 1,14 0.001 0 1 2,14 0.001 0 1 142.023 495 13,2 0.001 1 -1 14,2 0.001 0 -1 14,1 0.001 0 1 156.041 535 14,14 0.001 0 -1 13,14 0.001 0 -1 14,13 0.001 -1 0 97.0504 405 ::f,0,2 s,2,12 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
232:2,2 0.001 -1 1 3,3 0.003 0 1 1,1 0.001 0 1 93.0482 380 2,13 0.001 1 0 1,14 0.001 -1 1 2,14 0.001 0 1 142.023 495 13,2 0.001 1 -1 14,2 0.001 0 -1 14,1 0.001 0 1 156.041 535 14,14 0.001 0 -1 13,13 0.001 0 -1 14,13 0.001 -1 0 97.0514 405 ::f,0,2 s,2,12 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
233:2,2 0.001 -1 0 3,3 0.003 0 1 1,1 0.001 0 1 93.0482 380 2,13 0.001 1 -1 1,14 0.001 -1 1 2,14 0.001 -1 1 142.023 495 13,2 0.001 0 -1 14,2 0.001 1 -1 14,1 0.001 -1 1 156.041 535 14,14 0.001 0 -1 13,13 0.001 0 -1 14,13 0.001 -1 -1 97.0514 405 ::f,0,2 s,2,12 f,3,15 f,14,3 f,14,12 s,15,2 s,15,3 s,15,14 
