245:0,1 0.003 1 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 2,13 0.001 1 1 0,12 0.001 0 -1 1,13 0.002 1 -1 0.179 50 15,0 0.001 1 -1 13,0 0.003 -1 0 14,1 0.002 1 -1 0.164 50 12,12 0.001 -1 0 15,14 0.003 0 -1 12,13 0.002 -1 1 0.101 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
246:0,1 0.003 1 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 2,13 0.001 1 0 0,12 0.001 -1 -1 2,12 0.002 1 -1 0.18 50 15,0 0.001 0 -1 12,0 0.003 -1 0 14,1 0.002 0 -1 0.165 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 12,13 0.002 0 1 0.101 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
247:0,1 0.003 1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 3,13 0.001 1 0 0,12 0.001 -1 0 2,12 0.002 0 -1 0.181 50 15,0 0.001 -1 -1 12,0 0.003 -1 1 14,1 0.002 -1 -1 0.165 50 12,12 0.001 0 1 15,14 0.003 -1 0 12,13 0.002 1 1 0.101 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
248:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 3,13 0.001 1 -1 0,12 0.001 -1 1 2,12 0.002 -1 -1 0.181 50 15,0 0.001 -1 0 12,0 0.003 0 1 14,1 0.002 -1 0 0.165 50 12,12 0.001 1 1 15,14 0.003 -1 1 12,13 0.002 1 0 0.101 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
249:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 3,13 0.001 0 -1 0,12 0.001 0 1 2,12 0.002 -1 0 0.181 50 15,0 0.001 -1 1 12,1 0.003 0 1 14,1 0.002 -1 1 0.166 50 12,12 0.001 1 0 15,14 0.003 0 1 13,13 0.002 1 0 0.102 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
250:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 3,12 0.001 0 -1 0,12 0.001 1 1 2,12 0.002 -1 1 0.182 50 15,0 0.001 0 1 12,2 0.003 0 1 14,1 0.002 0 1 0.167 50 12,12 0.001 1 -1 15,14 0.003 1 1 14,13 0.002 1 0 0.103 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
251:0,1 0.003 1 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 3,12 0.001 -1 -1 0,12 0.001 1 0 1,13 0.002 -1 1 0.183 50 15,0 0.001 1 1 12,3 0.003 0 1 14,1 0.002 1 1 0.168 50 12,12 0.001 0 -1 15,14 0.003 1 0 14,13 0.002 1 -1 0.103 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
252:0,1 0.003 1 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 3,12 0.001 -1 0 0,12 0.001 1 -1 0,14 0.002 -1 1 0.184 50 15,0 0.001 1 0 12,3 0.003 1 1 14,1 0.002 1 0 0.168 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 15,12 0.002 1 -1 0.104 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
253:0,1 0.003 1 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 3,12 0.001 -1 1 0,12 0.001 0 -1 0,14 0.002 0 1 0.184 50 15,0 0.001 1 -1 12,3 0.003 1 0 14,1 0.002 1 -1 0.168 50 12,12 0.001 -1 0 15,14 0.003 0 -1 15,12 0.002 0 -1 0.104 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
254:0,1 0.003 1 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 3,12 0.001 0 1 0,12 0.001 -1 -1 0,14 0.002 1 1 0.184 50 15,0 0.001 0 -1 13,3 0.003 1 0 14,1 0.002 0 -1 0.169 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 15,12 0.002 -1 -1 0.104 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
255:0,1 0.003 1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 3,13 0.001 0 1 0,12 0.001 -1 0 0,14 0.002 1 0 0.185 50 15,0 0.001 -1 -1 13,3 0.003 1 -1 14,1 0.002 -1 -1 0.169 50 12,12 0.001 0 1 15,14 0.003 -1 0 15,12 0.002 -1 0 0.104 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
256:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 3,14 0.001 0 1 0,12 0.001 -1 1 0,14 0.002 1 -1 0.186 50 15,0 0.001 -1 0 14,2 0.003 1 -1 14,1 0.002 -1 0 0.17 50 12,12 0.001 1 1 15,14 0.003 -1 1 14,12 0.002 -1 0 0.105 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
257:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 3,15 0.001 0 1 0,12 0.001 0 1 1,13 0.002 1 -1 0.188 50 15,0 0.001 -1 1 14,2 0.003 0 -1 14,1 0.002 -1 1 0.17 50 12,12 0.001 1 0 15,14 0.003 0 1 14,12 0.002 -1 1 0.105 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
258:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 3,15 0.001 1 1 0,12 0.001 1 1 2,12 0.002 1 -1 0.189 50 15,0 0.001 0 1 14,2 0.003 -1 -1 14,1 0.002 0 1 0.17 50 12,12 0.001 1 -1 15,14 0.003 1 1 13,13 0.002 -1 1 0.106 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
259:0,1 0.003 1 0 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 3,15 0.001 1 0 0,12 0.001 1 0 2,12 0.002 0 -1 0.189 50 15,1 0.001 0 1 13,1 0.003 -1 -1 14,1 0.002 1 1 0.172 50 12,12 0.001 0 -1 15,14 0.003 1 0 12,14 0.002 -1 1 0.107 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
260:0,1 0.003 1 0 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 3,15 0.001 1 -1 0,12 0.001 1 -1 2,12 0.002 -1 -1 0.189 50 15,2 0.001 0 1 12,0 0.003 -1 -1 14,1 0.002 1 0 0.174 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 12,14 0.002 0 1 0.107 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
261:0,1 0.003 1 0 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 3,15 0.001 0 -1 0,12 0.001 0 -1 2,12 0.002 -1 0 0.189 50 15,2 0.001 0 1 12,0 0.003 -1 0 14,1 0.002 1 -1 0.174 50 12,12 0.001 -1 0 15,14 0.003 0 -1 12,14 0.002 1 1 0.107 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
262:0,1 0.003 1 -1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 3,14 0.001 0 -1 0,12 0.001 -1 -1 1,12 0.002 -1 0 0.191 50 15,2 0.001 1 1 12,0 0.003 -1 1 14,1 0.002 0 -1 0.174 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 12,14 0.002 1 0 0.107 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
263:0,1 0.003 1 -1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 3,14 0.001 -1 -1 0,12 0.001 -1 0 1,12 0.002 -1 1 0.191 50 15,2 0.001 1 0 12,0 0.003 0 1 14,1 0.002 -1 -1 0.174 50 12,12 0.001 0 1 15,14 0.003 -1 0 13,14 0.002 1 0 0.108 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
264:0,1 0.003 0 -1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 3,14 0.001 -1 0 0,12 0.001 -1 1 0,13 0.002 -1 1 0.192 50 15,2 0.001 1 -1 12,0 0.003 1 1 14,1 0.002 -1 0 0.174 50 12,12 0.001 1 1 15,14 0.003 -1 1 14,14 0.002 1 0 0.109 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
265:0,1 0.003 -1 -1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 3,14 0.001 -1 0 0,12 0.001 0 1 0,13 0.002 0 1 0.192 50 15,2 0.001 0 -1 13,1 0.003 1 1 14,1 0.002 -1 1 0.175 50 12,12 0.001 1 0 15,14 0.003 0 1 14,14 0.002 1 -1 0.109 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
266:0,1 0.003 -1 -1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 3,14 0.001 -1 0 0,12 0.001 1 1 0,14 0.002 0 1 0.193 50 15,2 0.001 -1 -1 14,2 0.003 1 1 14,1 0.002 0 1 0.176 50 12,12 0.001 1 -1 15,14 0.003 1 1 15,13 0.002 1 -1 0.11 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
267:0,1 0.003 -1 -1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 3,14 0.001 -1 1 0,12 0.001 1 0 0,15 0.002 0 1 0.194 50 15,2 0.001 -1 0 14,2 0.003 1 0 14,1 0.002 1 1 0.176 50 12,12 0.001 0 -1 15,14 0.003 1 0 15,13 0.002 0 -1 0.11 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
268:0,1 0.003 -1 0 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 2,15 0.001 -1 1 0,12 0.001 1 -1 0,15 0.002 1 1 0.195 50 15,2 0.001 -1 1 14,2 0.003 1 -1 14,1 0.002 1 0 0.176 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 15,12 0.002 0 -1 0.111 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
269:0,1 0.003 -1 0 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 2,15 0.001 0 1 0,12 0.001 0 -1 0,15 0.002 1 0 0.195 50 15,2 0.001 0 1 15,1 0.003 1 -1 14,1 0.002 1 -1 0.177 50 12,12 0.001 -1 0 15,14 0.003 0 -1 15,12 0.002 -1 -1 0.111 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
270:0,1 0.003 -1 0 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 2,15 0.001 1 1 0,12 0.001 -1 -1 1,15 0.002 1 0 0.196 50 15,2 0.001 0 1 15,1 0.003 0 -1 14,1 0.002 0 -1 0.177 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 15,12 0.002 -1 0 0.111 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
271:0,1 0.003 -1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 2,15 0.001 1 0 0,12 0.001 -1 0 1,15 0.002 1 -1 0.196 50 15,2 0.001 1 1 15,0 0.003 0 -1 14,1 0.002 -1 -1 0.178 50 12,12 0.001 0 1 15,14 0.003 -1 0 14,12 0.002 -1 0 0.112 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
272:0,1 0.003 -1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 3,15 0.001 1 0 0,12 0.001 -1 1 1,15 0.002 0 -1 0.197 50 15,2 0.001 1 0 15,0 0.003 -1 -1 14,1 0.002 -1 0 0.178 50 12,12 0.001 1 1 15,14 0.003 -1 1 13,12 0.002 -1 0 0.113 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
273:0,1 0.003 -1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 3,15 0.001 1 -1 0,12 0.001 0 1 1,14 0.002 0 -1 0.198 50 15,2 0.001 1 -1 15,0 0.003 -1 0 14,1 0.002 -1 1 0.178 50 12,12 0.001 1 0 15,14 0.003 0 1 13,12 0.002 -1 1 0.113 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
274:0,1 0.003 0 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 3,15 0.001 0 -1 0,12 0.001 1 1 1,14 0.002 -1 -1 0.198 50 15,2 0.001 0 -1 15,0 0.003 -1 1 14,1 0.002 0 1 0.178 50 12,12 0.001 1 -1 15,14 0.003 1 1 13,12 0.002 0 1 0.113 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
275:0,1 0.003 0 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 3,14 0.001 0 -1 0,12 0.001 1 0 0,13 0.002 -1 -1 0.2 50 15,1 0.001 0 -1 15,0 0.003 0 1 14,1 0.002 1 1 0.179 50 12,12 0.001 0 -1 15,14 0.003 1 0 13,13 0.002 0 1 0.114 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
276:0,1 0.003 0 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 3,13 0.001 0 -1 0,12 0.001 1 -1 0,13 0.002 -1 0 0.201 50 15,1 0.001 -1 -1 15,0 0.003 1 1 14,1 0.002 1 0 0.179 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 13,13 0.002 1 1 0.114 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
277:0,1 0.003 0 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 3,12 0.001 0 -1 0,12 0.001 0 -1 0,13 0.002 -1 1 0.202 50 15,1 0.001 -1 0 15,0 0.003 1 0 14,1 0.002 1 -1 0.179 50 12,12 0.001 -1 0 15,14 0.003 0 -1 13,13 0.002 1 0 0.114 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
278:0,1 0.003 0 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 3,12 0.001 -1 -1 0,12 0.001 -1 -1 0,13 0.002 0 1 0.202 50 15,1 0.001 -1 1 15,0 0.003 1 -1 14,1 0.002 0 -1 0.179 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 14,13 0.002 1 0 0.115 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
279:0,1 0.003 0 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 3,12 0.001 -1 0 0,12 0.001 -1 0 0,14 0.002 0 1 0.203 50 14,2 0.001 -1 1 15,0 0.003 0 -1 14,1 0.002 -1 -1 0.18 50 12,12 0.001 0 1 15,14 0.003 -1 0 14,13 0.002 1 -1 0.115 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
280:0,1 0.003 0 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 2,12 0.001 -1 0 0,12 0.001 -1 1 0,15 0.002 0 1 0.205 50 14,2 0.001 0 1 15,0 0.003 -1 -1 14,1 0.002 -1 0 0.18 50 12,12 0.001 1 1 15,14 0.003 -1 1 15,12 0.002 1 -1 0.116 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
281:0,1 0.003 0 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 2,12 0.001 -1 1 0,12 0.001 0 1 0,15 0.002 1 1 0.205 50 14,3 0.001 0 1 15,0 0.003 -1 0 14,1 0.002 -1 1 0.181 50 12,12 0.001 1 0 15,14 0.003 0 1 15,12 0.002 0 -1 0.116 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
282:0,1 0.003 0 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 1,13 0.001 -1 1 0,12 0.001 1 1 0,15 0.002 1 0 0.206 50 14,3 0.001 1 1 14,0 0.003 -1 0 14,1 0.002 0 1 0.182 50 12,12 0.001 1 -1 15,14 0.003 1 1 15,12 0.002 -1 -1 0.116 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
283:0,1 0.003 0 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 0,14 0.001 -1 1 0,12 0.001 1 0 1,15 0.002 1 0 0.208 50 14,3 0.001 1 0 13,0 0.003 -1 0 14,1 0.002 1 1 0.183 50 12,12 0.001 0 -1 15,14 0.003 1 0 15,12 0.002 -1 0 0.116 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
284:0,1 0.003 0 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 0,14 0.001 0 1 0,12 0.001 1 -1 2,15 0.002 1 0 0.209 50 14,3 0.001 1 -1 12,0 0.003 -1 0 14,1 0.002 1 0 0.184 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 15,12 0.002 -1 1 0.116 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
285:0,1 0.003 0 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 0,14 0.001 1 1 0,12 0.001 0 -1 3,15 0.002 1 0 0.21 50 14,3 0.001 0 -1 12,0 0.003 -1 1 14,1 0.002 1 -1 0.184 50 12,12 0.001 -1 0 15,14 0.003 0 -1 14,13 0.002 -1 1 0.117 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
286:0,1 0.003 0 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 0,14 0.001 1 0 0,12 0.001 -1 -1 3,15 0.002 1 -1 0.21 50 14,3 0.001 -1 -1 12,0 0.003 0 1 14,1 0.002 0 -1 0.184 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 14,13 0.002 0 1 0.117 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
287:0,1 0.003 0 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 1,14 0.001 1 0 0,12 0.001 -1 0 3,15 0.002 0 -1 0.211 50 13,2 0.001 -1 -1 12,0 0.003 1 1 14,1 0.002 -1 -1 0.185 50 12,12 0.001 0 1 15,14 0.003 -1 0 14,13 0.002 1 1 0.117 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
288:0,1 0.003 0 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 1,14 0.001 1 -1 0,12 0.001 -1 1 3,14 0.002 0 -1 0.212 50 12,1 0.001 -1 -1 12,0 0.003 1 0 14,1 0.002 -1 0 0.186 50 12,12 0.001 1 1 15,14 0.003 -1 1 14,13 0.002 1 0 0.117 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
289:0,1 0.003 0 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 1,14 0.001 0 -1 0,12 0.001 0 1 3,13 0.002 0 -1 0.213 50 12,1 0.001 -1 0 12,0 0.003 1 -1 14,1 0.002 -1 1 0.186 50 12,12 0.001 1 0 15,14 0.003 0 1 14,13 0.002 1 -1 0.117 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
290:0,1 0.003 0 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 1,14 0.001 -1 -1 0,12 0.001 1 1 3,12 0.002 0 -1 0.214 50 12,1 0.001 -1 1 12,0 0.003 0 -1 14,1 0.002 0 1 0.186 50 12,12 0.001 1 -1 15,14 0.003 1 1 14,13 0.002 0 -1 0.117 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
291:0,1 0.003 0 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 0,13 0.001 -1 -1 0,12 0.001 1 0 3,12 0.002 -1 -1 0.215 50 12,1 0.001 0 1 12,0 0.003 -1 -1 14,1 0.002 1 1 0.186 50 12,12 0.001 0 -1 15,14 0.003 1 0 14,12 0.002 0 -1 0.118 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
292:0,1 0.003 0 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 0,13 0.001 -1 0 0,12 0.001 1 -1 3,12 0.002 -1 0 0.215 50 12,2 0.001 0 1 12,0 0.003 -1 0 14,1 0.002 1 0 0.187 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 14,12 0.002 -1 -1 0.118 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
293:0,1 0.003 0 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 0,13 0.001 -1 1 0,12 0.001 0 -1 2,12 0.002 -1 0 0.216 50 12,3 0.001 0 1 12,0 0.003 -1 1 14,1 0.002 1 -1 0.188 50 12,12 0.001 -1 0 15,14 0.003 0 -1 14,12 0.002 -1 0 0.118 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
294:0,1 0.003 0 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 0,13 0.001 0 1 0,12 0.001 -1 -1 1,12 0.002 -1 0 0.217 50 12,3 0.001 1 1 12,0 0.003 0 1 14,1 0.002 0 -1 0.188 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 14,12 0.002 -1 1 0.118 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
295:0,1 0.003 0 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 0,14 0.001 0 1 0,12 0.001 -1 0 1,12 0.002 -1 1 0.218 50 12,3 0.001 1 0 12,0 0.003 1 1 14,1 0.002 -1 -1 0.188 50 12,12 0.001 0 1 15,14 0.003 -1 0 13,13 0.002 -1 1 0.119 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
296:0,1 0.003 0 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 0,15 0.001 0 1 0,12 0.001 -1 1 0,13 0.002 -1 1 0.22 50 13,3 0.001 1 0 13,1 0.003 1 1 14,1 0.002 -1 0 0.19 50 12,12 0.001 1 1 15,14 0.003 -1 1 12,14 0.002 -1 1 0.12 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
297:0,1 0.003 0 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 0,15 0.001 1 1 0,12 0.001 0 1 0,13 0.002 0 1 0.22 50 13,3 0.001 1 -1 14,2 0.003 1 1 14,1 0.002 -1 1 0.191 50 12,12 0.001 1 0 15,14 0.003 0 1 12,14 0.002 0 1 0.12 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
298:0,1 0.003 0 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 0,15 0.001 1 0 0,12 0.001 1 1 0,14 0.002 0 1 0.221 50 13,3 0.001 0 -1 14,2 0.003 1 1 14,1 0.002 0 1 0.191 50 12,12 0.001 1 -1 15,14 0.003 1 1 12,15 0.002 0 1 0.121 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
299:0,1 0.003 0 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 1,15 0.001 1 0 0,12 0.001 1 0 0,15 0.002 0 1 0.223 50 13,3 0.001 -1 -1 14,2 0.003 1 0 14,1 0.002 1 1 0.191 50 12,12 0.001 0 -1 15,14 0.003 1 0 12,15 0.002 1 1 0.121 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
