174:3,0 0.001 -1 -1 1,2 0.001 1 0 0,3 0.001 0 1 3.0994 110 2,15 0.001 1 0 3,12 0.001 1 0 0,13 0.001 0 1 4.0965 125 15,1 0.003 1 -1 15,3 0.001 1 0 15,0 0.001 0 1 7.0442 60 14,14 0.001 0 -1 14,15 0.001 1 0 12,15 0.001 1 0 34.1545 275 ::f,2,2 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 f,14,12 s,15,2 
175:3,0 0.001 -1 0 1,2 0.001 1 0 0,3 0.001 0 1 4.0995 125 2,15 0.001 1 0 3,12 0.001 1 0 0,13 0.001 0 1 4.0965 125 15,1 0.003 0 -1 15,3 0.001 1 -1 15,0 0.001 0 1 7.0442 60 14,13 0.001 0 -1 15,15 0.001 1 0 13,15 0.001 1 0 34.1575 275 ::f,0,1 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 f,14,12 s,15,2 
176:2,0 0.001 -1 0 1,2 0.001 1 0 0,3 0.001 0 1 4.1005 125 2,15 0.001 1 0 3,12 0.001 1 0 0,13 0.001 0 1 4.0965 125 15,1 0.003 0 -1 15,3 0.001 0 -1 15,0 0.001 0 1 7.0442 60 14,13 0.001 0 -1 15,15 0.001 1 0 13,15 0.001 1 0 41.1576 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
177:2,0 0.001 -1 0 2,2 0.001 1 0 0,3 0.001 0 1 4.1015 125 2,15 0.001 1 0 3,12 0.001 1 0 0,14 0.001 0 1 4.0975 125 15,1 0.003 0 -1 15,3 0.001 -1 -1 15,0 0.001 1 1 7.0442 60 14,12 0.001 0 -1 15,15 0.001 1 -1 14,15 0.001 1 0 41.1596 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
178:1,0 0.001 -1 0 2,2 0.001 1 0 0,3 0.001 0 1 4.1025 125 3,15 0.001 1 0 3,12 0.001 1 0 0,15 0.001 0 1 4.0995 125 15,1 0.003 0 -1 15,3 0.001 -1 0 15,0 0.001 1 0 7.0442 60 14,12 0.001 0 -1 15,15 0.001 0 -1 14,15 0.001 1 0 41.1596 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
179:0,0 0.001 -1 0 3,2 0.001 1 0 0,3 0.001 0 1 4.1045 125 3,15 0.001 1 0 3,12 0.001 1 0 0,15 0.001 0 1 4.0995 125 15,1 0.003 -1 -1 15,3 0.001 -1 1 15,0 0.001 1 -1 7.0442 60 14,12 0.001 -1 -1 15,14 0.001 0 -1 15,15 0.001 1 0 41.1616 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
180:0,0 0.001 -1 0 3,2 0.001 1 0 0,3 0.001 0 1 4.1045 125 3,15 0.001 1 -1 3,12 0.001 1 0 0,15 0.001 1 1 4.0995 125 15,1 0.003 -1 -1 15,3 0.001 0 1 15,0 0.001 0 -1 7.0442 60 14,12 0.001 -1 0 15,13 0.001 0 -1 15,15 0.001 1 0 41.1626 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
181:0,0 0.001 -1 1 3,2 0.001 1 -1 0,3 0.001 0 1 4.1045 125 3,15 0.001 0 -1 3,12 0.001 1 0 0,15 0.001 1 0 4.0995 125 15,1 0.003 -1 0 15,3 0.001 1 1 15,0 0.001 -1 -1 7.0442 60 14,12 0.001 -1 1 15,12 0.001 0 -1 15,15 0.001 1 -1 41.1636 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
182:0,0 0.001 0 1 3,2 0.001 0 -1 0,3 0.001 0 1 4.1045 125 3,14 0.001 0 -1 3,12 0.001 1 0 0,15 0.001 1 -1 4.1005 125 15,1 0.003 -1 0 15,3 0.001 1 0 15,0 0.001 -1 0 7.0442 60 13,13 0.001 -1 1 15,12 0.001 0 -1 15,15 0.001 0 -1 41.1646 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
183:0,0 0.001 1 1 3,2 0.001 -1 -1 0,3 0.001 0 1 4.1045 125 3,14 0.001 0 -1 3,12 0.001 1 0 1,14 0.001 1 -1 4.1015 125 15,1 0.003 -1 0 15,3 0.001 1 -1 15,0 0.001 -1 0 7.0442 60 12,14 0.001 -1 1 15,12 0.001 -1 -1 15,14 0.001 0 -1 41.1666 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
184:0,0 0.001 1 0 2,1 0.001 -1 -1 0,3 0.001 0 1 4.1055 125 3,13 0.001 0 -1 3,12 0.001 1 0 1,14 0.001 1 -1 4.1025 125 15,1 0.003 -1 1 15,3 0.001 0 -1 15,0 0.001 -1 0 7.0442 60 12,14 0.001 -1 1 15,12 0.001 -1 0 15,13 0.001 0 -1 41.1676 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
185:1,0 0.001 1 0 2,1 0.001 -1 -1 0,3 0.001 0 1 4.1065 125 3,13 0.001 0 -1 3,12 0.001 1 0 1,14 0.001 1 -1 4.1025 125 15,1 0.003 -1 1 15,3 0.001 -1 -1 15,0 0.001 -1 1 7.0442 60 12,14 0.001 0 1 14,12 0.001 -1 0 15,12 0.001 0 -1 41.1696 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
186:1,0 0.001 1 0 2,1 0.001 -1 0 0,3 0.001 0 1 4.1065 125 3,13 0.001 -1 -1 3,12 0.001 1 0 2,13 0.001 1 -1 4.1035 125 15,1 0.003 -1 1 15,3 0.001 -1 0 15,0 0.001 0 1 7.0442 60 12,14 0.001 1 1 14,12 0.001 -1 0 15,12 0.001 0 -1 41.1696 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
187:2,0 0.001 1 0 2,1 0.001 -1 1 0,3 0.001 0 1 4.1075 125 2,12 0.001 -1 -1 3,12 0.001 1 0 2,13 0.001 1 -1 4.1045 125 15,1 0.003 0 1 14,3 0.001 -1 0 15,0 0.001 0 1 7.0452 60 12,14 0.001 1 0 14,12 0.001 -1 1 15,12 0.001 -1 -1 41.1696 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
188:2,0 0.001 1 0 1,2 0.001 -1 1 0,3 0.001 0 1 4.1085 125 2,12 0.001 -1 -1 3,12 0.001 1 0 2,13 0.001 0 -1 4.1045 125 15,1 0.003 1 1 13,3 0.001 -1 0 15,0 0.001 0 1 7.0462 60 12,14 0.001 1 -1 13,13 0.001 -1 1 15,12 0.001 -1 0 41.1706 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
189:3,0 0.001 1 0 1,2 0.001 -1 1 0,3 0.001 0 1 4.1095 125 2,12 0.001 -1 0 3,12 0.001 1 0 2,13 0.001 -1 -1 4.1045 125 15,1 0.003 1 0 13,3 0.001 -1 0 15,0 0.001 0 1 7.0462 60 12,14 0.001 0 -1 13,13 0.001 -1 1 14,12 0.001 -1 0 41.1716 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
190:3,0 0.001 1 0 1,2 0.001 0 1 0,3 0.001 0 1 4.1095 125 1,12 0.001 -1 0 3,12 0.001 1 0 2,13 0.001 -1 0 4.1055 125 15,1 0.003 1 0 13,3 0.001 -1 0 15,0 0.001 0 1 7.0462 60 12,14 0.001 0 -1 13,13 0.001 -1 1 14,12 0.001 -1 0 41.1716 290 ::f,0,1 f,2,14 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
191:3,0 0.001 1 -1 1,3 0.001 0 1 0,3 0.001 0 1 4.1105 125 1,12 0.001 -1 0 3,12 0.001 1 0 1,13 0.001 -1 0 4.1065 125 15,1 0.003 1 0 13,3 0.001 -1 0 15,0 0.001 0 1 7.0462 60 12,14 0.001 0 -1 13,13 0.001 -1 1 13,12 0.001 -1 0 49.1727 305 ::f,0,1 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,15 
192:3,0 0.001 0 -1 1,3 0.001 0 1 0,3 0.001 0 1 4.1105 125 1,12 0.001 -1 0 3,12 0.001 1 0 0,13 0.001 -1 0 4.1075 125 15,1 0.003 1 -1 12,3 0.001 -1 0 15,0 0.001 0 1 7.0472 60 12,13 0.001 0 -1 13,13 0.001 0 1 12,12 0.001 -1 0 49.1747 305 ::f,0,1 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,15 
193:3,0 0.001 -1 -1 1,3 0.001 1 1 0,3 0.001 0 1 4.1105 125 0,12 0.001 -1 0 3,12 0.001 1 0 0,13 0.001 -1 0 4.1085 125 15,1 0.003 1 -1 12,3 0.001 -1 0 15,0 0.001 0 1 7.0472 60 12,13 0.001 0 -1 13,14 0.001 0 1 12,12 0.001 -1 0 49.1757 305 ::f,0,1 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,15 
194:3,0 0.001 -1 0 1,3 0.001 1 0 0,3 0.001 0 1 4.1105 125 0,12 0.001 -1 0 3,12 0.001 1 0 0,13 0.001 -1 1 4.1085 125 15,1 0.003 1 -1 12,3 0.001 -1 1 15,0 0.001 0 1 7.0472 60 12,13 0.001 -1 -1 13,14 0.001 0 1 12,12 0.001 -1 1 49.1757 305 ::f,0,1 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,15 
195:2,0 0.001 -1 0 1,3 0.001 1 -1 0,3 0.001 0 1 4.1115 125 0,12 0.001 -1 1 3,12 0.001 1 0 0,13 0.001 0 1 4.1085 125 15,1 0.003 0 -1 12,3 0.001 0 1 15,0 0.001 0 1 7.0472 60 12,13 0.001 -1 0 13,15 0.001 0 1 12,12 0.001 0 1 49.1767 305 ::f,0,1 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,15 
196:2,0 0.001 -1 0 2,2 0.001 1 -1 0,3 0.001 0 1 4.1125 125 0,12 0.001 0 1 3,12 0.001 1 0 0,14 0.001 0 1 4.1095 125 15,1 0.003 0 -1 12,3 0.001 1 1 15,0 0.001 0 1 7.0472 60 12,13 0.001 -1 1 13,15 0.001 0 1 12,12 0.001 1 1 49.1767 305 ::f,0,1 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,15 
197:2,0 0.001 -1 1 3,1 0.001 1 -1 0,3 0.001 0 1 4.1135 125 0,12 0.001 1 1 3,12 0.001 1 0 0,14 0.001 0 1 4.1095 125 15,1 0.003 -1 -1 12,3 0.001 1 0 15,0 0.001 0 1 7.0472 60 12,13 0.001 0 1 13,15 0.001 1 1 13,13 0.001 1 1 49.1777 305 ::f,0,1 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,15 
198:1,1 0.001 -1 1 3,1 0.001 1 -1 0,3 0.001 0 1 4.1145 125 1,13 0.001 1 1 3,12 0.001 1 0 0,14 0.001 0 1 4.1105 125 15,1 0.003 -1 -1 13,3 0.001 1 0 15,0 0.001 0 1 7.0482 60 12,13 0.001 1 1 13,15 0.001 1 0 13,13 0.001 1 1 49.1777 305 ::f,0,1 f,2,14 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,15 
199:1,1 0.001 -1 1 3,1 0.001 0 -1 0,3 0.001 0 1 4.1145 125 1,13 0.001 1 1 3,12 0.001 1 0 0,15 0.001 0 1 7.1116 140 15,1 0.003 -1 0 13,3 0.001 1 0 15,0 0.001 0 1 7.0482 60 12,13 0.001 1 0 14,15 0.001 1 0 14,14 0.001 1 1 49.1797 305 ::f,0,1 f,1,12 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,15 
200:1,1 0.001 -1 1 3,0 0.001 0 -1 0,3 0.001 0 1 4.1155 125 1,13 0.001 1 0 3,12 0.001 1 0 0,15 0.001 0 1 7.1116 140 15,1 0.003 -1 0 14,3 0.001 1 0 15,0 0.001 0 1 7.0492 60 13,13 0.001 1 0 14,15 0.001 1 0 14,14 0.001 1 1 54.1808 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
201:1,1 0.001 0 1 3,0 0.001 0 -1 0,3 0.001 0 1 4.1155 125 2,13 0.001 1 0 3,12 0.001 1 0 0,15 0.001 1 1 7.1126 140 15,1 0.003 -1 1 15,3 0.001 1 0 15,0 0.001 0 1 7.0502 60 13,13 0.001 1 0 15,15 0.001 1 0 14,14 0.001 1 1 54.1818 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
202:1,2 0.001 0 1 3,0 0.001 -1 -1 0,3 0.001 0 1 4.1165 125 3,13 0.001 1 0 3,12 0.001 1 0 0,15 0.001 1 0 7.1136 140 15,1 0.003 0 1 15,3 0.001 1 0 15,0 0.001 0 1 7.0502 60 13,13 0.001 1 0 15,15 0.001 1 0 14,14 0.001 1 0 54.1818 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
203:1,2 0.001 0 1 3,0 0.001 -1 0 0,3 0.001 0 1 4.1165 125 3,13 0.001 1 0 3,12 0.001 1 0 0,15 0.001 1 -1 7.1136 140 15,1 0.003 0 1 15,3 0.001 1 -1 15,0 0.001 0 1 7.0502 60 13,13 0.001 1 0 15,15 0.001 1 -1 15,14 0.001 1 0 54.1828 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
204:1,2 0.001 0 1 2,0 0.001 -1 0 0,3 0.001 0 1 4.1175 125 3,13 0.001 1 -1 3,12 0.001 1 0 1,14 0.001 1 -1 7.1146 140 15,1 0.003 0 1 15,3 0.001 0 -1 15,0 0.001 0 1 7.0502 60 13,13 0.001 1 0 15,15 0.001 0 -1 15,14 0.001 1 0 54.1828 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
205:1,3 0.001 0 1 2,0 0.001 -1 0 0,3 0.001 0 1 4.1185 125 3,13 0.001 0 -1 3,12 0.001 1 0 1,14 0.001 1 -1 7.1146 140 15,1 0.003 1 1 15,3 0.001 -1 -1 15,0 0.001 0 1 7.0502 60 14,13 0.001 1 0 15,15 0.001 0 -1 15,14 0.001 1 -1 54.1838 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
206:1,3 0.001 0 1 2,0 0.001 -1 0 0,3 0.001 0 1 4.1185 125 3,13 0.001 -1 -1 3,12 0.001 1 0 2,13 0.001 1 -1 7.1156 140 15,1 0.003 1 1 15,3 0.001 -1 0 15,0 0.001 0 1 7.0502 60 14,13 0.001 1 0 15,15 0.001 0 -1 15,14 0.001 0 -1 54.1838 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
207:1,3 0.001 1 1 1,0 0.001 -1 0 0,3 0.001 0 1 4.1195 125 3,13 0.001 -1 0 3,12 0.001 1 0 2,13 0.001 1 -1 7.1156 140 15,1 0.003 1 1 14,3 0.001 -1 0 15,0 0.001 0 1 7.0512 60 14,13 0.001 1 0 15,15 0.001 0 -1 15,14 0.001 -1 -1 54.1838 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
208:1,3 0.001 1 0 1,0 0.001 -1 0 0,3 0.001 0 1 4.1195 125 3,13 0.001 -1 1 3,12 0.001 1 0 2,13 0.001 0 -1 7.1156 140 15,1 0.003 1 0 13,3 0.001 -1 0 15,0 0.001 0 1 7.0522 60 14,13 0.001 1 0 15,15 0.001 0 -1 15,14 0.001 -1 0 54.1838 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
209:2,3 0.001 1 0 1,0 0.001 -1 0 0,3 0.001 0 1 4.1205 125 3,13 0.001 0 1 3,12 0.001 1 0 2,13 0.001 -1 -1 7.1156 140 15,1 0.003 1 0 13,3 0.001 -1 0 15,0 0.001 0 1 7.0522 60 14,13 0.001 1 0 15,15 0.001 0 -1 15,14 0.001 -1 1 54.1838 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
210:2,3 0.001 1 0 1,0 0.001 -1 1 0,3 0.001 0 1 4.1205 125 3,13 0.001 0 1 3,12 0.001 1 0 2,13 0.001 -1 0 7.1156 140 15,1 0.003 1 -1 13,3 0.001 -1 1 15,0 0.001 0 1 7.0522 60 14,13 0.001 1 -1 15,15 0.001 0 -1 15,14 0.001 0 1 54.1838 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
211:2,3 0.001 1 0 1,0 0.001 0 1 0,3 0.001 0 1 4.1205 125 3,13 0.001 1 1 3,12 0.001 1 0 2,13 0.001 -1 1 7.1156 140 15,1 0.003 1 -1 13,3 0.001 0 1 15,0 0.001 0 1 7.0522 60 14,13 0.001 0 -1 15,15 0.001 0 -1 15,14 0.001 1 1 54.1838 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
212:3,3 0.001 1 0 1,0 0.001 1 1 0,3 0.001 0 1 4.1215 125 3,13 0.001 1 1 3,12 0.001 1 0 2,13 0.001 0 1 7.1156 140 15,1 0.003 0 -1 13,3 0.001 1 1 15,0 0.001 0 1 7.0522 60 14,12 0.001 0 -1 15,15 0.001 0 -1 15,14 0.001 1 0 54.1848 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
213:3,3 0.001 1 0 1,0 0.001 1 0 0,3 0.001 0 1 4.1215 125 3,13 0.001 1 0 3,12 0.001 1 0 2,14 0.001 0 1 7.1166 140 15,1 0.003 -1 -1 13,3 0.001 1 0 15,0 0.001 0 1 7.0522 60 14,12 0.001 0 -1 15,15 0.001 0 -1 15,14 0.001 1 -1 54.1848 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
214:3,3 0.001 1 -1 2,0 0.001 1 0 0,3 0.001 0 1 4.1225 125 3,13 0.001 1 -1 3,12 0.001 1 0 2,14 0.001 0 1 7.1166 140 15,1 0.003 -1 -1 14,3 0.001 1 0 15,0 0.001 0 1 7.0532 60 14,12 0.001 -1 -1 15,15 0.001 0 -1 15,14 0.001 0 -1 54.1848 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
215:3,3 0.001 0 -1 3,0 0.001 1 0 0,3 0.001 0 1 4.1235 125 3,13 0.001 0 -1 3,12 0.001 1 0 2,15 0.001 0 1 7.1176 140 15,1 0.003 -1 0 14,3 0.001 1 0 15,0 0.001 1 1 7.0532 60 14,12 0.001 -1 0 15,15 0.001 0 -1 15,13 0.001 0 -1 54.1858 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
216:3,2 0.001 0 -1 3,0 0.001 1 0 0,3 0.001 0 1 4.1245 125 3,13 0.001 -1 -1 3,12 0.001 1 0 2,15 0.001 0 1 7.1176 140 15,1 0.003 -1 0 15,3 0.001 1 0 15,0 0.001 1 0 7.0542 60 13,12 0.001 -1 0 15,15 0.001 0 -1 15,13 0.001 0 -1 54.1868 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
217:3,1 0.001 0 -1 3,0 0.001 1 -1 0,3 0.001 0 1 4.1255 125 2,12 0.001 -1 -1 3,12 0.001 1 0 2,15 0.001 1 1 7.1186 140 15,1 0.003 -1 0 15,3 0.001 1 0 15,0 0.001 1 -1 7.0542 60 12,12 0.001 -1 0 15,14 0.001 0 -1 15,13 0.001 -1 -1 54.1888 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
218:3,1 0.001 0 -1 3,0 0.001 0 -1 0,3 0.001 0 1 4.1255 125 2,12 0.001 -1 -1 3,12 0.001 1 0 2,15 0.001 1 0 7.1186 140 15,1 0.003 -1 1 15,3 0.001 1 -1 15,0 0.001 0 -1 7.0542 60 12,12 0.001 -1 0 15,14 0.001 0 -1 15,13 0.001 -1 0 54.1888 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
219:3,1 0.001 -1 -1 3,0 0.001 -1 -1 0,3 0.001 0 1 4.1255 125 2,12 0.001 -1 0 3,12 0.001 1 0 2,15 0.001 1 -1 7.1186 140 15,1 0.003 0 1 15,3 0.001 0 -1 15,0 0.001 -1 -1 7.0542 60 12,12 0.001 -1 1 15,14 0.001 0 -1 15,13 0.001 -1 1 54.1888 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
220:2,0 0.001 -1 -1 3,0 0.001 -1 0 0,3 0.001 0 1 4.1265 125 2,12 0.001 -1 1 3,12 0.001 1 0 3,14 0.001 1 -1 7.1196 140 15,1 0.003 0 1 15,3 0.001 -1 -1 15,0 0.001 -1 0 7.0542 60 12,12 0.001 0 1 15,14 0.001 0 -1 15,13 0.001 0 1 54.1888 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
221:2,0 0.001 -1 -1 3,0 0.001 -1 1 0,3 0.001 0 1 4.1265 125 1,13 0.001 -1 1 3,12 0.001 1 0 3,14 0.001 1 -1 7.1206 140 15,1 0.003 1 1 15,3 0.001 -1 0 15,0 0.001 -1 1 7.0542 60 12,13 0.001 0 1 15,14 0.001 0 -1 15,13 0.001 1 1 54.1898 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
222:2,0 0.001 -1 0 2,1 0.001 -1 1 0,3 0.001 0 1 4.1275 125 1,13 0.001 -1 1 3,12 0.001 1 0 3,14 0.001 0 -1 7.1206 140 15,1 0.003 1 1 14,3 0.001 -1 0 15,0 0.001 0 1 7.0552 60 12,13 0.001 0 1 15,14 0.001 0 -1 15,13 0.001 1 0 54.1898 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
223:1,0 0.001 -1 0 1,2 0.001 -1 1 0,3 0.001 0 1 4.1295 125 0,14 0.001 -1 1 3,12 0.001 1 0 3,13 0.001 0 -1 7.1226 140 15,1 0.003 1 0 14,3 0.001 -1 0 15,0 0.001 1 1 7.0552 60 12,14 0.001 0 1 15,14 0.001 0 -1 15,13 0.001 1 -1 54.1908 320 ::f,0,1 f,1,12 f,12,0 f,12,15 s,14,0 s,14,1 s,14,2 s,15,2 
224:1,0 0.001 -1 0 1,2 0.001 -1 1 0,3 0.001 0 1 4.1295 125 0,14 0.001 -1 1 3,12 0.001 1 0 3,13 0.001 0 -1 7.1226 140 15,1 0.003 1 0 13,3 0.001 -1 0 15,0 0.001 1 0 7.0562 60 12,14 0.001 0 1 15,14 0.001 -1 -1 15,13 0.001 0 -1 63.1909 335 ::f,0,1 f,1,12 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
225:0,0 0.001 -1 0 1,2 0.001 0 1 0,3 0.001 0 1 4.1305 125 0,14 0.001 0 1 3,12 0.001 1 0 3,13 0.001 -1 -1 7.1226 140 15,1 0.003 1 -1 13,3 0.001 -1 0 15,0 0.001 1 -1 7.0562 60 12,14 0.001 0 1 15,14 0.001 -1 0 15,13 0.001 -1 -1 63.1909 335 ::f,0,1 f,1,12 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
226:0,0 0.001 -1 0 1,3 0.001 0 1 0,3 0.001 0 1 4.1315 125 0,14 0.001 1 1 3,12 0.001 1 0 2,12 0.001 -1 -1 7.1236 140 15,1 0.003 0 -1 12,3 0.001 -1 0 15,0 0.001 0 -1 7.0572 60 12,15 0.001 0 1 14,14 0.001 -1 0 14,12 0.001 -1 -1 63.1939 335 ::f,0,1 f,1,12 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
227:0,0 0.001 -1 1 1,3 0.001 0 1 0,3 0.001 0 1 4.1315 125 1,15 0.001 1 1 3,12 0.001 1 0 2,12 0.001 -1 -1 7.1246 140 15,1 0.003 -1 -1 12,3 0.001 -1 0 15,0 0.001 -1 -1 7.0572 60 12,15 0.001 0 1 14,14 0.001 -1 0 14,12 0.001 -1 -1 63.1939 335 ::f,0,1 f,1,12 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
228:0,0 0.001 0 1 1,3 0.001 1 1 0,3 0.001 0 1 4.1315 125 1,15 0.001 1 1 3,12 0.001 1 0 2,12 0.001 -1 0 7.1246 140 15,1 0.003 -1 -1 12,3 0.001 -1 1 15,0 0.001 -1 0 7.0572 60 12,15 0.001 1 1 14,14 0.001 -1 1 14,12 0.001 -1 0 63.1939 335 ::f,0,1 f,1,12 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
229:0,0 0.001 1 1 1,3 0.001 1 0 0,3 0.001 0 1 4.1315 125 1,15 0.001 1 0 3,12 0.001 1 0 2,12 0.001 -1 1 7.1246 140 15,1 0.003 -1 -1 12,3 0.001 0 1 15,0 0.001 -1 0 7.0572 60 12,15 0.001 1 0 13,15 0.001 -1 1 14,12 0.001 -1 0 63.1949 335 ::f,0,1 f,1,12 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
230:0,0 0.001 1 0 1,3 0.001 1 -1 0,3 0.001 0 1 4.1315 125 1,15 0.001 1 -1 3,12 0.001 1 0 2,12 0.001 0 1 7.1246 140 15,1 0.003 -1 0 12,3 0.001 1 1 15,0 0.001 -1 0 7.0572 60 12,15 0.001 1 -1 13,15 0.001 -1 1 14,12 0.001 -1 0 69.195 350 ::f,0,1 f,1,12 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
231:1,0 0.001 1 0 2,2 0.001 1 -1 0,3 0.001 0 1 4.1335 125 1,15 0.001 1 -1 3,12 0.001 1 0 2,13 0.001 0 1 7.1256 140 15,1 0.003 -1 0 12,3 0.001 1 0 15,0 0.001 -1 1 7.0572 60 13,14 0.001 1 -1 13,15 0.001 0 1 13,12 0.001 -1 0 69.197 350 ::f,0,1 f,1,12 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
232:1,0 0.001 1 0 3,1 0.001 1 -1 0,3 0.001 0 1 4.1345 125 2,14 0.001 1 -1 3,12 0.001 1 0 2,13 0.001 0 1 7.1266 140 15,1 0.003 -1 1 13,3 0.001 1 0 15,0 0.001 -1 1 7.0582 60 14,13 0.001 1 -1 13,15 0.001 1 1 12,12 0.001 -1 0 69.199 350 ::f,0,1 f,1,12 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
233:1,0 0.001 1 0 3,1 0.001 1 -1 0,3 0.001 0 1 4.1345 125 2,14 0.001 1 -1 3,12 0.001 1 0 2,13 0.001 1 1 7.1266 140 15,1 0.003 0 1 13,3 0.001 1 0 15,0 0.001 -1 1 7.0582 60 14,13 0.001 1 -1 13,15 0.001 1 0 12,12 0.001 -1 0 69.199 350 ::f,0,1 f,1,12 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
