16
268:3,1 0.001 0 1 0,3 0.001 0 -1 1,1 0.001 -1 -1 126.346 440 0,13 0.001 0 -1 1,15 0.001 -1 0 1,14 0.001 -1 -1 176.279 556 14,2 0.001 -1 1 13,1 0.001 0 -1 14,1 0.001 1 1 3.1991 53 15,13 0.001 0 1 14,13 0.001 0 1 15,12 0.001 1 0 246.294 635 ::f,0,12 f,1,0 f,15,0 f,15,15 
269:3,1 0.001 0 1 0,2 0.001 0 -1 1,1 0.001 -1 -1 126.347 440 0,13 0.001 0 -1 1,15 0.001 -1 0 1,14 0.001 0 -1 176.279 556 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 3.1991 53 15,14 0.001 0 1 14,14 0.001 0 1 15,12 0.001 1 1 246.296 635 ::f,0,12 f,1,0 f,15,0 f,15,15 
270:3,2 0.001 0 1 0,1 0.001 0 -1 1,1 0.001 -1 -1 126.349 440 0,13 0.001 0 -1 0,15 0.001 -1 0 1,13 0.001 0 -1 176.281 556 13,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 3.2011 53 15,14 0.001 0 1 14,14 0.001 0 1 15,12 0.001 0 1 256.296 650 ::f,0,12 f,1,0 f,13,12 f,15,0 
271:3,2 0.001 0 1 0,1 0.001 0 -1 0,0 0.001 -1 -1 126.35 440 0,13 0.001 0 -1 0,15 0.001 -1 -1 1,13 0.001 0 -1 176.281 556 13,2 0.001 -1 0 13,1 0.001 1 0 14,2 0.001 0 1 3.2011 53 15,15 0.001 0 1 14,14 0.001 -1 1 15,13 0.001 0 1 256.298 650 ::f,0,12 f,1,0 f,13,12 f,15,0 
272:3,2 0.001 0 1 0,1 0.001 0 -1 0,0 0.001 0 -1 126.35 440 0,13 0.001 0 -1 0,15 0.001 0 -1 1,13 0.001 1 -1 176.281 556 13,2 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 -1 1 3.2021 53 15,15 0.001 -1 1 14,14 0.001 -1 0 15,14 0.001 0 1 256.299 650 ::f,0,12 f,1,0 f,13,12 f,15,0 
273:3,3 0.001 0 1 0,1 0.001 1 -1 0,0 0.001 1 -1 126.351 440 0,13 0.001 0 -1 0,14 0.001 0 -1 1,13 0.001 1 0 176.282 556 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 3.2021 53 15,15 0.001 -1 0 13,14 0.001 -1 0 15,14 0.001 0 1 256.3 650 ::f,0,12 f,1,0 f,13,12 f,15,0 
274:3,3 0.001 -1 1 0,1 0.001 1 -1 0,0 0.001 1 0 126.351 440 0,13 0.001 0 -1 0,14 0.001 0 -1 1,13 0.002 1 0 176.282 552 13,1 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 0 3.2041 53 14,15 0.001 -1 0 13,14 0.001 -1 0 15,15 0.001 0 1 256.302 650 :2,13 :f,0,12 f,1,0 f,13,12 f,15,0 
275:3,3 0.001 -1 0 0,1 0.001 1 -1 0,0 0.001 1 0 126.351 440 0,13 0.001 0 -1 0,14 0.001 1 -1 2,13 0.002 1 0 176.283 552 13,1 0.001 0 -1 14,1 0.001 0 1 13,2 0.001 -1 0 3.2041 53 14,15 0.001 -1 0 13,14 0.001 -1 -1 15,15 0.001 -1 1 256.302 650 :3,13 :f,0,12 f,1,0 f,13,12 f,15,0 
276:2,3 0.001 -1 0 0,1 0.001 1 -1 0,0 0.001 1 0 126.352 440 0,13 0.001 0 -1 1,13 0.001 1 -1 2,13 0.001 1 0 176.284 552 13,1 0.001 1 -1 14,2 0.001 0 1 13,2 0.001 -1 -1 3.2051 53 13,15 0.001 -1 0 13,14 0.001 0 -1 15,15 0.001 -1 0 256.303 650 :4,13 :f,0,12 f,1,0 f,13,12 f,15,0 
277:1,3 0.001 -1 0 0,1 0.001 1 -1 0,0 0.001 1 0 126.353 440 0,13 0.001 0 -1 1,13 0.001 1 -1 2,13 0.001 1 1 176.284 552 13,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 3.2051 53 13,15 0.001 -1 0 13,13 0.001 0 -1 14,15 0.001 -1 0 256.305 650 :5,13 :f,0,12 f,1,0 f,13,12 f,15,0 
278:0,3 0.001 -1 0 0,1 0.001 1 -1 0,0 0.001 1 0 132.354 455 0,13 0.001 0 -1 1,13 0.001 1 -1 2,13 0.001 0 1 176.284 552 14,1 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 3.2071 53 12,15 0.001 -1 0 13,13 0.001 0 -1 13,15 0.001 -1 0 266.307 665 :6,13 :f,0,12 f,3,2 f,15,0 f,15,12 
279:0,3 0.001 -1 -1 1,0 0.001 1 -1 0,0 0.001 1 0 132.355 455 0,13 0.001 0 -1 2,12 0.001 1 -1 2,14 0.001 0 1 176.286 552 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.001 0 -1 3.2071 53 12,15 0.001 -1 -1 13,13 0.001 1 -1 13,15 0.001 -1 0 266.307 665 :7,13 :f,0,12 f,3,2 f,15,0 f,15,12 
280:0,3 0.001 0 -1 1,0 0.001 1 0 0,0 0.001 1 1 132.355 455 0,13 0.001 0 -1 2,12 0.001 1 0 2,14 0.001 0 1 176.286 552 14,1 0.001 1 1 13,2 0.001 -1 0 13,1 0.001 1 -1 3.2081 53 12,15 0.001 0 -1 13,13 0.001 1 0 13,15 0.001 -1 0 266.307 665 :8,13 :f,0,12 f,3,2 f,15,0 f,15,12 
281:0,2 0.001 0 -1 2,0 0.001 1 0 1,1 0.001 1 1 132.358 455 0,13 0.001 0 -1 3,12 0.001 1 0 2,14 0.001 -1 1 176.287 552 14,1 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 0 3.2081 53 12,14 0.001 0 -1 14,13 0.001 1 0 12,15 0.001 -1 0 266.31 665 :9,13 :f,0,12 f,3,2 f,15,0 f,15,12 
282:0,1 0.001 0 -1 3,0 0.001 1 0 1,1 0.001 1 1 132.36 455 0,13 0.001 0 -1 3,12 0.001 1 1 2,14 0.001 -1 0 176.287 552 14,2 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 0 3.2101 53 12,14 0.001 0 -1 14,13 0.001 1 0 12,15 0.001 -1 -1 266.31 665 :10,13 :f,0,12 f,3,2 f,15,0 f,15,12 
283:0,0 0.001 0 -1 3,0 0.001 1 1 2,2 0.001 1 1 132.362 455 0,13 0.001 0 -1 3,12 0.001 0 1 1,14 0.001 -1 0 176.288 552 14,2 0.001 0 1 13,2 0.001 0 -1 14,1 0.001 1 0 3.2101 53 12,13 0.001 0 -1 14,13 0.001 1 1 12,15 0.001 0 -1 266.311 665 :11,13 :f,0,12 f,3,2 f,15,0 f,15,12 
284:0,0 0.001 1 -1 3,0 0.001 0 1 2,2 0.001 1 1 132.362 455 0,13 0.001 0 -1 3,13 0.001 0 1 1,14 0.001 -1 0 176.289 552 14,2 0.001 -1 1 13,1 0.001 0 -1 14,1 0.001 1 1 3.2111 53 12,12 0.001 0 -1 14,13 0.001 0 1 12,14 0.001 0 -1 266.313 665 :12,13 :f,0,12 f,3,2 f,15,0 f,15,12 
285:0,0 0.001 1 0 3,1 0.001 0 1 2,2 0.001 1 1 132.363 455 0,13 0.001 0 -1 3,14 0.001 0 1 1,14 0.001 -1 -1 176.29 552 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 3.2111 53 12,12 0.001 1 -1 14,14 0.001 0 1 12,13 0.001 0 -1 266.315 665 :13,13 :f,0,12 f,3,2 f,15,0 f,15,12 
286:1,0 0.001 1 0 3,1 0.001 0 1 3,3 0.001 1 1 136.365 470 0,13 0.001 0 -1 3,14 0.001 0 1 1,14 0.001 0 -1 176.29 552 13,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 3.2131 53 12,12 0.001 1 0 14,14 0.001 0 1 12,13 0.001 0 -1 266.315 665 :14,13 :f,0,12 f,1,3 f,15,0 f,15,12 
287:2,0 0.001 1 0 3,2 0.001 0 1 3,3 0.001 0 1 136.367 470 0,13 0.001 0 -1 3,14 0.001 0 1 1,13 0.001 0 -1 176.291 552 13,2 0.001 -1 0 13,1 0.001 1 0 14,2 0.001 0 1 3.2131 53 13,12 0.001 1 0 14,14 0.001 -1 1 12,12 0.001 0 -1 266.317 665 :15,13 :f,0,12 f,1,3 f,15,0 f,15,12 
288:3,0 0.001 1 0 3,2 0.001 0 1 3,3 0.001 -1 1 136.368 470 0,13 0.001 0 -1 3,15 0.001 0 1 1,13 0.001 0 -1 176.292 552 13,2 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 -1 1 3.2141 53 14,12 0.001 1 0 14,14 0.001 -1 0 12,12 0.001 1 -1 266.318 665 ::f,0,12 f,1,3 f,15,0 f,15,12 
289:3,0 0.001 1 1 3,2 0.001 -1 1 3,3 0.001 -1 0 136.368 470 0,13 0.001 0 -1 3,15 0.001 -1 1 1,13 0.001 1 -1 176.292 552 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 3.2141 53 14,12 0.001 1 0 13,14 0.001 -1 0 12,12 0.001 1 0 276.319 680 ::f,0,12 f,1,3 f,15,0 f,15,14 
290:3,0 0.001 0 1 2,3 0.001 -1 1 3,3 0.001 -1 -1 136.369 470 0,13 0.001 0 -1 3,15 0.001 -1 0 1,13 0.001 1 0 176.292 552 13,1 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 0 3.2161 53 15,12 0.001 1 0 13,14 0.001 -1 0 13,12 0.001 1 0 276.321 680 ::f,0,12 f,1,3 f,15,0 f,15,14 
291:3,1 0.001 0 1 2,3 0.001 -1 0 2,2 0.001 -1 -1 136.371 470 0,13 0.001 0 -1 2,15 0.001 -1 0 2,13 0.001 1 0 176.294 552 13,1 0.001 0 -1 14,1 0.001 0 1 13,2 0.001 -1 0 3.2161 53 15,12 0.001 1 1 13,14 0.001 -1 -1 14,12 0.001 1 0 276.322 680 ::f,0,12 f,1,3 f,15,0 f,15,14 
292:3,2 0.001 0 1 2,3 0.001 -1 0 2,2 0.001 -1 -1 136.372 470 0,13 0.001 0 -1 1,15 0.001 -1 0 2,13 0.001 1 0 176.295 552 13,1 0.001 1 -1 14,2 0.001 0 1 13,2 0.001 -1 -1 3.2171 53 15,12 0.001 0 1 13,14 0.001 0 -1 14,12 0.001 1 0 276.322 680 ::f,0,12 f,1,3 f,15,0 f,15,14 
293:3,2 0.001 0 1 2,3 0.001 -1 0 1,1 0.001 -1 -1 136.373 470 0,13 0.001 0 -1 0,15 0.001 -1 0 2,13 0.001 1 1 176.296 552 13,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 3.2171 53 15,13 0.001 0 1 13,13 0.001 0 -1 15,12 0.001 1 0 276.325 680 ::f,0,12 f,1,3 f,15,0 f,15,14 
294:3,2 0.001 0 1 2,3 0.001 -1 0 1,1 0.001 -1 -1 136.373 470 0,13 0.001 0 -1 0,15 0.001 -1 -1 2,13 0.001 0 1 176.296 552 14,1 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 3.2191 53 15,13 0.001 0 1 13,13 0.001 0 -1 15,12 0.001 1 1 286.325 695 ::f,0,12 f,1,3 f,14,14 f,15,0 
295:3,3 0.001 0 1 2,3 0.001 -1 0 1,1 0.001 -1 -1 148.374 500 0,13 0.001 0 -1 0,15 0.001 0 -1 2,14 0.001 0 1 176.297 552 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.001 0 -1 3.2191 53 15,14 0.001 0 1 13,13 0.001 1 -1 15,12 0.001 0 1 286.326 695 ::f,0,12 f,2,0 f,14,14 f,15,0 
296:3,3 0.001 -1 1 1,3 0.001 -1 0 0,0 0.001 -1 -1 148.376 500 0,13 0.001 0 -1 0,14 0.001 0 -1 2,14 0.001 0 1 176.298 552 14,1 0.001 1 1 13,2 0.001 -1 0 13,1 0.001 1 -1 3.2201 53 15,15 0.001 0 1 13,13 0.001 1 0 15,13 0.001 0 1 286.328 695 ::f,0,12 f,2,0 f,14,14 f,15,0 
297:3,3 0.001 -1 0 0,3 0.001 -1 0 0,0 0.001 0 -1 148.377 500 0,13 0.001 0 -1 0,14 0.001 0 -1 2,14 0.001 -1 1 176.298 552 14,1 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 0 3.2201 53 15,15 0.001 -1 1 14,13 0.001 1 0 15,14 0.001 0 1 286.33 695 ::f,0,12 f,2,0 f,14,14 f,15,0 
298:2,3 0.001 -1 0 0,3 0.001 -1 -1 0,0 0.001 1 -1 148.378 500 0,13 0.001 0 -1 0,14 0.001 1 -1 2,14 0.001 -1 0 176.298 552 14,2 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 0 3.2221 53 15,15 0.001 -1 0 14,13 0.001 1 0 15,14 0.001 0 1 286.33 695 ::f,0,12 f,2,0 f,14,14 f,15,0 
299:1,3 0.001 -1 0 0,3 0.001 0 -1 0,0 0.001 1 0 148.379 500 0,13 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 -1 0 176.3 552 14,2 0.001 0 1 13,2 0.001 0 -1 14,1 0.001 1 0 3.2221 53 14,15 0.001 -1 0 14,13 0.001 1 1 15,15 0.001 0 1 286.332 695 ::f,0,12 f,2,0 f,14,14 f,15,0 
