16
266:1,2 0.001 0 -1 2,2 0.002 -1 0 1,1 0.001 1 -1 148.097 459 2,14 0.001 1 0 2,13 0.001 -1 -1 0,13 0.001 -1 1 126.15 455 14,3 0.001 1 -1 15,1 0.001 0 -1 13,2 0.001 1 -1 120.112 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 :1,2 :f,0,0 f,1,13 f,13,1 f,13,15 
267:1,2 0.001 0 -1 2,2 0.002 -1 0 1,1 0.001 1 -1 148.097 455 2,14 0.001 1 -1 2,13 0.001 -1 -1 0,13 0.001 0 1 126.15 455 15,2 0.001 1 -1 15,1 0.001 0 -1 13,2 0.001 1 0 120.113 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 :1,2 :f,0,0 f,1,13 f,13,1 f,13,15 
268:1,2 0.001 -1 -1 2,2 0.002 -1 0 1,1 0.001 0 -1 148.097 451 2,14 0.001 1 -1 2,13 0.001 -1 0 0,14 0.001 0 1 126.151 455 15,2 0.001 1 -1 15,1 0.001 -1 -1 13,2 0.001 1 1 120.113 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 :1,2 :f,0,0 f,1,13 f,13,1 f,13,15 
269:1,2 0.001 -1 -1 2,2 0.002 -1 0 1,1 0.001 0 -1 148.097 447 2,14 0.001 0 -1 2,13 0.001 -1 0 0,14 0.001 0 1 126.151 455 15,2 0.001 0 -1 14,0 0.001 -1 -1 13,2 0.001 1 1 120.114 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 :1,2 :f,0,0 f,1,13 f,13,1 f,13,15 
270:1,2 0.001 -1 0 2,2 0.002 -1 0 1,1 0.001 -1 -1 148.097 443 2,14 0.001 0 -1 2,13 0.001 -1 0 0,14 0.001 1 1 136.151 470 15,1 0.001 0 -1 14,0 0.001 -1 -1 13,2 0.001 0 1 120.115 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 :1,2 :f,0,0 f,3,14 f,13,1 f,13,15 
271:1,2 0.001 -1 0 2,2 0.002 -1 0 1,1 0.001 -1 -1 156.097 454 2,14 0.001 0 -1 2,13 0.001 -1 1 1,15 0.001 1 1 136.152 470 15,1 0.001 0 -1 14,0 0.001 -1 0 13,2 0.001 0 1 120.115 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 :1,2 :f,0,2 f,3,14 f,13,1 f,13,15 
272:1,2 0.001 -1 1 2,2 0.002 -1 0 1,1 0.001 -1 0 156.097 450 2,14 0.001 -1 -1 2,13 0.001 -1 1 1,15 0.001 1 1 136.152 470 15,1 0.001 -1 -1 13,0 0.001 -1 0 13,2 0.001 -1 1 120.116 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 :1,2 :f,0,2 f,3,14 f,13,1 f,13,15 
273:1,2 0.001 -1 1 2,2 0.002 -1 0 1,1 0.001 -1 0 156.097 446 2,14 0.001 -1 -1 2,13 0.001 0 1 1,15 0.001 1 0 136.152 470 14,0 0.001 -1 -1 13,0 0.001 -1 0 13,2 0.001 -1 0 120.117 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 :1,2 :f,0,2 f,3,14 f,13,1 f,13,15 
274:1,2 0.001 0 1 2,2 0.002 -1 0 1,1 0.001 -1 1 156.097 442 2,14 0.001 -1 0 2,13 0.001 0 1 2,15 0.001 1 0 136.153 470 14,0 0.001 -1 -1 13,0 0.001 -1 1 13,2 0.001 -1 -1 120.117 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 :1,2 :f,0,2 f,3,14 f,13,1 f,13,15 
275:1,2 0.001 0 1 2,2 0.002 -1 0 1,1 0.001 -1 1 165.097 453 2,14 0.001 -1 0 2,13 0.001 0 1 2,15 0.001 1 0 136.153 470 14,0 0.001 -1 0 12,1 0.001 -1 1 13,2 0.001 0 -1 120.118 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 :1,2 :f,2,0 f,3,14 f,13,1 f,13,15 
276:1,2 0.001 1 1 2,2 0.002 -1 0 1,1 0.001 0 1 165.097 449 2,14 0.001 -1 1 2,13 0.001 0 1 2,15 0.001 1 -1 136.153 470 13,0 0.001 -1 0 12,1 0.001 -1 1 13,2 0.001 0 -1 120.119 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 :1,2 :f,2,0 f,3,14 f,13,1 f,13,15 
277:2,3 0.001 1 1 2,2 0.002 -1 0 1,2 0.001 0 1 165.099 445 2,14 0.001 -1 1 2,13 0.001 1 1 2,15 0.001 1 -1 136.153 470 13,0 0.001 -1 0 12,1 0.001 0 1 13,2 0.001 1 -1 120.119 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 :1,2 :f,2,0 f,3,14 f,13,1 f,13,15 
278:2,3 0.001 1 1 2,2 0.002 -1 0 1,2 0.001 0 1 165.099 441 2,14 0.001 0 1 2,13 0.001 1 1 2,15 0.001 1 -1 146.153 485 13,0 0.001 -1 1 12,2 0.001 0 1 13,2 0.001 1 0 120.12 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
279:2,3 0.001 1 0 2,2 0.002 -1 0 1,2 0.001 1 1 165.099 437 2,14 0.001 0 1 2,13 0.001 1 0 2,15 0.001 0 -1 146.153 485 12,1 0.001 -1 1 12,2 0.001 0 1 13,2 0.001 1 1 120.121 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
280:2,3 0.001 1 0 2,2 0.002 -1 0 1,2 0.001 1 1 165.099 433 2,14 0.001 1 1 2,13 0.001 1 0 2,15 0.001 0 -1 146.153 485 12,1 0.001 -1 1 12,2 0.001 1 1 13,2 0.001 0 1 120.121 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
281:2,3 0.001 1 -1 2,2 0.002 -1 0 1,2 0.001 1 0 165.099 429 2,14 0.001 1 1 2,13 0.001 1 -1 2,15 0.001 -1 -1 150.153 500 12,1 0.001 0 1 13,3 0.001 1 1 13,2 0.001 -1 1 120.122 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
282:3,2 0.001 1 -1 2,2 0.002 -1 0 1,2 0.001 1 0 165.1 425 2,14 0.001 1 0 2,13 0.001 1 -1 2,15 0.001 -1 -1 150.153 500 12,2 0.001 0 1 13,3 0.001 1 1 13,2 0.001 -1 0 120.123 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
283:3,2 0.001 1 -1 2,2 0.002 -1 0 1,2 0.001 1 0 165.1 421 2,14 0.001 1 0 2,13 0.001 0 -1 2,15 0.001 -1 0 150.153 500 12,2 0.001 0 1 13,3 0.001 1 0 13,2 0.001 -1 -1 120.123 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
284:3,2 0.001 0 -1 2,2 0.002 -1 0 1,2 0.001 1 -1 165.1 417 2,14 0.001 1 -1 2,13 0.001 0 -1 2,15 0.001 -1 0 150.153 500 12,2 0.001 1 1 14,3 0.001 1 0 13,2 0.001 0 -1 120.124 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
285:3,1 0.001 0 -1 2,2 0.002 -1 0 1,2 0.001 1 -1 165.101 413 2,14 0.001 1 -1 2,13 0.001 -1 -1 2,15 0.001 -1 1 150.153 500 13,3 0.001 1 1 14,3 0.001 1 0 13,2 0.001 1 -1 120.125 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
286:3,1 0.001 0 -1 2,2 0.002 -1 0 1,2 0.001 0 -1 165.101 409 2,14 0.001 0 -1 2,13 0.001 -1 -1 2,15 0.001 -1 1 150.153 500 13,3 0.001 1 1 14,3 0.001 1 -1 13,2 0.001 1 0 120.125 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
287:3,1 0.001 -1 -1 2,2 0.002 -1 0 1,2 0.001 0 -1 165.101 405 2,14 0.001 0 -1 2,13 0.001 -1 0 2,15 0.001 0 1 150.153 500 13,3 0.001 1 0 15,2 0.001 1 -1 13,2 0.001 1 1 120.126 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
288:3,1 0.001 -1 -1 2,2 0.002 -1 0 1,2 0.001 -1 -1 165.101 401 2,14 0.001 0 -1 1,13 0.001 -1 0 2,15 0.001 0 1 150.154 500 14,3 0.001 1 0 15,2 0.001 1 -1 13,2 0.001 1 1 120.127 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 :1,2 :f,2,0 f,3,15 f,13,1 f,13,15 
289:3,1 0.001 -1 -1 2,2 0.002 -1 0 1,2 0.001 -1 -1 175.101 412 2,14 0.001 -1 -1 1,13 0.001 -1 0 2,15 0.001 1 1 150.154 500 14,3 0.001 1 0 15,2 0.001 0 -1 13,2 0.001 0 1 120.127 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 :1,2 :f,1,0 f,3,15 f,13,1 f,13,15 
290:2,0 0.001 -1 -1 2,2 0.002 -1 0 1,2 0.001 -1 0 175.102 408 2,14 0.001 -1 -1 1,13 0.001 -1 1 2,15 0.001 1 1 150.154 500 14,3 0.001 1 -1 15,1 0.001 0 -1 13,2 0.001 0 1 120.128 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 :1,2 :f,1,0 f,3,15 f,13,1 f,13,15 
291:2,0 0.001 -1 -1 2,2 0.002 -1 0 1,2 0.001 -1 0 175.102 404 2,14 0.001 -1 0 1,13 0.001 -1 1 2,15 0.001 1 0 150.154 500 15,2 0.001 1 -1 15,1 0.001 0 -1 13,2 0.001 -1 1 120.129 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 :1,2 :f,1,0 f,3,15 f,13,1 f,13,15 
292:2,0 0.001 -1 0 2,2 0.002 -1 0 1,2 0.001 -1 1 175.102 400 2,14 0.001 -1 0 1,13 0.001 0 1 2,15 0.001 1 0 160.154 515 15,2 0.001 1 -1 15,1 0.001 -1 -1 13,2 0.001 -1 0 120.129 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 :1,2 :f,0,12 f,1,0 f,13,1 f,13,15 
293:2,0 0.001 -1 0 2,2 0.002 -1 0 1,2 0.001 -1 1 175.102 396 2,14 0.001 -1 1 1,14 0.001 0 1 2,15 0.001 1 -1 160.155 515 15,2 0.001 0 -1 14,0 0.001 -1 -1 13,2 0.001 -1 -1 120.13 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 :1,2 :f,0,12 f,1,0 f,13,1 f,13,15 
294:2,0 0.001 -1 0 2,2 0.002 -1 0 1,2 0.001 0 1 185.103 407 2,14 0.001 -1 1 1,14 0.001 0 1 3,14 0.001 1 -1 160.156 515 15,1 0.001 0 -1 14,0 0.001 -1 -1 13,2 0.001 0 -1 120.131 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
295:2,0 0.001 -1 1 2,2 0.002 -1 0 1,2 0.001 0 1 185.103 403 2,14 0.001 0 1 1,14 0.001 1 1 3,14 0.001 1 -1 160.156 515 15,1 0.001 0 -1 14,0 0.001 -1 0 13,2 0.001 1 -1 120.131 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
296:1,1 0.001 -1 1 2,2 0.002 -1 0 1,2 0.001 1 1 185.104 399 2,14 0.001 0 1 1,14 0.001 1 1 3,14 0.001 0 -1 160.156 515 15,1 0.001 -1 -1 13,0 0.001 -1 0 13,2 0.001 1 0 120.132 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
297:1,1 0.001 -1 1 2,2 0.002 -1 0 1,2 0.001 1 1 185.104 395 2,14 0.001 1 1 1,14 0.001 1 0 3,13 0.001 0 -1 160.157 515 14,0 0.001 -1 -1 13,0 0.001 -1 0 13,2 0.001 1 1 120.133 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
298:1,1 0.001 0 1 2,2 0.002 -1 0 1,2 0.001 1 0 185.104 391 2,14 0.001 1 1 1,14 0.001 1 0 3,13 0.001 0 -1 160.157 515 14,0 0.001 -1 -1 13,0 0.001 -1 1 13,2 0.001 0 1 120.133 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
299:1,1 0.001 0 1 2,2 0.002 -1 0 1,2 0.001 1 0 185.104 387 2,14 0.001 1 0 1,14 0.001 1 0 3,13 0.001 -1 -1 160.157 515 14,0 0.001 -1 0 12,1 0.001 -1 1 13,2 0.001 -1 1 120.134 395 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 :1,2 :f,0,0 f,0,12 f,13,1 f,13,15 
