16
267:0,3 0.001 0 -1 3,0 0.001 1 -1 0,0 0.001 1 0 85.3564 410 1,14 0.001 0 -1 2,12 0.001 1 0 2,13 0.001 1 0 157.248 548 15,1 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 0 182.253 571 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,3,13 f,12,3 f,15,12 
268:0,2 0.001 0 -1 3,0 0.001 1 0 1,0 0.001 1 0 85.3584 410 1,13 0.001 0 -1 3,12 0.001 1 0 2,13 0.001 1 0 158.251 563 15,2 0.001 0 1 13,2 0.001 0 -1 14,1 0.001 1 1 182.254 571 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,1,12 f,12,3 f,15,12 
269:0,1 0.001 0 -1 3,0 0.001 1 1 2,0 0.001 1 0 85.3604 410 1,13 0.001 0 -1 3,12 0.001 1 1 2,13 0.001 1 1 164.251 578 15,2 0.001 0 1 13,1 0.001 0 -1 14,1 0.001 0 1 182.255 571 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,3 f,15,12 
270:0,1 0.001 0 -1 3,0 0.001 0 1 2,0 0.001 1 0 85.3604 410 1,13 0.001 1 -1 3,12 0.001 0 1 2,13 0.001 0 1 164.251 578 15,2 0.001 0 1 13,1 0.001 0 -1 14,2 0.001 0 1 182.256 571 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,3 f,15,12 
271:0,1 0.001 0 -1 3,1 0.001 0 1 3,0 0.001 1 0 85.3624 410 1,13 0.001 1 0 3,13 0.001 0 1 2,14 0.001 0 1 164.253 578 15,3 0.001 0 1 13,1 0.001 1 -1 14,2 0.001 0 1 182.257 571 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,3 f,15,12 
272:0,0 0.001 0 -1 3,2 0.001 0 1 3,0 0.001 1 1 85.3644 410 2,13 0.001 1 0 3,14 0.001 0 1 2,14 0.001 0 1 164.255 578 15,3 0.001 -1 1 13,1 0.001 1 0 14,2 0.001 -1 1 182.257 571 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,3 f,15,12 
273:0,0 0.001 1 -1 3,3 0.001 0 1 3,0 0.001 0 1 85.3654 410 2,13 0.001 1 0 3,14 0.001 0 1 2,14 0.001 -1 1 164.255 578 15,3 0.001 -1 0 14,1 0.001 1 0 14,2 0.001 -1 0 182.258 571 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,3 f,15,12 
274:0,0 0.001 1 0 3,3 0.001 -1 1 3,1 0.001 0 1 85.3664 410 2,13 0.001 1 1 3,14 0.001 0 1 2,14 0.001 -1 0 164.255 578 14,3 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 -1 0 182.26 571 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,3 f,15,12 
275:1,0 0.001 1 0 3,3 0.001 -1 0 3,2 0.001 0 1 85.3684 410 2,13 0.001 0 1 3,15 0.001 0 1 1,14 0.001 -1 0 164.257 578 13,3 0.001 -1 0 14,1 0.001 1 1 13,2 0.001 -1 0 182.261 571 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,3 f,15,12 
276:2,0 0.001 1 0 2,3 0.001 -1 0 3,3 0.001 0 1 85.3714 410 2,14 0.001 0 1 3,15 0.001 -1 1 1,14 0.001 -1 0 164.258 578 13,3 0.001 -1 0 14,1 0.001 0 1 13,2 0.001 -1 -1 192.261 586 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,0 f,15,12 
277:3,0 0.001 1 0 1,3 0.001 -1 0 3,3 0.001 -1 1 85.3734 410 2,14 0.001 0 1 3,15 0.001 -1 0 1,14 0.001 -1 -1 164.258 578 12,3 0.001 -1 0 14,2 0.001 0 1 13,2 0.001 0 -1 192.263 586 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,0 f,15,12 
278:3,0 0.001 1 1 1,3 0.001 -1 0 3,3 0.001 -1 0 85.3734 410 2,14 0.001 -1 1 2,15 0.001 -1 0 1,14 0.001 0 -1 164.259 578 12,3 0.001 -1 -1 14,2 0.001 0 1 13,1 0.001 0 -1 192.264 586 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,0 f,15,12 
279:3,0 0.001 0 1 1,3 0.001 -1 0 2,3 0.001 -1 0 85.3744 410 2,14 0.001 -1 0 1,15 0.001 -1 0 1,13 0.001 0 -1 164.261 578 12,3 0.001 0 -1 14,2 0.001 -1 1 13,1 0.001 0 -1 192.264 586 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,0 f,15,12 
280:3,1 0.001 0 1 0,3 0.001 -1 0 1,3 0.001 -1 0 85.3774 410 1,14 0.001 -1 0 1,15 0.001 -1 0 1,13 0.001 0 -1 164.262 578 12,2 0.001 0 -1 14,2 0.001 -1 0 13,1 0.001 1 -1 192.265 586 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,1,1 f,12,0 f,15,12 
281:3,2 0.001 0 1 0,3 0.001 -1 -1 1,3 0.001 -1 0 85.3784 410 1,14 0.001 -1 0 1,15 0.001 -1 0 1,13 0.001 1 -1 164.262 578 12,1 0.001 0 -1 14,2 0.002 -1 0 13,1 0.001 1 0 192.266 582 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :13,2 :f,0,13 f,1,1 f,12,0 f,15,12 
282:3,3 0.001 0 1 0,3 0.001 0 -1 1,3 0.001 -1 -1 85.3794 410 1,14 0.001 -1 -1 0,15 0.001 -1 0 1,13 0.001 1 0 164.263 578 12,1 0.001 0 -1 13,2 0.002 -1 0 14,1 0.001 1 0 202.268 597 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :12,2 :f,0,13 f,1,1 f,12,2 f,15,12 
283:3,3 0.001 -1 1 0,2 0.001 0 -1 1,3 0.001 0 -1 85.3804 410 1,14 0.001 0 -1 0,15 0.001 -1 -1 2,13 0.001 1 0 164.264 578 12,0 0.001 0 -1 13,2 0.001 -1 0 14,1 0.001 1 0 202.269 612 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :11,2 :f,0,13 f,1,1 f,12,3 f,15,12 
284:3,3 0.001 -1 0 0,1 0.001 0 -1 1,2 0.001 0 -1 85.3824 410 1,13 0.001 0 -1 0,15 0.001 0 -1 2,13 0.001 1 0 164.265 578 12,0 0.001 1 -1 13,2 0.001 -1 -1 14,1 0.001 1 1 202.269 612 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :10,2 :f,0,13 f,1,1 f,12,3 f,15,12 
285:2,3 0.001 -1 0 0,1 0.001 0 -1 1,2 0.001 0 -1 92.3835 425 1,13 0.001 0 -1 0,14 0.001 0 -1 2,13 0.001 1 1 164.266 578 12,0 0.001 1 0 13,2 0.001 0 -1 14,1 0.001 0 1 202.269 612 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :9,2 :f,0,13 f,3,1 f,12,3 f,15,12 
286:1,3 0.001 -1 0 0,1 0.001 0 -1 1,1 0.001 0 -1 92.3855 425 1,13 0.001 1 -1 0,14 0.001 0 -1 2,13 0.001 0 1 174.266 593 13,0 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 0 1 202.272 612 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :8,2 :f,3,1 f,3,14 f,12,3 f,15,12 
287:0,3 0.001 -1 0 0,0 0.001 0 -1 1,1 0.001 0 -1 92.3875 425 1,13 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 0 1 174.268 593 14,0 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 0 1 202.273 612 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :7,2 :f,3,1 f,3,14 f,12,3 f,15,12 
288:0,3 0.001 -1 -1 0,0 0.001 1 -1 1,1 0.001 0 -1 92.3875 425 2,13 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 0 1 174.269 593 15,0 0.001 1 0 13,1 0.001 1 -1 14,2 0.001 -1 1 202.274 612 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :6,2 :f,3,1 f,3,14 f,12,3 f,15,12 
289:0,3 0.001 0 -1 0,0 0.001 1 0 1,0 0.001 0 -1 92.3885 425 2,13 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 -1 1 174.269 593 15,0 0.001 1 1 13,1 0.001 1 0 14,2 0.001 -1 0 202.274 612 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :5,2 :f,3,1 f,3,14 f,12,3 f,15,12 
290:0,2 0.001 0 -1 0,0 0.001 1 1 1,0 0.001 1 -1 92.3895 425 2,13 0.001 1 1 0,12 0.001 0 -1 2,14 0.001 -1 0 174.27 593 15,0 0.001 0 1 14,1 0.001 1 0 13,2 0.001 -1 0 202.276 612 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :4,2 :f,3,1 f,3,14 f,12,3 f,15,12 
291:0,1 0.001 0 -1 1,1 0.001 1 1 1,0 0.001 1 0 92.3915 425 2,13 0.001 0 1 0,12 0.001 1 -1 1,14 0.001 -1 0 174.271 593 15,1 0.001 0 1 14,1 0.001 1 0 13,2 0.001 -1 0 202.277 612 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :3,2 :f,3,1 f,3,14 f,12,3 f,15,12 
292:0,0 0.001 0 -1 1,1 0.001 1 1 2,0 0.001 1 0 92.3935 425 2,14 0.001 0 1 0,12 0.001 1 0 1,14 0.001 -1 0 174.272 593 15,2 0.001 0 1 14,1 0.001 1 1 13,2 0.001 -1 -1 202.278 612 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :2,2 :f,3,1 f,3,14 f,12,3 f,15,12 
293:0,0 0.001 1 -1 2,2 0.001 1 1 3,0 0.001 1 0 92.3955 425 2,14 0.001 0 1 1,12 0.001 1 0 1,14 0.001 -1 -1 174.273 593 15,2 0.001 0 1 14,1 0.001 0 1 13,2 0.001 0 -1 202.278 612 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :1,2 :f,3,1 f,3,14 f,12,3 f,15,12 
294:0,0 0.001 1 0 3,3 0.001 1 1 3,0 0.001 1 1 92.3965 425 2,14 0.001 -1 1 2,12 0.001 1 0 1,14 0.001 0 -1 174.274 593 15,2 0.001 0 1 14,2 0.001 0 1 13,1 0.001 0 -1 202.28 612 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :0,2 :f,3,1 f,3,14 f,12,3 f,15,12 
295:1,0 0.001 1 0 3,3 0.001 0 1 3,0 0.001 0 1 92.3975 425 2,14 0.001 -1 0 3,12 0.001 1 0 1,13 0.001 0 -1 174.276 593 15,3 0.001 0 1 14,2 0.001 0 1 13,1 0.001 0 -1 202.281 612 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,3,1 f,3,14 f,12,3 f,15,12 
296:2,0 0.001 1 0 3,3 0.001 -1 1 3,0 0.001 0 1 92.3985 425 1,14 0.001 -1 0 3,12 0.001 1 1 1,13 0.001 0 -1 174.277 593 15,3 0.001 -1 1 14,2 0.001 -1 1 13,1 0.001 1 -1 202.281 612 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,3,1 f,3,14 f,12,3 f,15,12 
297:2,0 0.001 1 0 3,3 0.001 -1 0 3,0 0.001 0 1 92.3985 425 1,14 0.001 -1 0 3,12 0.001 0 1 1,13 0.001 1 -1 174.277 593 15,3 0.001 -1 0 14,2 0.001 -1 0 13,1 0.001 1 0 202.281 612 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,3,1 f,3,14 f,12,3 f,15,12 
298:2,0 0.001 1 1 2,3 0.001 -1 0 3,0 0.001 0 1 100.4 440 1,14 0.001 -1 -1 3,13 0.001 0 1 1,13 0.001 1 0 174.278 593 14,3 0.001 -1 0 13,2 0.001 -1 0 14,1 0.001 1 0 202.284 612 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,3 f,3,14 f,12,3 f,15,12 
299:3,1 0.001 1 1 2,3 0.001 -1 0 3,0 0.001 0 1 109.401 455 1,14 0.001 0 -1 3,13 0.001 0 1 2,13 0.001 1 0 184.279 608 13,3 0.001 -1 0 13,2 0.001 -1 0 14,1 0.001 1 0 202.285 612 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,0 f,1,15 f,12,3 f,15,12 
