173:2,1 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0547 155 1,14 0.001 1 -1 1,13 0.001 -1 0 2,14 0.001 -1 1 107.027 420 14,2 0.001 -1 1 14,1 0.001 -1 1 13,1 0.001 -1 1 71.0322 380 14,14 0.001 -1 1 13,13 0.001 1 1 14,13 0.001 1 0 34.0286 275 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
174:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0557 155 1,14 0.001 1 0 1,13 0.001 -1 -1 2,14 0.001 -1 0 107.027 420 14,2 0.001 -1 0 14,1 0.001 -1 0 13,1 0.001 -1 1 71.0322 380 14,14 0.001 -1 0 13,13 0.001 1 1 14,13 0.001 1 1 34.0286 275 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
175:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0557 155 1,14 0.001 1 0 1,13 0.001 -1 -1 2,14 0.001 -1 0 107.027 420 13,2 0.001 -1 0 14,1 0.001 -1 0 13,1 0.001 -1 0 71.0332 380 13,14 0.001 -1 0 13,13 0.001 0 1 14,13 0.001 1 1 34.0296 275 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
176:2,2 0.001 -1 1 0,0 0.003 0 -1 1,2 0.001 0 -1 9.0557 155 1,14 0.001 1 1 1,13 0.001 0 -1 2,14 0.001 -1 0 107.027 420 13,2 0.001 -1 0 14,1 0.001 -1 -1 13,1 0.001 -1 0 71.0332 380 13,14 0.001 -1 0 13,13 0.001 0 1 14,13 0.001 0 1 34.0296 275 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
177:2,2 0.001 -1 1 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0567 155 1,14 0.001 1 1 1,13 0.001 0 -1 2,14 0.001 -1 -1 107.027 420 13,2 0.001 -1 -1 14,1 0.001 -1 -1 13,1 0.001 -1 -1 77.0333 395 13,14 0.001 -1 -1 13,13 0.001 -1 1 14,14 0.001 0 1 34.0306 275 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,3 s,14,15 s,15,13 s,15,15 
178:2,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0567 155 1,14 0.001 0 1 1,13 0.001 1 -1 2,14 0.001 -1 -1 107.027 420 13,2 0.001 -1 -1 14,1 0.001 0 -1 13,1 0.001 -1 -1 77.0333 395 13,14 0.001 -1 -1 13,13 0.001 -1 1 14,14 0.001 0 1 34.0306 275 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,3 s,14,15 s,15,13 s,15,15 
179:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0577 155 1,14 0.001 0 1 1,13 0.001 1 -1 2,14 0.001 0 -1 107.027 420 13,2 0.001 0 -1 14,1 0.001 0 -1 13,1 0.001 0 -1 77.0333 395 13,14 0.001 0 -1 13,13 0.001 -1 0 14,14 0.001 -1 1 34.0306 275 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,3 s,14,15 s,15,13 s,15,15 
180:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0577 155 1,14 0.001 -1 1 1,13 0.001 1 0 2,14 0.001 0 -1 107.027 420 13,2 0.001 0 -1 14,1 0.001 1 -1 13,1 0.001 0 -1 77.0333 395 13,14 0.001 0 -1 13,13 0.001 -1 0 14,14 0.001 -1 1 34.0306 275 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,3 s,14,15 s,15,13 s,15,15 
181:1,2 0.001 -1 -1 0,0 0.003 0 -1 1,1 0.001 1 0 9.0577 155 1,14 0.001 -1 1 2,13 0.001 1 0 2,14 0.001 1 -1 107.028 420 13,2 0.001 0 -1 14,1 0.001 1 -1 13,1 0.001 1 -1 77.0333 395 13,14 0.001 0 -1 13,13 0.001 -1 -1 14,14 0.001 -1 0 34.0306 275 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,3 s,14,15 s,15,13 s,15,15 
182:1,2 0.001 -1 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0587 155 1,14 0.001 -1 0 2,13 0.001 1 0 2,14 0.001 1 -1 117.028 435 13,2 0.001 1 -1 14,1 0.001 1 0 13,1 0.001 1 -1 77.0333 395 13,14 0.001 1 -1 13,13 0.001 -1 -1 14,14 0.001 -1 0 37.0307 290 ::f,0,3 s,1,15 f,3,15 f,13,3 s,14,15 f,15,12 s,15,13 s,15,15 
183:1,2 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0587 155 1,14 0.001 -1 0 2,13 0.001 1 1 2,14 0.001 1 0 117.028 435 13,2 0.001 1 -1 14,1 0.001 1 0 13,1 0.001 1 0 77.0333 395 14,13 0.001 1 -1 13,13 0.001 0 -1 14,14 0.001 -1 0 37.0317 290 ::f,0,3 s,1,15 f,3,15 f,13,3 s,14,15 f,15,12 s,15,13 s,15,15 
184:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0597 155 1,14 0.001 -1 -1 2,13 0.001 1 1 2,14 0.001 1 0 117.028 435 13,2 0.001 1 0 14,1 0.001 1 1 13,1 0.001 1 0 77.0333 395 14,13 0.001 1 -1 13,13 0.001 0 -1 14,14 0.001 -1 -1 42.0318 305 ::f,0,3 s,1,15 f,3,15 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
185:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0597 155 1,14 0.001 -1 -1 2,13 0.001 0 1 2,14 0.001 1 1 117.028 435 13,2 0.001 1 0 14,1 0.001 1 1 13,1 0.001 1 0 77.0333 395 14,13 0.001 1 0 13,13 0.001 1 -1 14,14 0.001 -1 -1 42.0318 305 ::f,0,3 s,1,15 f,3,15 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
186:1,1 0.001 1 -1 0,0 0.003 0 -1 2,1 0.001 0 1 9.0597 155 1,14 0.001 0 -1 2,13 0.001 0 1 2,14 0.001 1 1 126.028 450 13,2 0.001 1 1 14,1 0.001 0 1 13,1 0.001 1 1 77.0333 395 14,13 0.001 1 0 13,13 0.001 1 -1 14,14 0.001 0 -1 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
187:1,1 0.001 1 -1 0,0 0.003 0 -1 2,2 0.001 0 1 9.0607 155 1,13 0.001 0 -1 2,13 0.001 0 1 2,14 0.001 0 1 126.029 450 13,2 0.001 1 1 14,2 0.001 0 1 13,1 0.001 1 1 77.0343 395 14,13 0.001 1 1 13,13 0.001 1 0 14,14 0.001 0 -1 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
188:1,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 0 1 9.0607 155 1,13 0.001 0 -1 2,13 0.001 -1 1 2,14 0.001 0 1 126.029 450 13,2 0.001 0 1 14,2 0.001 0 1 13,1 0.001 0 1 77.0343 395 14,13 0.001 1 1 13,13 0.001 1 0 14,14 0.001 1 -1 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
189:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0617 155 1,13 0.001 1 -1 2,13 0.001 -1 1 2,14 0.001 -1 1 126.029 450 13,2 0.001 0 1 14,2 0.001 -1 1 13,1 0.001 0 1 85.0344 410 14,13 0.001 0 1 13,13 0.001 1 0 14,14 0.001 1 -1 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,12,1 f,13,15 s,14,15 s,15,13 s,15,15 
190:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0617 155 1,13 0.001 1 -1 2,13 0.001 -1 0 2,14 0.001 -1 1 126.029 450 13,2 0.001 -1 1 14,2 0.001 -1 1 13,1 0.001 -1 1 85.0344 410 14,13 0.001 0 1 13,13 0.001 1 1 14,14 0.001 1 0 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,12,1 f,13,15 s,14,15 s,15,13 s,15,15 
191:2,1 0.001 1 1 0,0 0.003 0 -1 2,2 0.001 -1 0 9.0617 155 1,13 0.001 1 0 2,13 0.001 -1 0 2,14 0.001 -1 0 126.029 450 13,2 0.001 -1 1 14,2 0.001 -1 0 13,1 0.001 -1 1 85.0344 410 14,13 0.001 0 1 13,13 0.001 1 1 14,14 0.001 1 0 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,12,1 f,13,15 s,14,15 s,15,13 s,15,15 
192:2,1 0.001 1 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0627 155 1,13 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 -1 0 126.03 450 13,2 0.001 -1 0 14,2 0.001 -1 0 13,1 0.001 -1 0 85.0344 410 14,13 0.001 -1 1 13,13 0.001 0 1 14,14 0.001 1 1 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,12,1 f,13,15 s,14,15 s,15,13 s,15,15 
193:2,1 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0627 155 1,13 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 -1 0 126.03 450 13,2 0.001 -1 0 14,2 0.001 -1 0 13,1 0.001 -1 0 93.0345 425 14,13 0.001 -1 1 13,13 0.001 0 1 14,14 0.001 1 1 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,13,15 f,14,1 s,14,15 s,15,13 s,15,15 
194:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0637 155 1,13 0.001 1 1 2,13 0.001 0 -1 1,14 0.001 -1 -1 126.03 450 13,2 0.001 -1 -1 14,2 0.001 -1 -1 13,1 0.001 -1 -1 93.0345 425 14,13 0.001 -1 0 13,13 0.001 -1 1 14,14 0.001 0 1 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,13,15 f,14,1 s,14,15 s,15,13 s,15,15 
195:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0637 155 1,13 0.001 1 1 2,13 0.001 0 -1 1,14 0.001 -1 -1 126.03 450 13,2 0.001 -1 -1 14,2 0.001 -1 -1 13,1 0.001 -1 -1 93.0345 425 14,13 0.001 -1 0 13,13 0.001 -1 1 14,14 0.001 0 1 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,13,15 f,14,1 s,14,15 s,15,13 s,15,15 
196:2,2 0.001 -1 1 0,0 0.003 0 -1 1,2 0.001 0 -1 9.0637 155 1,13 0.001 0 1 2,13 0.001 1 -1 1,14 0.001 0 -1 126.03 450 13,2 0.001 0 -1 14,2 0.001 0 -1 13,1 0.001 0 -1 93.0345 425 14,13 0.001 -1 -1 13,13 0.001 -1 0 14,14 0.001 -1 1 42.0318 305 ::f,0,3 s,1,15 f,3,12 f,13,15 f,14,1 s,14,15 s,15,13 s,15,15 
197:2,2 0.001 -1 1 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0647 155 1,13 0.001 0 1 2,13 0.001 1 -1 1,14 0.001 0 -1 136.03 465 13,2 0.001 0 -1 14,2 0.001 0 -1 13,1 0.001 0 -1 100.035 440 14,13 0.001 -1 -1 13,13 0.001 -1 0 14,14 0.001 -1 1 49.0319 320 ::f,0,3 s,1,15 f,3,12 f,13,12 f,14,3 s,14,15 s,15,13 s,15,15 
198:2,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0647 155 1,13 0.001 0 1 2,13 0.001 1 0 1,14 0.001 0 -1 136.03 465 13,2 0.001 0 -1 14,2 0.001 1 -1 13,1 0.001 1 -1 100.035 440 14,13 0.001 0 -1 13,13 0.001 -1 -1 14,14 0.001 -1 0 49.0319 320 ::f,0,3 s,1,15 f,3,12 f,13,12 f,14,3 s,14,15 s,15,13 s,15,15 
199:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0657 155 1,13 0.001 -1 1 2,13 0.001 1 0 1,14 0.001 1 -1 136.03 465 13,2 0.001 1 -1 14,2 0.001 1 -1 13,1 0.001 1 -1 100.035 440 14,13 0.001 0 -1 13,13 0.001 -1 -1 13,14 0.001 -1 0 49.0329 320 ::f,0,3 s,1,15 f,3,12 f,13,12 f,14,3 s,14,15 s,15,13 s,15,15 
200:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0657 155 1,13 0.001 -1 1 2,13 0.001 1 1 1,14 0.001 1 -1 136.03 465 13,2 0.001 1 -1 14,2 0.001 1 0 13,1 0.001 1 0 100.035 440 14,13 0.001 1 -1 13,13 0.001 0 -1 13,14 0.001 -1 0 49.0329 320 ::f,0,3 s,1,15 f,3,12 f,13,12 f,14,3 s,14,15 s,15,13 s,15,15 
201:1,2 0.001 -1 -1 0,0 0.003 0 -1 1,1 0.001 1 0 9.0657 155 1,13 0.001 -1 0 2,13 0.001 1 1 1,14 0.001 1 -1 136.03 465 13,2 0.001 1 0 14,2 0.001 1 0 14,1 0.001 1 0 100.036 440 14,13 0.001 1 -1 13,13 0.001 0 -1 13,14 0.001 -1 -1 53.033 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,14,3 s,14,15 s,15,13 s,15,15 
202:1,2 0.001 -1 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0667 155 1,13 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 1 0 136.03 465 13,2 0.001 1 0 14,2 0.001 1 1 14,1 0.001 1 0 100.036 440 14,13 0.001 1 0 13,13 0.001 1 -1 13,14 0.001 -1 -1 53.033 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,14,3 s,14,15 s,15,13 s,15,15 
203:1,2 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0667 155 1,13 0.001 -1 -1 2,14 0.001 0 1 1,14 0.001 1 0 136.031 465 13,2 0.001 1 1 14,2 0.001 1 1 14,1 0.001 1 1 100.036 440 14,13 0.001 1 0 13,13 0.001 1 -1 13,14 0.001 0 -1 53.033 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,14,3 s,14,15 s,15,13 s,15,15 
204:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0677 155 1,13 0.001 -1 -1 2,14 0.001 0 1 1,14 0.001 1 1 136.031 465 13,2 0.001 1 1 14,2 0.001 0 1 14,1 0.001 1 1 109.036 455 14,13 0.001 1 1 13,13 0.001 1 0 13,14 0.001 0 -1 53.033 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
205:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0677 155 1,13 0.001 0 -1 2,14 0.001 -1 1 1,14 0.001 1 1 136.031 465 13,2 0.001 0 1 14,2 0.001 0 1 14,1 0.001 0 1 109.036 455 14,13 0.001 1 1 13,13 0.001 1 0 13,14 0.001 0 -1 53.033 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
206:1,1 0.001 1 -1 0,0 0.003 0 -1 2,1 0.001 0 1 9.0677 155 1,13 0.001 0 -1 2,14 0.001 -1 1 1,14 0.001 0 1 136.031 465 13,2 0.001 0 1 14,2 0.001 -1 1 14,1 0.001 0 1 109.036 455 14,13 0.001 0 1 13,13 0.001 1 0 13,14 0.001 1 -1 53.033 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
207:1,1 0.001 1 -1 0,0 0.003 0 -1 2,2 0.001 0 1 9.0687 155 1,13 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 0 1 136.031 465 13,2 0.001 -1 1 14,2 0.001 -1 1 14,1 0.001 0 1 109.036 455 14,14 0.001 0 1 13,13 0.001 1 1 13,14 0.001 1 -1 53.034 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
208:1,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 0 1 9.0687 155 1,13 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 -1 1 136.031 465 13,2 0.001 -1 1 14,2 0.001 -1 0 14,1 0.001 -1 1 109.036 455 14,14 0.001 0 1 13,13 0.001 1 1 13,14 0.001 1 0 53.034 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
209:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0697 155 1,13 0.001 1 0 2,14 0.001 -1 0 1,14 0.001 -1 1 136.031 465 13,2 0.001 -1 0 14,2 0.001 -1 0 14,1 0.001 -1 1 109.036 455 14,14 0.001 -1 1 13,13 0.001 0 1 13,14 0.001 1 0 53.034 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
210:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0697 155 2,13 0.001 1 0 2,14 0.001 -1 -1 1,14 0.001 -1 0 136.032 465 13,2 0.001 -1 0 14,2 0.001 -1 0 14,1 0.001 -1 0 109.036 455 14,14 0.001 -1 1 13,13 0.001 0 1 13,14 0.001 1 1 53.034 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
211:2,1 0.001 1 1 0,0 0.003 0 -1 2,2 0.001 -1 0 9.0697 155 2,13 0.001 1 0 2,14 0.001 -1 -1 1,14 0.001 -1 0 136.032 465 13,2 0.001 -1 -1 14,2 0.001 -1 -1 14,1 0.001 -1 0 109.036 455 14,14 0.001 -1 0 13,13 0.001 -1 1 13,14 0.001 1 1 53.034 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
212:2,1 0.001 1 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0707 155 2,13 0.001 1 1 2,14 0.001 0 -1 1,14 0.001 -1 -1 136.032 465 13,2 0.001 -1 -1 14,2 0.001 -1 -1 14,1 0.001 -1 -1 109.036 455 14,14 0.001 -1 0 13,13 0.001 -1 1 13,14 0.001 0 1 53.034 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,13,0 s,14,15 s,15,13 s,15,15 
213:2,1 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0707 155 2,13 0.001 1 1 2,14 0.001 0 -1 1,14 0.001 -1 -1 136.032 465 13,2 0.001 0 -1 14,2 0.001 0 -1 14,1 0.001 -1 -1 118.036 470 14,14 0.001 -1 0 13,13 0.001 -1 0 13,14 0.001 0 1 53.034 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,14,3 s,14,15 s,15,13 s,15,15 
214:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0717 155 2,13 0.001 0 1 2,14 0.001 1 -1 1,14 0.001 0 -1 136.032 465 13,1 0.001 0 -1 14,2 0.001 0 -1 14,1 0.001 0 -1 118.037 470 14,14 0.001 -1 -1 13,13 0.001 -1 0 13,14 0.001 -1 1 53.034 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,14,3 s,14,15 s,15,13 s,15,15 
215:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0717 155 2,13 0.001 0 1 2,14 0.001 1 -1 1,13 0.001 0 -1 136.033 465 13,1 0.001 0 -1 14,2 0.001 1 -1 14,1 0.001 0 -1 118.037 470 14,14 0.001 -1 -1 13,13 0.001 -1 -1 13,14 0.001 -1 1 53.034 335 ::f,0,3 s,1,15 f,3,12 f,12,12 f,14,3 s,14,15 s,15,13 s,15,15 
216:2,2 0.001 -1 1 0,0 0.003 0 -1 1,2 0.001 0 -1 9.0717 155 2,13 0.001 0 1 2,14 0.001 1 0 1,13 0.001 0 -1 136.033 465 13,1 0.001 1 -1 14,2 0.001 1 -1 14,1 0.001 1 -1 118.037 470 14,14 0.001 -1 -1 13,13 0.001 -1 -1 13,14 0.001 -1 0 58.0341 350 ::f,0,3 s,1,15 f,3,12 f,14,3 f,14,12 s,14,15 s,15,13 s,15,15 
217:2,2 0.001 -1 1 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0727 155 2,13 0.001 -1 1 2,14 0.001 1 0 1,13 0.001 1 -1 136.033 465 13,1 0.001 1 -1 14,2 0.001 1 0 14,1 0.001 1 -1 118.037 470 14,14 0.001 0 -1 13,13 0.001 0 -1 13,14 0.001 -1 0 58.0341 350 ::f,0,3 s,1,15 f,3,12 f,14,3 f,14,12 s,14,15 s,15,13 s,15,15 
218:2,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0727 155 2,13 0.001 -1 1 2,14 0.001 1 1 1,13 0.001 1 -1 136.033 465 13,1 0.001 1 0 14,2 0.001 1 0 14,1 0.001 1 0 118.037 470 14,13 0.001 0 -1 13,13 0.001 0 -1 13,14 0.001 -1 -1 58.0351 350 ::f,0,3 s,1,15 f,3,12 f,14,3 f,14,12 s,14,15 s,15,13 s,15,15 
219:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0737 155 2,13 0.001 -1 0 2,14 0.001 1 1 1,13 0.001 1 0 136.033 465 13,1 0.001 1 0 14,2 0.001 1 1 14,1 0.001 1 0 118.037 470 14,13 0.001 0 -1 13,13 0.001 1 -1 13,14 0.001 -1 -1 64.0352 365 ::f,0,3 s,1,15 f,3,12 f,13,12 f,14,3 s,14,15 s,15,13 s,15,15 
220:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0737 155 2,13 0.001 -1 0 2,14 0.001 0 1 1,13 0.001 1 0 136.033 465 13,1 0.001 1 0 14,2 0.001 1 1 14,1 0.001 1 1 118.037 470 14,13 0.001 1 -1 13,13 0.001 1 -1 13,14 0.001 0 -1 64.0352 365 ::f,0,3 s,1,15 f,3,12 f,13,12 f,14,3 s,14,15 s,15,13 s,15,15 
221:1,2 0.001 -1 -1 0,0 0.003 0 -1 1,1 0.001 1 0 9.0737 155 2,13 0.001 -1 -1 2,14 0.001 0 1 1,13 0.001 1 0 136.033 465 13,1 0.001 1 1 14,2 0.001 0 1 14,1 0.001 1 1 118.037 470 14,13 0.001 1 -1 13,13 0.001 1 0 13,14 0.001 0 -1 64.0352 365 ::f,0,3 s,1,15 f,3,12 f,13,12 f,14,3 s,14,15 s,15,13 s,15,15 
222:1,2 0.001 -1 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0747 155 2,13 0.001 -1 -1 2,14 0.001 -1 1 1,13 0.001 1 1 136.033 465 13,1 0.001 1 1 14,2 0.001 0 1 14,1 0.001 0 1 126.037 485 14,13 0.001 1 0 13,13 0.001 1 0 13,14 0.001 0 -1 64.0352 365 ::f,0,3 s,1,15 f,3,12 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
223:1,2 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0747 155 2,13 0.001 0 -1 2,14 0.001 -1 1 1,13 0.001 1 1 136.033 465 13,1 0.001 0 1 14,2 0.001 -1 1 14,1 0.001 0 1 126.037 485 14,13 0.001 1 0 13,13 0.001 1 0 13,14 0.001 1 -1 64.0352 365 ::f,0,3 s,1,15 f,3,12 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
224:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0757 155 2,13 0.001 0 -1 2,14 0.001 -1 0 1,13 0.001 0 1 136.033 465 13,1 0.001 0 1 14,2 0.001 -1 1 14,1 0.001 0 1 126.037 485 14,13 0.001 1 1 13,13 0.001 1 1 13,14 0.001 1 -1 64.0352 365 ::f,0,3 s,1,15 f,3,12 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
225:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0757 155 2,13 0.001 1 -1 1,14 0.001 -1 0 1,13 0.001 0 1 136.034 465 13,1 0.001 -1 1 14,2 0.001 -1 0 14,1 0.001 -1 1 126.037 485 14,13 0.001 1 1 13,13 0.001 1 1 13,14 0.001 1 0 64.0352 365 ::f,0,3 s,1,15 f,3,12 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
226:1,1 0.001 1 -1 0,0 0.003 0 -1 2,1 0.001 0 1 9.0757 155 2,13 0.001 1 -1 1,14 0.001 -1 0 1,13 0.001 0 1 140.034 480 13,1 0.001 -1 1 13,2 0.001 -1 0 14,1 0.001 -1 1 126.038 485 14,13 0.001 0 1 13,13 0.001 0 1 13,14 0.001 1 0 64.0352 365 ::f,0,3 f,0,15 s,1,15 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
227:1,1 0.001 1 -1 0,0 0.003 0 -1 2,2 0.001 0 1 9.0767 155 2,13 0.001 1 0 1,14 0.001 -1 -1 1,13 0.001 -1 1 140.034 480 13,1 0.001 -1 0 13,2 0.001 -1 0 14,1 0.001 -1 0 126.038 485 14,14 0.001 0 1 13,13 0.001 0 1 13,14 0.001 1 1 64.0362 365 ::f,0,3 f,0,15 s,1,15 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
228:1,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 0 1 9.0767 155 2,13 0.001 1 0 1,14 0.001 -1 -1 1,13 0.001 -1 1 140.034 480 13,1 0.001 -1 0 13,2 0.001 -1 -1 14,1 0.001 -1 0 126.038 485 14,14 0.001 0 1 13,13 0.001 -1 1 13,14 0.001 1 1 64.0362 365 ::f,0,3 f,0,15 s,1,15 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
229:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0777 155 2,13 0.001 1 1 1,14 0.001 0 -1 1,13 0.001 -1 0 140.034 480 13,1 0.001 -1 -1 13,2 0.001 -1 -1 14,1 0.001 -1 -1 126.038 485 14,14 0.001 -1 1 13,13 0.001 -1 1 13,14 0.001 0 1 64.0362 365 ::f,0,3 f,0,15 s,1,15 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
230:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0777 155 2,13 0.001 1 1 1,14 0.001 0 -1 1,13 0.001 -1 0 140.034 480 13,1 0.001 -1 -1 13,2 0.001 0 -1 14,1 0.001 -1 -1 126.038 485 14,14 0.001 -1 1 13,13 0.001 -1 0 13,14 0.001 0 1 64.0362 365 ::f,0,3 f,0,15 s,1,15 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
231:2,1 0.001 1 1 0,0 0.003 0 -1 2,2 0.001 -1 0 9.0777 155 2,13 0.001 0 1 1,14 0.001 0 -1 1,13 0.001 -1 -1 140.034 480 13,1 0.001 0 -1 13,2 0.001 0 -1 14,1 0.001 0 -1 126.038 485 14,14 0.001 -1 0 13,13 0.001 -1 0 13,14 0.001 -1 1 64.0362 365 ::f,0,3 f,0,15 s,1,15 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
232:2,1 0.001 1 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0787 155 2,14 0.001 0 1 1,14 0.001 1 -1 1,13 0.001 -1 -1 140.035 480 13,1 0.001 0 -1 13,2 0.001 0 -1 14,1 0.001 0 -1 126.038 485 14,14 0.001 -1 0 13,13 0.001 -1 -1 13,14 0.001 -1 1 64.0362 365 ::f,0,3 f,0,15 s,1,15 f,13,12 s,14,15 f,15,1 s,15,13 s,15,15 
