248:1,1 0.001 1 1 2,3 0.003 1 -1 1,0 0.002 0 1 0 50 2,12 0.003 -1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
249:1,1 0.001 1 1 2,3 0.003 1 0 1,0 0.002 0 1 0 50 2,12 0.003 -1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
250:1,1 0.001 1 1 2,3 0.003 1 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
251:1,1 0.001 1 1 2,3 0.003 0 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
252:1,1 0.001 1 1 2,3 0.003 -1 1 1,0 0.002 0 1 0 50 2,12 0.003 0 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
253:1,1 0.001 1 1 2,3 0.003 -1 0 1,0 0.002 0 1 0 50 2,12 0.003 1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
254:1,1 0.001 1 1 2,3 0.003 -1 -1 1,0 0.002 0 1 0 50 2,12 0.003 1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
255:1,1 0.001 1 1 2,3 0.003 0 -1 1,0 0.002 0 1 0 50 2,12 0.003 1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
256:1,1 0.001 1 1 2,3 0.003 1 -1 1,0 0.002 0 1 0 50 2,12 0.003 1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
257:1,1 0.001 1 1 2,3 0.003 1 0 1,0 0.002 0 1 0 50 2,12 0.003 1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
258:1,1 0.001 1 1 2,3 0.003 1 1 1,0 0.002 0 1 0 50 2,12 0.003 1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
259:1,1 0.001 1 1 2,3 0.003 0 1 1,0 0.002 0 1 0 50 2,12 0.003 1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
260:1,1 0.001 1 1 2,3 0.003 -1 1 1,0 0.002 0 1 0 50 2,12 0.003 0 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
261:1,1 0.001 1 1 2,3 0.003 -1 0 1,0 0.002 0 1 0 50 2,12 0.003 0 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
262:1,1 0.001 1 1 2,3 0.003 -1 -1 1,0 0.002 0 1 0 50 2,12 0.003 0 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
263:1,1 0.001 1 1 2,3 0.003 0 -1 1,0 0.002 0 1 0 50 2,12 0.003 -1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
264:1,1 0.001 1 1 2,3 0.003 1 -1 1,0 0.002 0 1 0 50 2,12 0.003 -1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
265:1,1 0.001 1 1 2,3 0.003 1 0 1,0 0.002 0 1 0 50 2,12 0.003 -1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
266:1,1 0.001 1 1 2,3 0.003 1 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
267:1,1 0.001 1 1 2,3 0.003 0 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
268:1,1 0.001 1 1 2,3 0.003 -1 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
269:1,1 0.001 1 1 2,3 0.003 -1 0 1,0 0.002 0 1 0 50 2,12 0.003 0 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
270:1,1 0.001 1 1 2,3 0.003 -1 -1 1,0 0.002 0 1 0 50 2,12 0.003 0 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
271:1,1 0.001 1 1 2,3 0.003 0 -1 1,0 0.002 0 1 0 50 2,12 0.003 0 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
272:1,1 0.001 1 1 2,3 0.003 1 -1 1,0 0.002 0 1 0 50 2,12 0.003 1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
273:1,1 0.001 1 1 2,3 0.003 1 0 1,0 0.002 0 1 0 50 2,12 0.003 1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
274:1,1 0.001 1 1 2,3 0.003 1 1 1,0 0.002 0 1 0 50 2,12 0.003 1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
275:1,1 0.001 1 1 2,3 0.003 0 1 1,0 0.002 0 1 0 50 2,12 0.003 1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
276:1,1 0.001 1 1 2,3 0.003 -1 1 1,0 0.002 0 1 0 50 2,12 0.003 1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
277:1,1 0.001 1 1 2,3 0.003 -1 0 1,0 0.002 0 1 0 50 2,12 0.003 0 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
278:1,1 0.001 1 1 2,3 0.003 -1 -1 1,0 0.002 0 1 0 50 2,12 0.003 -1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
279:1,1 0.001 1 1 2,3 0.003 0 -1 1,0 0.002 0 1 0 50 2,12 0.003 -1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
280:1,1 0.001 1 1 2,3 0.003 1 -1 1,0 0.002 0 1 0 50 2,12 0.003 -1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
281:1,1 0.001 1 1 2,3 0.003 1 0 1,0 0.002 0 1 0 50 2,12 0.003 -1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
282:1,1 0.001 1 1 2,3 0.003 1 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
283:1,1 0.001 1 1 2,3 0.003 0 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
284:1,1 0.001 1 1 2,3 0.003 -1 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
285:1,1 0.001 1 1 2,3 0.003 -1 0 1,0 0.002 0 1 0 50 2,12 0.003 0 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
286:1,1 0.001 1 1 2,3 0.003 -1 -1 1,0 0.002 0 1 0 50 2,12 0.003 0 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
287:1,1 0.001 1 1 2,3 0.003 0 -1 1,0 0.002 0 1 0 50 2,12 0.003 0 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
288:1,1 0.001 1 1 2,3 0.003 1 -1 1,0 0.002 0 1 0 50 2,12 0.003 1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
289:1,1 0.001 1 1 2,3 0.003 1 0 1,0 0.002 0 1 0 50 2,12 0.003 1 1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
290:1,1 0.001 1 1 2,3 0.003 1 1 1,0 0.002 0 1 0 50 2,12 0.003 1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
291:1,1 0.001 1 1 2,3 0.003 0 1 1,0 0.002 0 1 0 50 2,12 0.003 1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
292:1,1 0.001 1 1 2,3 0.003 -1 1 1,0 0.002 0 1 0 50 2,12 0.003 1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
293:1,1 0.001 1 1 2,3 0.003 -1 0 1,0 0.002 0 1 0 50 2,12 0.003 1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
294:1,1 0.001 1 1 2,3 0.003 -1 -1 1,0 0.002 0 1 0 50 2,12 0.003 1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 -1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
295:1,1 0.001 1 1 2,3 0.003 0 -1 1,0 0.002 0 1 0 50 2,12 0.003 1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
296:1,1 0.001 1 1 2,3 0.003 1 -1 1,0 0.002 0 1 0 50 2,12 0.003 0 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 -1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
297:1,1 0.001 1 1 2,3 0.003 1 0 1,0 0.002 0 1 0 50 2,12 0.003 0 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 0 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
298:1,1 0.001 1 1 2,3 0.003 1 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 -1 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 1 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
299:1,1 0.001 1 1 2,3 0.003 0 1 1,0 0.002 0 1 0 50 2,12 0.003 -1 0 0,13 0.003 -1 -1 3,12 0.002 1 -1 6.006 30 14,0 0.001 -1 -1 12,3 0.003 -1 0 15,3 0.002 1 0 0.006 50 15,13 0.002 0 1 15,15 0.003 1 1 15,14 0.001 0 1 0 2 ::f,0,3 s,1,12 s,1,13 s,2,13 s,3,13 f,3,14 f,12,0 f,12,14 
