16
0:2,0 0.001 -1 0 3,3 0.003 -1 0 0,1 0.002 -1 0 0.001 50 2,12 0.001 0 -1 2,14 0.003 1 -1 3,14 0.002 1 0 0.001 50 13,2 0.001 -1 1 15,2 0.002 -1 -1 12,1 0.002 0 1 0.001 46 15,15 0.001 1 1 15,14 0.003 -1 -1 13,14 0.002 -1 1 0.001 50 :14,1 :f,1,14 f,2,1 f,12,2 f,13,12 
1:2,0 0.001 -1 0 2,3 0.003 -1 0 0,1 0.002 -1 -1 0.002 50 2,12 0.001 1 -1 2,14 0.001 1 -1 3,14 0.002 1 1 0.001 50 13,2 0.001 -1 1 14,1 0.002 -1 -1 12,1 0.002 0 1 0.002 46 15,15 0.001 0 1 14,13 0.003 -1 -1 12,15 0.002 -1 1 0.003 50 :13,0 :f,1,14 f,2,1 f,12,2 f,13,12 
260:0,1 0.001 0 -1 2,1 0.001 1 -1 0,3 0.001 0 -1 13.361 200 2,13 0.001 1 0 3,14 0.001 0 1 2,14 0.001 0 1 211.248 530 14,2 0.001 0 1 13,2 0.001 0 -1 14,1 0.001 1 0 6.1921 41 15,15 0.001 -1 0 13,13 0.001 0 -1 14,15 0.001 -1 0 124.276 425 ::f,0,13 f,2,2 f,13,3 f,13,15 
261:0,1 0.001 0 -1 2,1 0.001 1 -1 0,2 0.001 0 -1 13.362 200 2,13 0.001 1 0 3,15 0.001 0 1 2,14 0.001 -1 1 211.249 530 14,2 0.001 -1 1 13,1 0.001 0 -1 14,1 0.001 1 0 6.1931 41 15,15 0.001 -1 -1 13,13 0.001 0 -1 14,15 0.001 -1 0 124.276 425 ::f,0,13 f,2,2 f,13,3 f,13,15 
262:0,0 0.001 0 -1 3,0 0.001 1 -1 0,1 0.001 0 -1 13.365 200 2,13 0.001 1 1 3,15 0.001 -1 1 2,14 0.001 -1 0 211.249 530 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 1 1 6.1931 41 14,14 0.001 -1 -1 13,13 0.001 1 -1 14,15 0.001 -1 0 124.277 425 ::f,0,13 f,2,2 f,13,3 f,13,15 
263:0,0 0.001 1 -1 3,0 0.001 1 0 0,1 0.001 0 -1 13.365 200 2,13 0.001 0 1 3,15 0.001 -1 0 2,14 0.002 -1 0 211.249 526 13,2 0.001 -1 0 13,1 0.001 1 -1 14,1 0.001 0 1 6.1941 41 14,14 0.001 -1 -1 13,13 0.001 1 0 14,15 0.001 -1 0 124.277 425 :1,14 :f,0,13 f,2,2 f,13,3 f,13,15 
264:0,0 0.001 1 0 3,0 0.001 1 1 0,1 0.001 1 -1 13.365 200 2,13 0.001 0 1 2,15 0.001 -1 0 1,14 0.002 -1 0 211.251 526 13,2 0.001 -1 0 13,1 0.001 1 0 14,2 0.001 0 1 6.1951 41 14,14 0.001 0 -1 14,13 0.001 1 0 14,15 0.001 -1 0 124.278 425 :0,14 :f,0,13 f,2,2 f,13,3 f,13,15 
265:1,0 0.001 1 0 3,0 0.001 0 1 0,1 0.001 1 0 13.366 200 2,14 0.001 0 1 1,15 0.001 -1 0 1,14 0.001 -1 0 211.253 526 13,2 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 0 1 6.1961 41 14,14 0.001 1 -1 14,13 0.001 1 0 14,15 0.001 -1 0 124.278 425 ::f,0,13 f,2,2 f,13,3 f,13,15 
266:2,0 0.001 1 0 3,1 0.001 0 1 1,1 0.001 1 0 13.369 200 2,14 0.001 0 1 1,15 0.001 -1 0 1,14 0.001 -1 -1 211.253 526 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 1 6.1961 41 15,13 0.001 1 -1 14,13 0.001 1 1 14,15 0.001 -1 0 124.279 425 ::f,0,13 f,2,2 f,13,3 f,13,15 
267:3,0 0.001 1 0 3,2 0.001 0 1 2,1 0.001 1 0 13.372 200 2,14 0.001 -1 1 1,15 0.001 -1 0 1,14 0.001 0 -1 211.253 526 13,1 0.001 0 -1 14,1 0.001 1 1 14,2 0.001 -1 0 6.1971 41 15,13 0.001 1 0 14,13 0.001 0 1 14,15 0.001 -1 0 124.279 425 ::f,0,13 f,2,2 f,13,3 f,13,15 
268:3,0 0.001 1 1 3,3 0.001 0 1 2,1 0.001 1 0 13.373 200 2,14 0.001 -1 0 0,15 0.001 -1 0 1,13 0.001 0 -1 211.255 526 13,1 0.001 0 -1 14,1 0.001 0 1 13,2 0.001 -1 0 6.1981 41 15,13 0.001 1 1 14,14 0.001 0 1 14,15 0.001 -1 0 124.28 425 ::f,0,13 f,2,2 f,13,3 f,13,15 
269:3,0 0.001 0 1 3,3 0.001 -1 1 2,1 0.001 1 0 13.373 200 1,14 0.001 -1 0 0,15 0.001 -1 -1 1,13 0.001 0 -1 211.256 526 13,1 0.001 1 -1 14,1 0.002 0 1 13,2 0.001 -1 0 6.1981 37 15,13 0.001 0 1 14,14 0.001 0 1 14,15 0.001 -1 0 124.28 425 :14,2 :f,0,13 f,2,2 f,13,3 f,13,15 
270:3,1 0.001 0 1 3,3 0.001 -1 0 2,1 0.001 1 0 13.374 200 1,14 0.001 -1 0 0,15 0.001 0 -1 1,13 0.001 1 -1 211.256 526 13,1 0.001 1 0 14,2 0.002 0 1 13,2 0.001 -1 -1 6.1991 37 15,14 0.001 0 1 14,14 0.001 -1 1 14,15 0.001 -1 0 124.281 425 :14,3 :f,0,13 f,2,2 f,13,3 f,13,15 
271:3,1 0.001 0 1 2,3 0.001 -1 0 2,1 0.001 1 1 13.375 200 1,14 0.001 -1 -1 0,14 0.001 0 -1 1,13 0.001 1 0 211.257 526 14,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 6.2001 37 15,15 0.001 0 1 14,14 0.001 -1 0 14,15 0.001 -1 0 124.282 425 :14,4 :f,0,13 f,2,2 f,13,3 f,13,15 
272:3,1 0.001 0 1 1,3 0.001 -1 0 3,2 0.001 1 1 13.377 200 1,14 0.001 0 -1 0,14 0.001 0 -1 2,13 0.001 1 0 221.258 541 14,1 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 6.2011 37 15,15 0.001 -1 1 13,14 0.001 -1 0 14,15 0.001 -1 0 124.283 425 :14,5 :f,2,2 f,3,12 f,13,3 f,13,15 
273:3,1 0.001 0 1 0,3 0.001 -1 0 3,2 0.001 0 1 13.378 200 1,13 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 0 221.26 541 14,1 0.001 1 1 14,2 0.001 -1 0 13,1 0.001 0 -1 6.2011 37 15,15 0.001 -1 0 13,14 0.001 -1 0 14,15 0.001 -1 0 124.283 425 :14,6 :f,2,2 f,3,12 f,13,3 f,13,15 
274:3,1 0.001 -1 1 0,3 0.001 -1 -1 3,3 0.001 0 1 13.379 200 1,13 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 1 221.26 541 14,1 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 -1 6.2021 37 15,15 0.001 -1 -1 13,14 0.001 -1 -1 14,15 0.001 -1 0 124.283 425 :14,7 :f,2,2 f,3,12 f,13,3 f,13,15 
275:3,1 0.001 -1 1 0,3 0.001 0 -1 3,3 0.001 -1 1 13.379 200 1,13 0.001 1 -1 0,13 0.001 0 -1 2,13 0.001 0 1 221.26 541 14,2 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 0 6.2031 37 14,14 0.001 -1 -1 13,14 0.001 0 -1 14,15 0.001 -1 0 124.284 425 :14,8 :f,2,2 f,3,12 f,13,3 f,13,15 
276:3,1 0.001 -1 1 0,2 0.001 0 -1 3,3 0.001 -1 0 13.38 200 1,13 0.001 1 0 0,12 0.001 0 -1 2,14 0.001 0 1 221.262 541 14,2 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 0 6.2041 37 14,14 0.001 -1 -1 13,13 0.001 0 -1 14,15 0.001 -1 0 124.285 425 :14,9 :f,2,2 f,3,12 f,13,3 f,13,15 
277:3,1 0.001 -1 1 0,1 0.001 0 -1 2,3 0.001 -1 0 13.382 200 2,13 0.001 1 0 0,12 0.001 1 -1 2,14 0.001 0 1 221.263 541 14,2 0.001 -1 1 13,2 0.001 0 -1 14,1 0.001 1 0 6.2041 37 14,14 0.001 -1 -1 13,13 0.001 0 -1 14,15 0.001 -1 0 124.285 425 :14,10 :f,2,2 f,3,12 f,13,3 f,13,15 
278:3,1 0.001 -1 1 0,1 0.001 0 -1 1,3 0.001 -1 0 15.3831 215 2,13 0.001 1 0 0,12 0.001 1 0 2,14 0.001 -1 1 221.263 541 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 1 1 6.2051 37 14,14 0.001 0 -1 13,13 0.001 1 -1 14,15 0.001 -1 0 124.285 425 :14,11 :f,2,1 f,3,12 f,13,3 f,13,15 
279:2,2 0.001 -1 1 0,1 0.001 0 -1 0,3 0.001 -1 0 15.3851 215 2,13 0.001 1 1 1,12 0.001 1 0 2,14 0.001 -1 0 221.264 541 13,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 6.2061 37 14,13 0.001 0 -1 13,13 0.001 1 0 14,15 0.001 -1 0 124.286 425 :14,12 :f,2,1 f,3,12 f,13,3 f,13,15 
280:1,3 0.001 -1 1 0,0 0.001 0 -1 0,3 0.001 -1 -1 15.3871 215 2,13 0.001 0 1 2,12 0.001 1 0 1,14 0.001 -1 0 221.266 541 13,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 6.2071 37 14,12 0.001 0 -1 14,13 0.001 1 0 14,15 0.001 -1 0 124.288 425 :14,13 :f,2,1 f,3,12 f,13,3 f,13,15 
281:1,3 0.001 -1 0 0,0 0.001 1 -1 0,3 0.001 0 -1 15.3871 215 2,14 0.001 0 1 2,12 0.001 1 0 1,14 0.001 -1 0 231.267 556 13,2 0.001 -1 -1 13,1 0.001 1 0 14,2 0.001 0 1 9.2071 37 14,12 0.001 1 -1 14,13 0.001 1 0 14,15 0.001 -1 0 124.288 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
282:1,3 0.001 -1 -1 0,0 0.001 1 0 0,2 0.001 0 -1 15.3881 215 2,14 0.001 0 1 3,12 0.001 1 0 1,14 0.001 -1 -1 231.268 556 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 1 9.2081 37 14,12 0.001 1 0 14,13 0.001 1 1 14,15 0.001 -1 0 124.288 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
283:1,3 0.001 0 -1 1,0 0.001 1 0 0,1 0.001 0 -1 15.3901 215 2,14 0.001 -1 1 3,12 0.001 1 1 1,14 0.001 0 -1 231.268 556 13,1 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 9.2091 37 15,12 0.001 1 0 14,13 0.001 0 1 14,15 0.001 -1 0 124.289 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
284:1,2 0.001 0 -1 2,0 0.001 1 0 0,1 0.001 0 -1 15.3921 215 2,14 0.001 -1 0 3,12 0.001 0 1 1,13 0.001 0 -1 231.269 556 13,1 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 0 9.2101 37 15,12 0.001 1 1 14,14 0.001 0 1 14,15 0.001 -1 0 124.29 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
285:1,2 0.001 0 -1 3,0 0.001 1 0 0,1 0.001 0 -1 15.3931 215 1,14 0.001 -1 0 3,13 0.001 0 1 1,13 0.001 0 -1 231.271 556 13,1 0.001 1 -1 14,1 0.001 0 1 13,2 0.001 -1 0 9.2101 37 15,12 0.001 0 1 14,14 0.001 0 1 14,15 0.001 -1 0 124.29 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
286:1,1 0.001 0 -1 3,0 0.001 1 1 0,0 0.001 0 -1 15.3951 215 1,14 0.001 -1 0 3,14 0.001 0 1 1,13 0.001 1 -1 231.272 556 13,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 -1 -1 9.2111 37 15,13 0.001 0 1 14,14 0.001 -1 1 14,15 0.001 -1 0 124.291 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
287:1,0 0.001 0 -1 3,0 0.001 0 1 0,0 0.001 1 -1 15.3961 215 1,14 0.001 -1 -1 3,15 0.001 0 1 1,13 0.001 1 0 231.273 556 14,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 9.2121 37 15,14 0.001 0 1 14,14 0.001 -1 0 14,15 0.001 -1 0 124.292 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
288:1,0 0.001 1 -1 3,1 0.001 0 1 0,0 0.001 1 0 15.3971 215 1,14 0.001 0 -1 3,15 0.001 -1 1 2,13 0.001 1 0 231.274 556 14,1 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 9.2131 37 15,15 0.001 0 1 13,14 0.001 -1 0 14,15 0.001 -1 0 124.294 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
289:1,0 0.001 1 0 3,2 0.001 0 1 0,0 0.001 1 1 15.3981 215 1,13 0.001 0 -1 3,15 0.001 -1 0 2,13 0.001 1 0 231.275 556 14,1 0.001 1 1 14,2 0.001 -1 0 13,1 0.001 0 -1 9.2131 37 15,15 0.001 -1 1 13,14 0.001 -1 0 14,15 0.001 -1 0 124.294 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
290:2,0 0.001 1 0 3,2 0.001 0 1 1,1 0.001 1 1 15.4001 215 1,13 0.001 0 -1 2,15 0.001 -1 0 2,13 0.001 1 1 231.276 556 14,1 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 -1 9.2141 37 15,15 0.001 -1 0 13,14 0.001 -1 -1 14,15 0.001 -1 0 124.294 425 ::f,1,15 f,2,1 f,13,3 f,13,15 
291:3,0 0.001 1 0 3,2 0.001 0 1 1,1 0.001 1 1 15.4011 215 1,13 0.001 1 -1 2,15 0.001 -1 0 2,13 0.001 0 1 241.277 571 14,2 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 0 9.2151 37 15,15 0.001 -1 -1 13,14 0.001 0 -1 14,15 0.001 -1 0 124.294 425 ::f,0,12 f,2,1 f,13,3 f,13,15 
292:3,0 0.001 1 1 3,3 0.001 0 1 2,2 0.001 1 1 15.4031 215 1,13 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 0 1 241.279 571 14,2 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 0 9.2161 37 14,14 0.001 -1 -1 13,13 0.001 0 -1 14,15 0.001 -1 0 124.296 425 ::f,0,12 f,2,1 f,13,3 f,13,15 
293:3,0 0.001 0 1 3,3 0.001 -1 1 2,2 0.001 1 1 15.4031 215 2,13 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 0 1 241.28 571 14,2 0.001 -1 1 13,2 0.001 0 -1 14,1 0.001 1 0 9.2161 37 14,14 0.001 -1 -1 13,13 0.001 0 -1 14,15 0.001 -1 0 124.296 425 ::f,0,12 f,2,1 f,13,3 f,13,15 
294:3,1 0.001 0 1 3,3 0.001 -1 0 2,2 0.001 0 1 15.4041 215 2,13 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 -1 1 241.28 571 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 1 1 9.2171 37 14,14 0.001 0 -1 13,13 0.001 1 -1 14,15 0.001 -1 0 124.296 425 ::f,0,12 f,2,1 f,13,3 f,13,15 
295:3,2 0.001 0 1 2,3 0.001 -1 0 2,2 0.001 -1 1 15.4061 215 2,13 0.001 1 1 0,15 0.001 -1 0 2,14 0.001 -1 0 241.281 571 13,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 9.2181 37 14,13 0.001 0 -1 13,13 0.001 1 0 14,15 0.001 -1 0 124.297 425 ::f,0,12 f,2,1 f,13,3 f,13,15 
296:3,3 0.001 0 1 1,3 0.001 -1 0 2,2 0.001 -1 0 15.4081 215 2,13 0.001 0 1 0,15 0.001 -1 -1 1,14 0.001 -1 0 241.282 571 13,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 9.2191 37 14,12 0.001 0 -1 14,13 0.001 1 0 14,15 0.001 -1 0 124.299 425 ::f,0,12 f,2,1 f,13,3 f,13,15 
297:3,3 0.001 -1 1 0,3 0.001 -1 0 1,2 0.001 -1 0 15.4101 215 2,14 0.001 0 1 0,15 0.001 0 -1 1,14 0.001 -1 0 241.283 571 13,2 0.001 -1 -1 13,1 0.001 1 0 14,2 0.001 0 1 9.2191 37 14,12 0.001 1 -1 14,13 0.001 1 0 14,15 0.001 -1 0 124.299 425 ::f,0,12 f,2,1 f,13,3 f,13,15 
298:3,3 0.001 -1 0 0,3 0.001 -1 -1 0,2 0.001 -1 0 15.4111 215 2,14 0.001 0 1 0,14 0.001 0 -1 1,14 0.001 -1 -1 241.284 571 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 1 9.2201 37 14,12 0.001 1 0 14,13 0.001 1 1 14,15 0.001 -1 0 124.299 425 ::f,0,12 f,2,1 f,13,3 f,13,15 
299:2,3 0.001 -1 0 0,3 0.001 0 -1 0,2 0.001 -1 -1 15.4121 215 2,14 0.001 -1 1 0,13 0.001 0 -1 1,14 0.001 0 -1 241.285 571 13,1 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 9.2211 37 15,12 0.001 1 0 14,13 0.001 0 1 14,15 0.001 -1 0 124.3 425 ::f,0,12 f,2,1 f,13,3 f,13,15 
